,mjd,mag,magerr,clrcoeff
97,58319.243370000004,20.12255076855958,0.18292078802565465,
98,58319.281670000004,19.98365924809065,0.18290037442880086,
99,58321.27792000001,19.957573861047067,0.18243377707895686,
100,58322.28027999999,20.32596612272877,0.1830483405782936,
101,58326.2958,20.72726111538977,0.19205431885182184,
102,58330.322510000005,20.433910726968524,0.18991384256770255,
103,58331.17819,20.218255354726434,0.18860015787719914,
104,58331.197770000006,20.584557696636548,0.18857181854249677,
105,58334.16507,20.163985172561215,0.18812429386459045,
106,58337.19444,20.22119191828942,0.18662169712167537,
107,58346.176179999995,20.669245859148887,0.19242742626033432,
108,58349.241420000006,20.127019787161803,0.1927540877849045,
109,58350.18298,20.84946977465645,0.1990451736986109,
110,58355.23975,20.414003111503696,0.19170758980927644,
111,58358.21977,20.892844757962624,0.2019620000274191,
112,58364.142470000006,20.514657028346186,0.19181658173924782,
113,58364.17449,20.566447552474727,0.19177232188781085,
114,58365.13564,20.62437671837608,0.1907120950988455,
115,58365.15594,20.346822450607036,0.190695778716036,
116,58365.17999,20.76174960913759,0.19067679878784577,
117,58368.15662,20.671295020470037,0.1918991595095813,
118,58368.15845,20.69398428575036,0.1919024759936951,
119,58369.13396,20.829652407426558,0.19402799469678894,
120,58370.14297000001,20.83556590494554,0.19632401955923123,
121,58370.15489,20.84747570004728,0.1963477594468685,
122,58371.137670000004,20.749224430355294,0.19790763716082088,
123,58371.15923,20.452723472549014,0.19793334909867005,
124,58373.12787999999,20.740739257024373,0.19889770269028512,
125,58373.15874,20.61438024708214,0.19889270349919824,
126,58374.15863,20.469735753748584,0.19843615713790325,
127,58376.162829999994,20.722220398801632,0.1960450943118484,
128,58377.136439999995,20.503231343298843,0.19432736703403414,
129,58377.13736,20.413539451069312,0.19432560768107315,
