,mjd,mag,magerr,clrcoeff
58,58284.2814,14.14652321856848,0.0022517395914838922,
59,58284.30302000001,14.141003384649665,0.0020878005240950737,
60,58285.32279,13.964895956119356,-0.003142590103255072,
61,58285.39072,13.958399164928842,-0.003335544801613355,
62,58286.306260000005,13.920812823463324,-0.004451859143139281,
63,58286.327860000005,13.920893801165255,-0.004449454105391937,
64,58287.305960000005,13.95696897721481,-0.0033780213767201084,
65,58288.27066,14.026479788440767,-0.001313550283309206,
66,58288.306370000006,14.029158624164245,-0.0012339888623218997,
67,58289.25977999999,14.09672909798447,0.0007728542101387847,
68,58290.33127,14.164022008748928,0.0027714536598431594,
69,58291.26752,14.215883152768548,0.0043117296372258695,
70,58291.30323,14.217740144741782,0.004366882298830921,
71,58292.30089,14.266225892272796,0.00580690900050207,
72,58292.32035,14.267108534444874,0.005833123473012791,
73,58293.24947,14.306610819683298,0.0070063413445939915,
74,58293.25039,14.306647452302212,0.007007429333375725,
75,58294.30447999999,14.34561256039245,0.008164693043655802,
76,58296.24984,14.403485968210475,0.009883533255851118,
77,58296.28498,14.404384896923137,0.00991023143861719,
78,58297.261139999995,14.427568538894306,0.01059878560516092,
79,58298.29942,14.448865190790848,0.011231296166488214,
80,58300.34445,14.483216398291928,0.012251527029270293,
81,58302.34195,14.511115385445164,0.013080126947721371,
82,58302.342860000004,14.511127552069457,0.013080488296462911,
83,58303.308170000004,14.524029440913703,0.01346367439513696,
84,58303.323070000006,14.52422994384098,0.013469629332077127,
85,58303.34805,14.52456628094685,0.013479618544121441,
86,58305.18745,14.550539112869822,0.014251011652233747,
87,58305.349389999996,14.552962662534497,0.014322991077274583,
88,58306.199,14.566003166299348,0.014710294039090632,
89,58307.18419,14.5817197262635,0.01517707587002598,
90,58307.20244,14.58201605225004,0.0151858767518262,
91,58307.3693,14.584733217129198,0.015266576548737198,
92,58308.24657,14.599227502776394,0.015697056832458922,
93,58308.319279999996,14.600442647239422,0.01573314662301084,
94,58311.18422,14.649210709208008,0.017181558063477875,
95,58311.2001,14.649482503895683,0.017189630365701813,
96,58312.2234,14.666928269604286,0.017707769607247292,
97,58319.243370000004,14.771683837715974,0.02081900998016445,
98,58319.281670000004,14.772129738703708,0.02083225323950011,
99,58321.27792000001,14.792571307656935,0.021439367837411016,
100,58322.28027999999,14.800537396177603,0.021675960666474814,
101,58326.2958,14.813539716988648,0.022062129594562885,
102,58330.322510000005,14.788922669355383,0.021331003279854877,
103,58331.17819,14.777911822398567,0.021003981125237436,
104,58331.197770000006,14.7776340758423,0.020995732052516314,
105,58334.16507,14.721358965905623,0.019324361287397007,
106,58337.19444,14.632316100550874,0.016679788186360955,
107,58346.176179999995,14.48485863022046,0.012300301317547668,
108,58349.241420000006,15.269613466033356,0.03560751994119066,
109,58350.18298,15.398497693823556,0.03943538150655962,
110,58355.23975,15.604204574063786,0.045544875849694466,
111,58358.21977,15.647107646398112,0.046819097098023954,
112,58364.142470000006,15.65586112554771,0.04707907542876705,
113,58364.17449,15.655733289093902,0.047075278686088906,
114,58365.13564,15.651412496982266,0.046946951160373285,
115,58365.15594,15.651312351555582,0.046943976841200774,
116,58365.17999,15.651193294446566,0.04694044084506305,
117,58368.15662,15.634616480836797,0.04644810948085287,
118,58368.15845,15.634606141257688,0.046447802395353344,
119,58369.13396,15.629254698756196,0.04628886455305903,
120,58370.14297000001,15.624055341658776,0.046134443647265655,
121,58370.15489,15.62399592600814,0.04613267900244178,
122,58371.137670000004,15.61925568426121,0.04599189382255797,
123,58371.15923,15.619155172585607,0.04598890862579258,
124,58373.12787999999,15.61059029749941,0.045734531835732506,
125,58373.15874,15.610465511852304,0.04573082570201342,
126,58374.15863,15.606576214401938,0.04561531356773757,
127,58376.162829999994,15.599653293897529,0.045409702828756615,
128,58377.136439999995,15.596694169165836,0.04532181682422537,
129,58377.13736,15.596691494095266,0.04532173737462941,
