,mjd,mag,magerr,clrcoeff
56,58283.347729999994,14.675069174592695,0.01794955448540303,
57,58283.367229999996,14.67519965077042,0.01795342962788149,
58,58284.2814,14.681377024396287,0.01813689762456977,
59,58284.30302000001,14.681524967065311,0.018141291521839742,
60,58285.32279,14.688644475879036,0.018352740933607392,
61,58285.39072,14.689130313165485,0.018367170301014923,
62,58286.306260000005,14.695857960143309,0.01856698141625629,
63,58286.327860000005,14.69602115672985,0.018571828354876585,
64,58287.305960000005,14.703667167926923,0.01879891488742963,
65,58288.27066,14.711777854678774,0.019039802283959573,
66,58288.306370000006,14.712090448069139,0.01904908630765345,
67,58289.25977999999,14.720801950803107,0.01930781793885228,
68,58290.33127,14.731529111584553,0.019626414614061227,
69,58291.26752,14.741832707749023,0.019932431420146002,
70,58291.30323,14.74224439564864,0.01994465855076466,
71,58292.30089,14.754344647108947,0.020304036019135774,
72,58292.32035,14.754592607273697,0.020311400436028804,
73,58293.24947,14.766937291367613,0.020678037553618134,
74,58293.25039,14.76694995959341,0.0206784137999243,
75,58294.30447999999,14.781916641033348,0.021122924238690444,
76,58296.24984,14.81091090730471,0.02198405394694991,
77,58296.28498,14.8114389641167,0.021999737234266015,
78,58297.261139999995,14.82600261981675,0.0224322778085575,
79,58298.29942,14.841025248238207,0.02287844987267479,
80,58300.34445,14.86774303768122,0.023671968219132256,
81,58302.34195,14.887821216241097,0.024268290122360592,
82,58302.342860000004,14.887828588111223,0.02426850906690331,
83,58303.308170000004,14.894580319224966,0.024469035480981505,
84,58303.323070000006,14.89466699049662,0.024471609617749635,
85,58303.34805,14.894811041890033,0.024475887944134023,
86,58305.18745,14.900832057168165,0.024654712097894493,
87,58305.349389999996,14.900927443770644,0.024657545079988186,
88,58306.199,14.900346165359954,0.024640281111190654,
89,58307.18419,14.897518318777704,0.024556294067697826,
90,58307.20244,14.897445256021452,0.02455412410383717,
91,58307.3693,14.896743579762065,0.024533284318933368,
92,58308.24657,14.892088947170441,0.02439504173096213,
93,58308.319279999996,14.891632944398651,0.02438149844863996,
94,58311.18422,14.866189516858196,0.023625828650688407,
95,58311.2001,14.866012394616009,0.023620568120095498,
96,58312.2234,14.853899360853658,0.023260811017353666,
97,58319.243370000004,14.748970550428925,0.02014442534773908,
98,58319.281670000004,14.748367015168308,0.020126500350498733,
99,58321.27792000001,14.717679942439789,0.019215094290461754,
100,58322.28027999999,14.703148030450294,0.01878349650437372,
101,58326.2958,14.653226491874968,0.017300826808686554,
102,58330.322510000005,14.616953104673648,0.016223507208807386,
103,58331.17819,14.611064690117763,0.01604862129649759,
104,58331.197770000006,14.610937506564948,0.01604484394497896,
105,58334.16507,14.595609200815598,0.015589593264223267,
106,58337.19444,14.588169015151104,0.015368619749987822,
107,58346.176179999995,14.61664221787466,0.01621427387087737,
108,58349.241420000006,14.6439077279784,0.01702405952095848,
109,58350.18298,14.653545025331566,0.01731028725234751,
110,58355.23975,14.705270233225376,0.018846525926793645,
111,58358.21977,14.727700119923494,0.0195126935617278,
112,58364.142470000006,14.72707611386318,0.019494160581736475,
113,58364.17449,14.726845694016067,0.01948731711227719,
114,58365.13564,14.719120927274021,0.01925789154003843,
115,58365.15594,14.718953259407117,0.01925291180439137,
116,58365.17999,14.718755033458969,0.01924702449373139,
117,58368.15662,14.714222578847659,0.019112410591775486,
118,58368.15845,14.714242021217848,0.019112988030170086,
119,58369.13396,14.73080311272274,0.019604852447865362,
120,58370.14297000001,14.738266954695085,0.019826528554444056,
121,58370.15489,14.738160087831742,0.019823354608602795,
122,58371.137670000004,14.721431435873942,0.019326513645456123,
123,58371.15923,14.720978102728973,0.019313049651050518,
124,58373.12787999999,14.681916569563612,0.018152922116039305,
125,58373.15874,14.681339160270564,0.018135773060035776,
126,58374.15863,14.66314384030255,0.017595372056985747,
127,58376.162829999994,14.629257750403516,0.016588955186984444,
128,58377.136439999995,14.6137803825851,0.016129277362777472,
129,58377.13736,14.613766001348479,0.01612885024004984,
130,58492.49473,20.194511944764717,0.18187700475951213,
131,58541.55872000001,18.868451974456875,0.14249302364136923,
132,58547.537039999996,19.101071778918385,0.14940183183387606,
133,58556.517289999996,18.84726647507487,0.14186381430972367,
134,58627.3715,18.099454829322866,0.11965380843088919,
