,mjd,mag,magerr,clrcoeff
69,58291.26752,19.218302831283506,0.15288359408912017,
70,58291.30323,19.218160947037642,0.15287938012701802,
71,58292.30089,19.213327662037187,0.15273583156250453,
72,58292.32035,19.213216163730195,0.15273252006278676,
73,58293.24947,19.207082062118797,0.15255033724492834,
74,58293.25039,19.207075180619427,0.15255013286439695,
75,58294.30447999999,19.198202214101762,0.1522866057588224,
76,58296.24984,19.177871019812578,0.15168276928843355,
77,58296.28498,19.177471432348977,0.15167090154076462,
78,58297.261139999995,19.166117743969412,0.15133369699589155,
79,58298.29942,19.15380584868695,0.15096803370600248,
80,58300.34445,19.130644817896773,0.1502801510915342,
81,58302.34195,19.11230070033982,0.14973533080009266,
82,58302.342860000004,19.112293823822817,0.14973512656753768,
83,58303.308170000004,19.105952996937866,0.14954680400905468,
84,58303.323070000006,19.10587106381733,0.14954437059537468,
85,58303.34805,19.10573485979338,0.14954032533586342,
86,58305.18745,19.100143746314757,0.14937426926554825,
87,58305.349389999996,19.10011712063543,0.14937347848287236,
88,58306.199,19.10138436316467,0.14941111558599068,
89,58307.18419,19.106066769598222,0.1495501830570672,
90,58307.20244,19.106188443434302,0.14955379676999875,
91,58307.3693,19.10736237415911,0.14958866251252562,
92,58308.24657,19.115425531642302,0.14982813828977642,
93,58308.319279999996,19.1162418584164,0.14985238319496713,
94,58311.18422,19.168701395648736,0.15141043145076744,
95,58311.2001,19.169111983857725,0.15142262592057448,
96,58312.2234,19.198000518331387,0.1522806153944422,
97,58319.243370000004,19.253933236700036,0.15394181712999105,
98,58319.281670000004,19.252253955690055,0.15389194248399468,
99,58321.27792000001,19.112973188931043,0.14975530371125206,
100,58322.28027999999,19.25758342000818,0.15405022757424297,
101,58326.2958,11.393342786462982,-0.07951771924204942,
102,58330.322510000005,11.500095951830925,-0.0763471502306215,
103,58331.17819,11.464728713595125,-0.07739755720622477,
104,58331.197770000006,11.464083413235882,-0.07741672262689431,
105,58334.16507,11.423638421382174,-0.07861793888494945,
106,58337.19444,11.419587726317253,-0.07873824452837758,
107,58346.176179999995,11.426954964250546,-0.07851943756175878,
108,58349.241420000006,11.471168514727271,-0.07720629511260002,
109,58350.18298,11.490592591695185,-0.07662940002665297,
110,58355.23975,11.594878492800357,-0.07353210876382937,
111,58358.21977,11.615518464367335,-0.07291910160829013,
112,58364.142470000006,11.42707918940681,-0.07851574807461775,
113,58364.17449,11.424951680210812,-0.07857893509773889,
114,58365.13564,11.402714564841505,-0.07923937742420728,
115,58365.15594,11.403898578139474,-0.07920421222925761,
116,58365.17999,11.405426381475117,-0.07915883647018901,
117,58368.15662,12.39197283485268,-0.049858406804875355,
118,58368.15845,12.392970498311948,-0.04982877620013515,
119,58369.13396,12.977491698426217,-0.03246849655674133,
120,58370.14297000001,13.676920585799666,-0.01169545860174992,
121,58370.15489,13.685662856660558,-0.011435813157181396,
122,58371.137670000004,14.437159274046891,0.01088363043919266,
123,58371.15923,14.45423804994601,0.01139087008339651,
124,58373.12787999999,16.074513499586306,0.05951305093771331,
125,58373.15874,16.10037311884668,0.06028108162974638,
126,58374.15863,16.93362060274645,0.08502853190156962,
127,58376.162829999994,18.50395120716539,0.13166735085281206,
128,58377.136439999995,19.17275474107997,0.15153081581007516,
129,58377.13736,19.17334703977301,0.15154840708125844,
