,mjd,mag,magerr,clrcoeff
40,58273.373060000005,18.60044077829745,0.13453309111543427,
41,58274.30508,18.576282686144943,0.13381559577850483,
42,58276.29035,18.512273718850583,0.13191452944986232,
43,58276.306860000004,18.51172802198438,0.13189832225293602,
44,58276.32434,18.511150550230727,0.13188117134185268,
45,58278.28499,18.448818216822506,0.13002990103962847,
46,58278.2859,18.448790670940618,0.13002908292693632,
47,58278.310489999996,18.448046905298295,0.13000699308735936,
48,58279.25124,18.420495256421745,0.12918870911572583,
49,58280.30655,18.391997956137775,0.12834233929729194,
50,58280.32484,18.391529447159165,0.12832842458062726,
51,58280.34262999999,18.39107462775336,0.12831491644427478,
52,58281.220089999995,18.369773775869934,0.12768228114333707,
53,58281.32945,18.36728258157505,0.127608292672779,
54,58281.34541,18.36692219690724,0.12759758924814507,
55,58282.30691,18.346781048004008,0.126999397125719,
56,58283.347729999994,18.32877119657838,0.12646450453837793,
57,58283.367229999996,18.328474502600194,0.12645569272722584,
58,58284.2814,18.316371264306824,0.12609622654991265,
59,58284.30302000001,18.316129262204786,0.1260890390874822,
60,58285.32279,18.307190365364516,0.1258235538513261,
61,58285.39072,18.30677324357547,0.1258111653341915,
62,58286.306260000005,18.303456426647845,0.12571265587144104,
63,58286.327860000005,18.3034309519701,0.12571189927351195,
64,58287.305960000005,18.30462089623852,0.12574724061828407,
65,58288.27066,18.309675696995786,0.12589736820077485,
66,58288.306370000006,18.309925062635017,0.12590477436025999,
67,58289.25977999999,18.31792047224353,0.1261422380256328,
68,58290.33127,18.329242056825198,0.12647848908770837,
69,58291.26752,18.340235093566783,0.1268049822789335,
70,58291.30323,18.340662937709595,0.126817689249975,
71,58292.30089,18.352533169809263,0.1271702351433351,
72,58292.32035,18.352759659566424,0.1271769618891228,
73,58293.24947,18.363064165160644,0.1274830057052711,
74,58293.25039,18.363073739325976,0.12748329005798148,
75,58294.30447999999,18.372859534144222,0.12777392816408345,
76,58296.24984,18.38180390585558,0.12803957600391075,
77,58296.28498,18.381821714341683,0.12804010491594803,
78,58297.261139999995,18.37979303329092,0.12797985308874033,
79,58298.29942,18.37163731300853,0.12773762819635343,
80,58300.34445,18.38843076604115,0.1282363937514222,
81,58302.34195,18.29868987048292,0.12557108915334275,
82,58302.342860000004,18.29859950336933,0.12556840525006913,
83,58303.308170000004,18.236945581986816,0.12373728378500842,
84,58303.323070000006,18.236723587230156,0.12373069054073565,
85,58303.34805,18.236389560974853,0.12372076996095321,
86,58305.18745,18.130531431210525,0.12057678350695261,
87,58305.349389999996,18.092548014436524,0.1194486760287648,
88,58306.199,17.770785777468888,0.109892337590826,
89,58307.18419,17.570901081687126,0.10395576212610763,
90,58307.20244,17.577702419148533,0.10415776184871145,
91,58307.3693,17.65955297401597,0.10658872332827435,
92,58308.24657,18.448004134255672,0.13000572278739347,
93,58308.319279999996,18.522514883999087,0.13221869205477293,
94,58311.18422,19.14713111059982,0.15076979398481466,
95,58311.2001,19.146354883936965,0.15074674005292793,
96,58312.2234,19.10896068298365,0.14963613228461442,
97,58319.243370000004,19.215850125044263,0.15281074871381467,
98,58319.281670000004,19.2167956262369,0.152838830099236,
99,58321.27792000001,19.260779494577278,0.15414515098894516,
100,58322.28027999999,19.279112214358975,0.15468963276646158,
101,58326.2958,19.32999176893566,0.15620075553738916,
102,58330.322510000005,19.350125889220045,0.15679873890983537,
103,58331.17819,19.351101861549793,0.15682772528802885,
104,58331.197770000006,19.351112188344768,0.1568280319938396,
105,58334.16507,19.34709317044555,0.1567086671622328,
106,58337.19444,19.333550279348536,0.1563064432966515,
107,58346.176179999995,19.266990654451803,0.15432962243721854,
108,58349.241420000006,19.24545295316984,0.15368995270914426,
109,58350.18298,19.23985663508267,0.15352374206195535,
110,58355.23975,19.22304251582131,0.1530243627198929,
111,58358.21977,19.227535035882504,0.15315779056571038,
112,58364.142470000006,19.281282305097672,0.15475408446140088,
113,58364.17449,19.28176058735519,0.15476828944444915,
114,58365.13564,19.297142443095453,0.15522513055993498,
115,58365.15594,19.29748883975095,0.15523541854060324,
116,58365.17999,19.297900351733958,0.15524764044649858,
117,58368.15662,19.356417419302787,0.15698559735329282,
118,58368.15845,19.356456905992633,0.1569867701079813,
119,58369.13396,19.37786261847258,0.15762251976863567,
120,58370.14297000001,19.400481015008697,0.1582942861457583,
121,58370.15489,19.400749462237627,0.15830225902845757,
122,58371.137670000004,19.422848522795814,0.1589586011270357,
123,58371.15923,19.423331073863555,0.15897293289374764,
124,58373.12787999999,19.466189866921532,0.16024583904756956,
125,58373.15874,19.466834245742884,0.16026497709856363,
126,58374.15863,19.48704285316642,0.16086517273904272,
127,58376.162829999994,19.522388692918614,0.16191494417968283,
128,58377.136439999995,19.536286599640746,0.16232771200933022,
129,58377.13736,19.53629853789443,0.16232806657546467,
130,58492.49473,19.151432557999954,0.15089754697259866,
131,58541.55872000001,19.37624031579106,0.15757433737899446,
132,58547.537039999996,19.364960238571424,0.15723931908557126,
133,58556.517289999996,19.328786879291446,0.15616497031495596,
134,58627.3715,19.320975408019976,0.1559329696181933,
