,mjd,mag,magerr,clrcoeff
85,58303.34805,14.558470734873339,0.014220330432436479,
86,58305.18745,14.448589103733001,0.01103266567991562,
87,58305.349389999996,14.448258800025327,0.010798116106512878,
88,58306.199,14.392279180352316,0.00976964695186655,
89,58307.18419,14.393173321509883,0.009119742181685098,
90,58307.20244,14.374966756526605,0.009114307061334481,
91,58307.3693,14.390618420543378,0.009076930493050084,
92,58308.24657,14.379062386019479,0.009277402177096328,
93,58308.319279999996,14.37787009465007,0.009326467810262307,
94,58311.18422,14.640154140760712,0.016788033844030492,
95,58311.2001,14.656169829281747,0.016871402735848307,
96,58312.2234,14.871367524165915,0.023666442906273233,
97,58319.243370000004,15.613376663562448,0.046628160223049886,
98,58319.281670000004,15.577106748181277,0.046596193709006584,
99,58321.27792000001,15.5375941872264,0.04545877573690188,
100,58322.28027999999,15.6157526463654,0.04521284033003958,
101,58326.2958,15.643713435598773,0.045384242947772324,
102,58330.322510000005,15.604487356062405,0.045776643870228895,
103,58331.17819,15.564594716938139,0.045830863445576075,
104,58331.197770000006,15.653885041419613,0.04583199188284798,
105,58334.16507,15.558944989015405,0.04594796147562502,
106,58337.19444,15.58551379708066,0.045963173488394404,
107,58346.176179999995,15.632251785707222,0.04553796531805537,
108,58349.241420000006,15.493429564966046,0.045280947234918545,
109,58350.18298,15.609882302846742,0.045194885086529024,
110,58355.23975,15.549749095156084,0.044699723914847334,
111,58358.21977,15.570537499563665,0.04440085600730753,
112,58364.142470000006,15.544026939414522,0.04385620355244352,
113,58364.17449,15.556122282532826,0.04385358758387181,
114,58365.13564,15.575078888971493,0.043777290692537774,
115,58365.15594,15.511439102794467,0.043775727524056784,
116,58365.17999,15.606776920038156,0.04377387827124507,
117,58368.15662,15.569339683545248,0.043569806357571794,
118,58368.15845,15.574461428609796,0.04356969747731693,
119,58369.13396,15.586543803104048,0.04351488979750645,
120,58370.14297000001,15.5684193214982,0.043465339990574725,
121,58370.15489,15.570856066930574,0.04346480016592086,
122,58371.137670000004,15.53608134716422,0.043424123198679165,
123,58371.15923,15.470816383046568,0.043423317623503654,
124,58373.12787999999,15.525001833790034,0.043366490495365895,
125,58373.15874,15.497466838968023,0.04336587416648896,
126,58374.15863,15.468651734567494,0.04335076161215906,
127,58376.162829999994,15.541522376879511,0.04335045442906571,
128,58377.136439999995,15.506178109163908,0.043365760553054855,
129,58377.13736,15.48617607175356,0.04336578003128183,
