,mjd,mag,magerr,clrcoeff
162,58474.188120000006,21.87742453808616,0.2355676378301364,
163,58474.18859,21.946646892014602,0.23556763520745688,
164,58474.18904,22.430180132401173,0.23556763269619857,
165,58474.18949,21.990545614335772,0.2355676301847624,
166,58474.18995,22.022681718440765,0.23556762761733202,
167,58474.1904,21.651970715312018,0.2355676251055357,
168,58474.190870000006,22.390336598525973,0.23556762248191382,
169,58474.191320000005,22.21840722726919,0.23556761996975356,
170,58474.191779999994,22.253611984731076,0.23556761740158333,
171,58474.19222999999,22.013506747178123,0.2355676148890628,
172,58474.192689999996,22.218210689034155,0.23556761232052453,
173,58474.19315,22.08965948190772,0.2355676097518002,
174,58474.1936,22.1467238218608,0.23556760723873743,
175,58474.19406,21.966424520843375,0.23556760466964516,
176,58474.194520000005,21.655075915310633,0.2355676021003666,
177,58474.194970000004,22.244640829398747,0.23556759958676182,
178,58474.195439999996,21.546462200148156,0.23556759696125124,
179,58474.195889999995,21.945754602847956,0.2355675944472822,
180,58474.196339999995,21.954096952576013,0.23556759193313553,
181,58474.1968,21.756611686671338,0.2355675893629347,
182,58474.197270000004,22.14670758529847,0.2355675867366675,
183,58474.197720000004,21.95508437922048,0.2355675842219745,
184,58474.19817999999,21.89936346151093,0.23556758165121533,
185,58474.19862999999,22.124733249890323,0.23556757913616205,
186,58474.199089999995,21.890008735593987,0.23556757656503463,
187,58474.19955,22.329473861642334,0.23556757399372125,
188,58474.20001,22.085066550822788,0.23556757142222157,
189,58474.20047,21.89053757693839,0.23556756885053592,
190,58474.20092,21.544269192057673,0.23556756633457615,
191,58474.20137,21.694210641371924,0.23556756381843863,
192,58474.201839999994,22.258296864946004,0.2355675611902825,
193,58474.20229,21.990354027214785,0.2355675586737807,
194,58474.20275,21.935579536407978,0.23556755610117247,
195,58474.2032,22.389371294148877,0.2355675535843102,
196,58474.20367,21.700123901781396,0.23556755095539744,
197,58474.20412,21.864312386055254,0.23556754843817101,
198,58474.20458,21.890947952322882,0.23556754586482226,
199,58474.20503,22.14039621975885,0.235567543347236,
200,58474.20548,21.845966747084116,0.23556754082947112,
201,58474.20595,21.85777268096936,0.23556753819961568,
202,58474.2064,21.624152840844737,0.23556753568148675,
203,58474.206860000006,22.174084881871487,0.2355675331072154,
204,58474.207310000005,22.192174015191934,0.23556753058872631,
205,58474.20778,21.89005477586135,0.23556752795811414,
206,58474.20823,22.040751170590045,0.2355675254392609,
207,58474.20869,21.697768052034263,0.23556752286424892,
208,58474.20914,21.891129557362266,0.2355675203450352,
209,58474.20959,22.326873813081065,0.2355675178256434,
210,58474.210060000005,22.03424699061786,0.23556751519408842,
211,58474.210510000004,22.546519733976027,0.23556751267433224,
212,58474.21097000001,21.81683603304862,0.23556751009839755,
213,58474.21142000001,22.138969136167965,0.235567507578281,
214,58474.211879999995,21.956218075613503,0.23556750500197804,
215,58474.212329999995,22.135561107861708,0.2355675024815012,
216,58474.2128,22.00057396021694,0.23556749984881326,
217,58474.21325,21.870072602931188,0.23556749732797216,
218,58474.2137,21.797890244798875,0.23556749480695277,
219,58474.21416,22.72453105134932,0.23556749222972667,
220,58474.21461,21.984052399191853,0.23556748970834723,
221,58474.215079999994,21.527212600997373,0.23556748707471614,
222,58474.215529999994,21.849482993487467,0.23556748455297233,
223,58474.21644,22.16199614493875,0.23556747945290119,
224,58474.21691,21.884486221757975,0.23556747681851314,
225,58474.217820000005,22.3227486473214,0.23556747171733655,
226,58474.218270000005,22.238404114309567,0.23556746919450783,
227,58474.21874,21.966385574825114,0.23556746655936261,
228,58474.219639999996,21.891032720481704,0.23556746151279767,
229,58474.2201,21.765572924592075,0.23556745893316694,
230,58474.22056,21.83738191978335,0.2355674563533499,
231,58474.221020000005,21.655246607676933,0.2355674537733467,
232,58474.22147999999,22.28598764856763,0.2355674511931573,
233,58474.22192999999,22.376988324971006,0.23556744866887863,
234,58474.22237999999,21.706365676863047,0.23556744614442165,
235,58474.2233,21.72390470552476,0.23556744098275523,
236,58474.22376,21.585666845297062,0.23556743840164257,
237,58474.22421,21.775217898538745,0.23556743587646073,
238,58474.22467,21.270518694084394,0.23556743329497937,
239,58474.22512,21.733186677241573,0.23556743076943726,
240,58474.225589999995,22.307781332691604,0.23556742813145842,
241,58474.226039999994,21.92084103454064,0.2355674256055516,
242,58474.2265,22.203582341426415,0.23556742302332928,
243,58474.22696,21.887084867471167,0.23556742044092077,
244,58474.22742,22.417025810420064,0.23556741785832597,
245,58474.22788,22.049199139932448,0.23556741527554476,
246,58474.22833,21.912282497895234,0.2355674127487309,
247,58474.22879,22.6035376198459,0.2355674101655813,
248,58474.22924,21.925834623417988,0.23556740763840672,
249,58474.2297,21.714589114980203,0.23556740505488866,
250,58474.23016,22.0498328581689,0.23556740247118396,
251,58474.230610000006,21.993121089306054,0.23556739994346682,
252,58474.23107,22.253460571089853,0.23556739735939375,
253,58474.23152,21.785162283657478,0.23556739483131578,
254,58474.23199,22.191834166329897,0.23556739219068862,
255,58474.23244,22.203148743448498,0.23556738966224616,
256,58474.2329,21.844983574420105,0.2355673870774319,
257,58474.23335,22.04072380349251,0.23556738454862908,
258,58474.2338,21.806570691286417,0.23556738201964772,
259,58474.23427000001,22.554864526407087,0.23556737937807676,
260,58474.23472000001,21.8363962711436,0.23556737684873102,
261,58474.235179999996,21.895538936662764,0.23556737426299307,
262,58474.235629999996,21.751191747000856,0.23556737173328673,
263,58474.2361,21.92073344138193,0.23556736909095827,
264,58474.23655,22.000884034238478,0.23556736656088723,
265,58474.237,22.183134211924244,0.2355673640306381,
266,58474.237460000004,21.85845733367627,0.23556736144397644,
267,58474.23791,21.958505696081875,0.2355673589133664,
268,58474.238379999995,21.668589232651108,0.23556735627009434,
269,58474.238829999995,21.807358849626805,0.2355673537391197,
270,58474.23929,22.651446002332968,0.23556735115171684,
271,58474.23974,22.247550528252443,0.2355673486203816,
272,58474.24019,21.818189557411763,0.2355673460888678,
273,58474.24066,21.68722034073187,0.2355673434446522,
274,58474.24111,21.772451917555944,0.23556734091277381,
275,58474.241570000006,21.997157625609802,0.23556733832444726,
276,58474.242020000005,22.01044793097258,0.23556733579220818,
277,58474.24247999999,21.82692006952634,0.2355673332035128,
278,58474.24294,21.69919211129532,0.23556733061463103,
279,58474.243389999996,22.33733284278523,0.23556732808184916,
280,58474.24385,22.10866918532815,0.23556732549259868,
281,58474.2443,21.9140307806758,0.23556732295945587,
282,58474.24476,21.95028610968427,0.23556732036983669,
283,58474.245220000004,21.87752652198117,0.23556731778003087,
284,58474.24567999999,21.31063016172093,0.2355673151900392,
285,58474.24612999999,22.02951256518481,0.23556731265617098,
286,58474.246589999995,21.75008106528414,0.23556731006581016,
287,58474.247039999995,21.76606660622723,0.23556730753158112,
288,58474.2475,21.851441270331875,0.2355673049408516,
289,58474.24796,22.174772411829174,0.23556730234993556,
290,58474.24841,21.726527205155485,0.2355672998151635,
291,58474.24887,21.664396092880146,0.23556729722387876,
292,58474.24932,22.152994036785223,0.23556729468874588,
293,58474.249789999994,22.179970365343458,0.23556729204074994,
294,58474.25024,21.776372225547178,0.23556728950525235,
295,58474.2507,22.13474804764007,0.23556728691322598,
296,58474.25115,21.93356640758226,0.23556728437736757,
297,58474.25162,22.073239957104622,0.2355672817286138,
298,58474.25207,21.70522431032837,0.23556727919239046,
299,58474.25253,22.198467882505366,0.23556727659962245,
300,58474.25298,22.285713551780788,0.2355672740630384,
301,58474.25344,22.15233863649957,0.23556727146990136,
302,58474.2539,22.1337915652205,0.2355672688765778,
303,58474.25436,21.11364031182039,0.23556726628306796,
304,58474.254810000006,22.063660609422897,0.23556726374575826,
305,58474.255260000005,21.9962706035833,0.23556726120827004,
306,58474.25572000001,21.967625492865686,0.23556725861420896,
307,58474.25618,21.853720985652558,0.23556725601996137,
308,58474.25664,22.015306600178278,0.23556725342552703,
309,58474.25709,22.09934570380907,0.23556725088731328,
310,58474.25755,21.94012440116237,0.23556724829251013,
311,58474.258,21.893120175316405,0.23556724575393545,
312,58474.25847000001,22.291953792457583,0.2355672431023445,
313,58474.25892000001,21.741875712764898,0.235567240563405,
314,58474.259379999996,22.24493471927136,0.2355672379678601,
315,58474.259829999995,22.043915042413733,0.23556723542855967,
316,58474.260279999995,21.812795678382827,0.2355672328890806,
317,58474.26075,21.933953412252336,0.2355672302365453,
318,58474.261660000004,21.78554313126385,0.23556722510023215,
319,58474.26211,22.161286459510034,0.2355672225600272,
320,58474.262579999995,22.084217547391063,0.23556721990673385,
321,58474.263029999995,21.871100285361,0.2355672173661642,
322,58474.26349,21.74261662875819,0.23556721476895287,
323,58474.26394,22.073337457010926,0.2355672122280223,
324,58474.26439,22.227791608419476,0.23556720968691297,
325,58474.26486,21.975446752170342,0.23556720703267492,
326,58474.26531,22.10081290660788,0.23556720449120067,
327,58474.265770000005,21.913683026311357,0.23556720189306485,
328,58474.266220000005,22.01817969304054,0.23556719935122977,
329,58474.26667999999,21.933645818027784,0.23556719675272503,
330,58474.267139999996,22.071529112012396,0.23556719415403354,
331,58474.2676,21.64660947114143,0.23556719155515554,
332,58474.26805,22.15401240705266,0.2355671890125945,
333,58474.26851,21.948097621043242,0.23556718641334745,
334,58474.26896,22.086738375788684,0.23556718387042536,
335,58474.26942999999,21.922096096281376,0.23556718121429393,
336,58474.26987999999,22.07772848965125,0.23556717867100668,
337,58474.270339999995,21.749601229645517,0.23556717607101746,
338,58474.270789999995,22.282387478765767,0.2355671735273694,
339,58474.271239999995,21.600962470123484,0.23556717098354257,
340,58474.27171,21.757451015001198,0.23556716832646635,
341,58474.27216,22.057776662223155,0.2355671657822745,
342,58474.27262,22.346858993880463,0.23556716318136045,
343,58474.27307,22.067778724117947,0.23556716063680766,
344,58474.273539999995,21.943862121164177,0.23556715797897282,
345,58474.273989999994,21.666556694444832,0.2355671554340551,
346,58474.27444,21.95720254077838,0.23556715288895874,
347,58474.2749,21.997578581580868,0.2355671502871199,
348,58474.27535,22.400503300566726,0.23556714774166237,
349,58474.27582,22.148813039539164,0.23556714508288262,
350,58474.27627,21.64205665226283,0.23556714253706007,
351,58474.27673,22.47970315859994,0.23556713993447892,
352,58474.27718,21.909209172513066,0.23556713738829543,
353,58474.27764,21.79508862533096,0.2355671347853449,
354,58474.27811,22.349680083475846,0.23556713212561614,
355,58474.27856,21.990539433548136,0.23556712957888487,
356,58474.27902,21.915712192742255,0.2355671269753749,
357,58474.27947,22.05379886803901,0.23556712442828215,
358,58474.27994,22.20128801038865,0.23556712176779476,
359,58474.28039,22.23625725450812,0.23556711922033707,
360,58474.28085,21.678307354579445,0.2355671166160847,
361,58474.2813,22.473036245409055,0.23556711406826575,
362,58474.281760000005,22.225309094480547,0.235567111463644,
363,58474.28222000001,21.912932259681916,0.23556710885883564,
364,58474.28268,21.80941013759719,0.23556710625384075,
365,58474.283129999996,21.773991932248542,0.2355671037052955,
366,58474.283579999996,22.031323199086117,0.2355671011565717,
367,58474.28404,21.84960789223618,0.23556709855102492,
368,58474.2845,21.822079983970376,0.2355670959452913,
369,58474.284960000005,22.193363877126522,0.23556709333937115,
370,58474.28632000001,22.08813884225193,0.23556708563382017,
371,58474.28679,21.909310685504312,0.23556708297049295,
372,58474.28769,22.175223074806535,0.23556707786996106,
373,58474.28815,22.324367810130717,0.2355670752627464,
374,58474.2886,21.744431048012103,0.23556707271202976,
375,58474.289070000006,21.860142549235253,0.23556707004775707,
376,58474.289520000006,22.224308827530137,0.23556706749667528,
377,58474.289970000005,22.171616797929442,0.23556706494541474,
378,58474.290429999994,22.055660774800355,0.23556706233727503,
379,58474.29087999999,22.27608604662654,0.23556705978565312,
380,58474.29135,21.74591098095033,0.23556705712043496,
381,58474.2918,21.65382158677516,0.235567054568448,
382,58474.29226,21.79813705808121,0.23556705195956523,
383,58474.29271,22.031124906806248,0.2355670494072169,
384,58474.29317999999,21.814725655476106,0.23556704674124013,
385,58474.29362999999,21.887484839101116,0.23556704418852642,
386,58474.29407999999,21.77257940047824,0.23556704163563397,
387,58474.294539999995,21.856104549739218,0.23556703902582593,
388,58475.17163,21.76538870525346,0.23556171988719982,
389,58475.17209,22.08863898096915,0.2355617169158642,
390,58475.17254,22.189323815183336,0.23556171400893683,
391,58475.173010000006,21.888903142983036,0.23556171097261597,
392,58475.173460000005,21.95325382783219,0.23556170806531224,
393,58475.17392000001,21.86520858907044,0.23556170509321156,
394,58475.17437000001,22.127219955307893,0.23556170218553568,
395,58475.174829999996,22.023055606391555,0.23556169921305453,
396,58475.17529,22.377599618007928,0.2355616962403812,
397,58475.17574,21.74402596862219,0.2355616933321451,
398,58475.1762,22.08746881793655,0.23556169035909097,
399,58475.17665,22.10666438184904,0.23556168745048273,
400,58475.177110000004,21.917171024587322,0.23556168447704834,
401,58475.177579999996,22.139535096343575,0.23556168143877548,
402,58475.178029999995,21.663215908369402,0.2355616785296027,
403,58475.17849,22.501185410124233,0.2355616755555911,
404,58475.17894,21.685942283887393,0.23556167264604627,
405,58475.179410000004,22.218747751759135,0.23556166960699138,
406,58475.179860000004,21.737982792943857,0.23556166669706996,
407,58475.18032000001,22.273180141192547,0.23556166372229342,
408,58475.180770000006,21.91143811287082,0.23556166081199986,
409,58475.181229999995,22.039394384092983,0.23556165783684285,
410,58475.18169,22.014641664633206,0.23556165486149333,
411,58475.18215,22.261366562787035,0.2355616518859514,
412,58475.1826,21.926331475481568,0.2355616489749091,
413,58475.18306,21.303120944156305,0.2355616459989867,
414,58475.18351,21.823034827403355,0.23556164308757227,
415,58475.183970000006,22.04535100075735,0.2355616401112694,
416,58475.184429999994,21.89831791295811,0.23556163713477402,
417,58475.18489,22.18341548192409,0.23556163415808645,
418,58475.185339999996,22.241247209545122,0.23556163124592305,
419,58475.18581,21.967265655565534,0.23556162820413368,
420,58475.18626,21.65117163543401,0.23556162529159402,
421,58475.18671,22.328131006524607,0.2355616223788703,
422,58475.187170000005,22.25720056369744,0.23556161940122905,
423,58475.187620000004,21.931596682003207,0.23556161648813295,
424,58475.188089999996,22.498706346575965,0.23556161344536936,
425,58475.188539999996,21.91989276342891,0.23556161053189678,
426,58475.189000000006,21.734212579077813,0.23556160755349015,
427,58475.18991,21.96535633428445,0.23556160166085788,
428,58475.190370000004,22.255970262830626,0.23556159868187793,
429,58475.19082999999,21.781245900561725,0.2355615957027059,
430,58475.19127999999,22.46170751845093,0.23556159278811245,
431,58475.191739999995,21.790886590518287,0.2355615898085595,
432,58475.192189999994,22.22689885877188,0.23556158689359324,
433,58475.19266,22.13032794947862,0.23556158384887643,
434,58475.19311,21.96578350759621,0.2355615809335337,
435,58475.19357,22.256605385255334,0.23556157795321536,
436,58475.19402,21.648778268640747,0.23556157503750047,
437,58475.194489999994,22.32186487526579,0.23556157199200128,
438,58475.19494,21.98707152306961,0.2355615690759098,
439,58475.1954,21.874296035522836,0.23556156609482598,
440,58475.19585,22.178549444137264,0.23556156317836202,
441,58475.19631,22.251744199196857,0.2355615601968974,
442,58475.19677,22.183406843884644,0.23556155721524014,
443,58475.19768,22.473078656836115,0.23556155131617756,
444,58475.19859,22.25664974088726,0.23556154541636182,
445,58475.19906,22.30441693560698,0.2355615423689092,
446,58475.199510000006,21.874900855250075,0.2355615394509471,
447,58475.199960000005,22.027164841733356,0.23556153653280104,
448,58475.20042000001,22.134688877141752,0.23556153354961668,
449,58475.20087000001,21.997892349986156,0.23556153063109792,
450,58475.20134,22.073125292079197,0.23556152758267063,
451,58475.20179,22.102445425878013,0.2355615246637754,
452,58475.20225,22.200942818949148,0.23556152167982508,
453,58475.2027,21.978136194109943,0.23556151876055736,
454,58475.20315,21.91967200702351,0.23556151584110524,
455,58475.20362000001,21.806951850133725,0.23556151279170306,
456,58475.20407000001,21.792013226309418,0.23556150987187435,
457,58475.204529999995,22.27825531682041,0.23556150688697036,
458,58475.204979999995,21.98216083180059,0.23556150396676917,
459,58475.20545,22.187444537479696,0.2355615009165844,
460,58475.2059,21.69646166850582,0.2355614979960065,
461,58475.206360000004,21.545512762004616,0.23556149501033657,
462,58475.20681,21.754944945007818,0.23556149208938587,
463,58475.207270000006,22.27217149609221,0.23556148910333502,
464,58475.207729999995,22.253668148647783,0.23556148611709155,
465,58475.20819,22.08028564600159,0.23556148313065567,
466,58475.20864,21.81310965275447,0.235561480208956,
467,58475.20909,21.97125787884535,0.23556147728707194,
468,58475.20955,21.93192894414336,0.23556147430006685,
469,58475.21001,21.920807312204104,0.23556147131286903,
470,58475.210470000005,21.41173614998425,0.2355614683254788,
471,58475.210920000005,21.799975145498323,0.23556146540284545,
472,58475.21137999999,21.957287116811198,0.2355614624150742,
473,58475.21182999999,22.359281286549752,0.23556145949206836,
474,58475.2123,22.039934109490353,0.23556145643895415,
475,58475.21275,22.332064422863446,0.23556145351557173,
476,58475.21321,21.909326870804396,0.2355614505270343,
477,58475.21366,21.94254525487979,0.23556144760327896,
478,58475.21412999999,21.08351542440769,0.23556144454938227,
479,58475.21457999999,22.111211504243233,0.2355614416252501,
480,58475.215039999995,22.130943281997546,0.23556143863594675,
481,58475.215489999995,22.41754216114728,0.2355614357114421,
482,58475.215939999995,21.887406275759044,0.23556143278675307,
483,58475.21641,22.024247428789746,0.23556142973188093,
484,58475.21732,21.835872972415142,0.23556142381655726,
485,58475.21777,21.72498725792617,0.2355614208911187,
486,58475.21823,21.83408721901642,0.23556141790048007,
487,58475.218689999994,21.92079950160032,0.2355614149096486,
488,58475.21915,22.321356637169487,0.2355614119186245,
489,58475.2196,22.0025886110613,0.23556140899243655,
490,58475.22005,21.815845697388326,0.23556140606606407,
491,58475.22051,22.035488383870646,0.23556140307447043,
492,58475.22097,22.053318755984936,0.2355614000826844,
493,58475.22143,21.842773074248328,0.23556139709070595,
494,58475.22188,22.27136885049857,0.23556139416358385,
495,58475.22234,21.557244951027062,0.23556139117122415,
496,58475.22279,21.95176407519009,0.23556138824372935,
497,58475.22326,22.158730724936774,0.23556138518592679,
498,58475.223710000006,21.686783728348363,0.23556138225805529,
499,58475.224160000005,22.08716407542628,0.23556137932999915,
500,58475.22462000001,22.306622209682498,0.23556137633668456,
501,58475.22507000001,22.10893387080665,0.23556137340825584,
502,58475.22554,21.603929949455825,0.23556137034947794,
503,58475.22599,21.830531626708694,0.23556136742067219,
504,58475.22645,22.29234921319091,0.23556136442659142,
505,58475.2269,22.072342300194176,0.23556136149741286,
506,58475.22735,21.999743560107447,0.23556135856804988,
507,58475.22782000001,22.105995652172425,0.23556135550829632,
508,58475.22827000001,22.171917009324467,0.23556135257855632,
509,58475.228729999995,21.835178615276753,0.23556134958352076,
510,58475.229179999995,21.933658509955556,0.23556134665340828,
511,58475.22965,22.03573037217069,0.23556134359287123,
512,58475.2301,21.873929931959854,0.2355613406623817,
513,58475.23055,21.970629215840425,0.23556133773170768,
514,58475.23101,22.30779354699656,0.235561334735717,
515,58475.23146,21.77408410765441,0.23556133180467015,
516,58475.231929999994,22.455912168650823,0.23556132874315755,
517,58475.232379999994,22.444765695338848,0.2355613258117339,
518,58475.23284,21.59844468067478,0.2355613228149766,
519,58475.23329,21.968845157403834,0.2355613198831797,
