,mjd,mag,magerr,clrcoeff
137,58474.1767,14.39958596971704,0.009767703300596065,
138,58474.17716,14.399949090034726,0.009778487974031358,
139,58474.17761,14.400304326304537,0.009789038491244795,
140,58474.17808,14.400675361271222,0.009800058229755326,
141,58474.17853,14.401030617489285,0.009810609339431786,
142,58474.17899,14.401393778374153,0.009821395217712359,
143,58474.17944,14.40174905431467,0.009831946913145762,
144,58474.17991,14.402120130705748,0.009842967881960762,
145,58474.180360000006,14.402475426582146,0.00985352016948976,
146,58474.18082,14.402838627985869,0.009864307251180315,
147,58474.18127000001,14.403193943566812,0.009874860123934348,
148,58474.18173,14.403557165102656,0.009885647803548891,
149,58474.18219,14.403920396826104,0.009896435785735291,
150,58474.18264,14.40427574204957,0.009906989538872257,
151,58474.1831,14.40463899389717,0.009917778118745946,
152,58474.183560000005,14.405002255913956,0.00992856700064454,
153,58474.184010000004,14.405357630765497,0.009939121633735282,
154,58474.18447000001,14.405720912892718,0.009949911112913767,
155,58474.184929999996,14.406084205170698,0.009960700893569763,
156,58474.185379999995,14.40643960963012,0.00997125640601454,
157,58474.18584,14.406802922016318,0.009982046783884646,
158,58474.18629,14.407158346131125,0.009992602880094403,
159,58474.186760000004,14.407529577252348,0.01000362844439473,
160,58474.187210000004,14.40788502122947,0.010014185130515274,
161,58474.18767000001,14.408248374002385,0.010024976707870836,
162,58474.188120000006,14.40860383761698,0.010035533977224287,
163,58474.18859,14.40897510997257,0.01004656076618532,
164,58474.18904,14.409330593431367,0.010057118624911598,
165,58474.18949,14.409686086593249,0.010067676771819523,
166,58474.18995,14.410049489632502,0.010078469842085325,
167,58474.1904,14.410405002409526,0.010089028571562908,
168,58474.190870000006,14.410776326112257,0.010100056885534059,
169,58474.191320000005,14.411131858710913,0.010110616203714118,
170,58474.191779999994,14.411495302042658,0.010121410470666947,
171,58474.19222999999,14.411850854238528,0.010131970370884313,
172,58474.192689999996,14.41221431760993,0.010142765233014939,
173,58474.19315,14.412577791101995,0.010153560395729289,
174,58474.1936,14.412933372784572,0.01016412117170179,
175,58474.19406,14.413296866291077,0.01017491692884498,
176,58474.194520000005,14.413660369911309,0.010185712986365891,
177,58474.194970000004,14.414015981060395,0.01019627463749373,
178,58474.195439999996,14.414387407472153,0.010207306001922989,
179,58474.195889999995,14.414743038397624,0.010217868240409433,
180,58474.196339999995,14.415098678993013,0.010228430766092533,
181,58474.1968,14.415462232707796,0.010239228311421544,
182,58474.197270000004,14.415833700198409,0.01025026089589276,
183,58474.197720000004,14.416189370434623,0.010260824301908333,
184,58474.19817999999,14.416552954430509,0.010271622746586162,
185,58474.19862999999,14.416908644201282,0.010282186732778087,
186,58474.199089999995,14.417272248172766,0.010292985770731178,
187,58474.19955,14.417635862232533,0.010303785108306263,
188,58474.20001,14.417999486378244,0.010314584745433897,
189,58474.20047,14.418363120607575,0.010325384682044969,
190,58474.20092,14.418718859497295,0.01033595012706967,
191,58474.20137,14.41907460803258,0.010346515858567606,
192,58474.201839999994,14.419446177903502,0.010357551483734018,
193,58474.20229,14.419801946157568,0.010368117800879761,
194,58474.20275,14.420165630326476,0.010378919220696337,
195,58474.2032,14.420521418070345,0.010389486116689273,
196,58474.20367,14.420893028882743,0.01040052295781746,
197,58474.20412,14.421248836315778,0.01041109043857863,
198,58474.20458,14.421612560531019,0.010421893047771247,
199,58474.20503,14.421968387435935,0.010432461106847313,
200,58474.20548,14.422324223966513,0.010443029451805419,
201,58474.20595,14.42269588573389,0.010454067806296596,
202,58474.2064,14.42305174193681,0.01046463673552328,
203,58474.206860000006,14.423415516000063,0.010475440825201854,
204,58474.207310000005,14.423771391652542,0.01048601033208052,
205,58474.20778,14.424143094259605,0.01049704989951028,
206,58474.20823,14.424498989566313,0.01050761999011951,
207,58474.20869,14.424862803593165,0.01051842526671698,
208,58474.20914,14.425218718331507,0.010528995934445784,
209,58474.20959,14.425574642675615,0.010539566887465768,
210,58474.210060000005,14.4259463961381,0.010550607965301606,
211,58474.210510000004,14.426302340113866,0.010561179501381801,
212,58474.21097000001,14.42666620387989,0.010571986255232757,
213,58474.21142000001,14.427022167264967,0.010582558367769557,
214,58474.211879999995,14.427386050855555,0.010593365710409974,
215,58474.212329999995,14.427742033641035,0.010603938399138757,
216,58474.2128,14.428113848128122,0.010614981289405245,
217,58474.21325,14.428469850518132,0.01062555456038855,
218,58474.2137,14.428825862493998,0.01063612811607173,
219,58474.21416,14.429189795755278,0.010646936933931761,
220,58474.21461,14.42954582710922,0.010657511065143843,
221,58474.215079999994,14.429917692300068,0.010668555461312013,
222,58474.215529999994,14.430273743235974,0.010679130174108431,
223,58474.21644,14.430993786609973,0.010700515462316207,
224,58474.21691,14.431365692475753,0.010711561066529873,
225,58474.217820000005,14.432085795193421,0.010732948117244623,
226,58474.218270000005,14.432441904395564,0.010743524560548279,
227,58474.21874,14.432813850875615,0.010754571371005772,
228,58474.219639999996,14.433526117928452,0.010775725702475036,
229,58474.2201,14.433890180296421,0.010786538354803754,
230,58474.22056,14.434254252646356,0.010797351303596825,
231,58474.221020000005,14.434618334975934,0.010808164548785248,
232,58474.22147999999,14.434982427271304,0.010818978089957743,
233,58474.22192999999,14.435338614177507,0.010829556841071952,
234,58474.22237999999,14.435694810627536,0.010840135875637869,
235,58474.2233,14.436423064178495,0.01086176500610131,
236,58474.22376,14.436787205903805,0.010872580015343025,
237,58474.22421,14.437143441142945,0.010883160201945463,
238,58474.22467,14.43750760257631,0.010893975796516464,
239,58474.22512,14.437863857090615,0.010904556555591305,
240,58474.225589999995,14.438235955305725,0.010915607872580058,
241,58474.226039999994,14.438592229297946,0.010926189210148984,
242,58474.2265,14.438956430336406,0.010937005980991288,
243,58474.22696,14.439320641324455,0.010947823047336325,
244,58474.22742,14.439684862259764,0.010958640409114984,
245,58474.22788,14.440049093134244,0.010969458066087068,
246,58474.22833,14.440405415569993,0.010980040842428818,
247,58474.22879,14.440769666117044,0.010990859083676197,
248,58474.22924,14.441126007787611,0.011001442431292086,
249,58474.2297,14.441490277992369,0.01101226125637339,
250,58474.23016,14.441854558124756,0.011023080376305283,
251,58474.230610000006,14.442210928742195,0.011033664583643243,
252,58474.23107,14.442575228518576,0.011044484287001721,
253,58474.23152,14.44293161834274,0.011055069064779377,
254,58474.23199,14.44330385785416,0.011066124578268555,
255,58474.23244,14.443660267092888,0.011076709932658801,
256,58474.2329,14.444024606351304,0.011087530808633728,
257,58474.23335,14.444381034784605,0.011098116733102792,
258,58474.2338,14.444737472706432,0.011108702939381043,
259,58474.23427000001,14.445109762447164,0.011119759944680785,
260,58474.23472000001,14.445466219760982,0.011130346726901219,
261,58474.235179999996,14.445830608139882,0.011141169061754497,
262,58474.235629999996,14.446187084625947,0.011151756413390668,
263,58474.2361,14.446559414635416,0.01116281461467189,
264,58474.23655,14.446915910495358,0.011173402541712174,
265,58474.237,14.44727241582833,0.011183990750101402,
266,58474.237460000004,14.447636853293595,0.011194814542819786,
267,58474.23791,14.447993377776488,0.011205403319961726,
268,58474.238379999995,14.448365757892663,0.011216463009412092,
269,58474.238829999995,14.448722301726857,0.011227052361287682,
270,58474.23929,14.44908677853977,0.011237877322631207,
271,58474.23974,14.449443341505969,0.011248467242727267,
272,58474.24019,14.449799913929747,0.011259057443713472,
273,58474.24066,14.450172344117263,0.01127011862028271,
274,58474.24111,14.450528935869775,0.011280709395332322,
275,58474.241570000006,14.450893461654452,0.011291535811137232,
276,58474.242020000005,14.451250072516642,0.01130212715374429,
277,58474.24247999999,14.45161461781956,0.011312954149240939,
278,58474.24294,14.451979173002746,0.01132378143818158,
279,58474.243389999996,14.452335812617639,0.011334373634743877,
280,58474.24385,14.452700387316895,0.011345201503311808,
281,58474.2443,14.45305704601914,0.01135579426676847,
282,58474.24476,14.453421640225354,0.01136662271469302,
283,58474.245220000004,14.45378624428876,0.01137745145537622,
284,58474.24567999999,14.4541508581955,0.0113882804884064,
285,58474.24612999999,14.454507555255223,0.011398874391080116,
286,58474.246589999995,14.454872188662137,0.011409704003265464,
287,58474.247039999995,14.455228904782375,0.011420298472036572,
288,58474.2475,14.455593557668823,0.011431128662764078,
289,58474.24796,14.455958220398605,0.011441959145838565,
290,58474.24841,14.456314965197548,0.01145255446636717,
291,58474.24887,14.456679647393145,0.01146338552757642,
292,58474.24932,14.457036411230282,0.011473981413539391,
293,58474.249789999994,14.457409041279679,0.011485048526006458,
294,58474.25024,14.457765824360928,0.01149564498351957,
295,58474.2507,14.458130545668734,0.011506477206361387,
296,58474.25115,14.458487347764489,0.011517074228605317,
297,58474.25162,14.458860017774963,0.011528142527916452,
298,58474.25207,14.459216839090958,0.011538740121001478,
299,58474.25253,14.459581599479893,0.011549573504552824,
300,58474.25298,14.459938439798238,0.011560171662007679,
301,58474.25344,14.460303219613023,0.011571005622506791,
302,58474.2539,14.46066800924108,0.011581839874460098,
303,58474.25436,14.461032808674318,0.011592674417627236,
304,58474.254810000006,14.461389687184981,0.011603273709393958,
305,58474.255260000005,14.461746575074493,0.011613873279712472,
306,58474.25572000001,14.46211140350617,0.01162470868413329,
307,58474.25618,14.462476241728044,0.01163554437932296,
308,58474.25664,14.462841089760868,0.011646380365897824,
309,58474.25709,14.463198015792033,0.011656981069023409,
310,58474.25755,14.463562883203796,0.011667817631152766,
311,58474.258,14.463919828188159,0.011678418897188347,
312,58474.25847000001,14.464292647402434,0.011689491627852322,
313,58474.25892000001,14.464649611539215,0.011700093462714722,
314,58474.259379999996,14.465014517882684,0.011710931181115714,
315,58474.259829999995,14.465371500954745,0.01172153357835598,
316,58474.260279999995,14.465728493387116,0.01173213625359737,
317,58474.26075,14.466101362146414,0.011743210455748498,
318,58474.261660000004,14.466823328531563,0.011764652857387425,
319,58474.26211,14.467180359006733,0.011775256662499956,
320,58474.262579999995,14.467553267478614,0.011786332044114833,
321,58474.263029999995,14.467910317065517,0.011796936416845871,
322,58474.26349,14.468275310748975,0.011807776729244601,
323,58474.26394,14.468632379230908,0.011818381663157962,
324,58474.26439,14.468989457053253,0.01182898687448164,
325,58474.26486,14.469362414976386,0.011840063724798677,
326,58474.26531,14.469719511887883,0.011850669503070121,
327,58474.265770000005,14.47008455393619,0.011861511251904822,
328,58474.266220000005,14.470441669720396,0.011872117590695785,
329,58474.26667999999,14.470806731044703,0.011882959912027702,
330,58474.267139999996,14.471171802126838,0.011893802523167074,
331,58474.2676,14.471536882952933,0.01190464542370212,
332,58474.26805,14.471894036662976,0.011915252888890393,
333,58474.26851,14.4722591367583,0.011926096361721539,
334,58474.26896,14.472616309314224,0.011936704386632468,
335,58474.26942999999,14.472989366146143,0.011947784174540454,
336,58474.26987999999,14.473346557745984,0.011958392765055725,
337,58474.270339999995,14.47371169656394,0.011969237387949028,
338,58474.270789999995,14.474068906991741,0.011979846537654715,
339,58474.271239999995,14.474426126726781,0.011990455963785396,
340,58474.27171,14.474799232834426,0.01200153721518249,
341,58474.27216,14.475156471590815,0.012012147206247215,
342,58474.27262,14.475521658601826,0.012022993260474235,
343,58474.27307,14.475878916163845,0.01203360381006624,
344,58474.273539999995,14.47625206175866,0.012044686234232216,
345,58474.273989999994,14.476609338323913,0.01205529734822025,
346,58474.27444,14.47696662418668,0.0120659087383444,
347,58474.2749,14.477331859327794,0.012076756222035523,
348,58474.27535,14.477689163973873,0.012087368170024038,
349,58474.27582,14.478062358733327,0.012098452054379816,
350,58474.27627,14.478419682354284,0.012109064565922256,
351,58474.27673,14.478784956089408,0.012119913195855425,
352,58474.27718,14.479142298475754,0.01213052626472988,
353,58474.27764,14.479507591394496,0.01214137546441657,
354,58474.27811,14.479880835469615,0.012152460813447563,
355,58474.27856,14.48023820629636,0.012163074727001899,
356,58474.27902,14.480603528280609,0.01217392478993412,
357,58474.27947,14.480960917850325,0.01218453926015467,
358,58474.27994,14.48133420129253,0.012195625778388175,
359,58474.28039,14.48169160980212,0.012206240811122981,
360,58474.28085,14.48205697029744,0.012217092017833997,
361,58474.2813,14.482414397532072,0.012227707606702554,
362,58474.281760000005,14.482779777163998,0.012238559381770764,
363,58474.28222000001,14.483145166465903,0.01224941144403735,
364,58474.28268,14.483510565423906,0.012260263793090032,
365,58474.283129999996,14.483868030287423,0.012270880499536507,
366,58474.283579999996,14.484225504398424,0.01228149748063323,
367,58474.28404,14.484590931937,0.012292350678528907,
368,58474.2845,14.484956369134025,0.012303204163280568,
369,58474.284960000005,14.485321815987172,0.012314057934819045,
370,58474.28632000001,14.486402324001643,0.012346149022848807,
371,58474.28679,14.486775754461647,0.01235723990751092,
372,58474.28769,14.487490862175104,0.01237847860660063,
373,58474.28815,14.487856375927292,0.012389334365040583,
374,58474.2886,14.488213953051373,0.012399954405625802,
375,58474.289070000006,14.488587432342285,0.012411046740565868,
376,58474.289520000006,14.48894502831586,0.012421667340981046,
377,58474.289970000005,14.489302633505975,0.012432288215127485,
378,58474.290429999994,14.489668194992994,0.012443145391291932,
379,58474.29087999999,14.490025818814349,0.012453766818786183,
380,58474.29135,14.490399346866178,0.012464860601925531,
381,58474.2918,14.490756989514448,0.012475482588579112,
382,58474.29226,14.491122589294438,0.012486340902044812,
383,58474.29271,14.491480250556029,0.012496963441514075,
384,58474.29317999999,14.491853817691078,0.012508058385425014,
385,58474.29362999999,14.492211497761474,0.012518681483515814,
386,58474.29407999999,14.49256918702851,0.012529304854746737,
387,58474.294539999995,14.492934834451818,0.012540164583218993,
388,58475.17163,15.204901644492757,0.033685578841434916,
389,58475.17209,15.205281383014153,0.03369685707552034,
390,58475.17254,15.205652871345453,0.033707890278959984,
391,58475.173010000006,15.206040875549872,0.033719414003831216,
392,58475.173460000005,15.206412373979996,0.033730447507205885,
393,58475.17392000001,15.206792133035663,0.033741726351159185,
394,58475.17437000001,15.207163641445877,0.033752760150942585,
395,58475.174829999996,15.207543410686847,0.033764039297399406,
396,58475.17529,15.20792318509105,0.033775318597204174,
397,58475.17574,15.208294708509433,0.03378635284273018,
398,58475.1762,15.208674493097247,0.033797632444988235,
399,58475.17665,15.209046026473395,0.03380866698625984,
400,58475.177110000004,15.209425821235701,0.033819946890700336,
401,58475.177579999996,15.209813877705095,0.033831472167841325,
402,58475.178029999995,15.210185426165026,0.0338425071571013,
403,58475.17849,15.21056523633941,0.033853787519280476,
404,58475.17894,15.21093679473469,0.033864822803620354,
405,58475.179410000004,15.211324872083953,0.0338763487008934,
406,58475.179860000004,15.211696440514693,0.033887384283286415,
407,58475.18032000001,15.212076271094528,0.033898665251507476,
408,58475.180770000006,15.212447849442686,0.03390970112844777,
409,58475.181229999995,15.21282769014375,0.03392098239726937,
410,58475.18169,15.213207535975675,0.03393226381847758,
411,58475.18215,15.213587386924107,0.03394354539164601,
412,58475.1826,15.213958985189125,0.03395458186011702,
413,58475.18306,15.214338846252494,0.033965863733699087,
414,58475.18351,15.214710454408108,0.033976900495920836,
415,58475.183970000006,15.215090325577306,0.03398818266964598,
416,58475.184429999994,15.215470201839466,0.033999464994632134,
417,58475.18489,15.21585008321629,0.03401074747152383,
418,58475.185339999996,15.216221711234798,0.03402178482367352,
419,58475.18581,15.216609861268573,0.03403331287967665,
420,58475.18626,15.216981499259186,0.03404435052799781,
421,58475.18671,15.217353142124146,0.03405538832108718,
422,58475.187170000005,15.217733048758,0.034066671548112604,
423,58475.187620000004,15.218104701473308,0.03407770963375728,
424,58475.188089999996,15.218492877277708,0.03408923845514794,
425,58475.188539999996,15.21886453994255,0.03410027683629374,
426,58475.189000000006,15.219244466813134,0.03411156066435006,
427,58475.18991,15.219996076215345,0.03413388346359575,
428,58475.190370000004,15.220376018201206,0.034145167740575855,
429,58475.19082999999,15.220755965247653,0.03415645216785529,
430,58475.19127999999,15.221127657490854,0.03416749142747838,
431,58475.191739999995,15.221507614577366,0.03417877615294779,
432,58475.192189999994,15.221879316626165,0.03418981570379709,
433,58475.19266,15.22226754394505,0.034201346055168,
434,58475.19311,15.222639255898146,0.034212385900174946,
435,58475.19357,15.223019233123392,0.03422367122376474,
436,58475.19402,15.223390954864163,0.03423471135946565,
437,58475.194489999994,15.22377920272874,0.03424624232104362,
438,58475.19494,15.224150934361699,0.03425728275054246,
439,58475.1954,15.224530931682835,0.034268568670980215,
440,58475.19585,15.224902673079542,0.03427960939046243,
441,58475.19631,15.225282680388995,0.03429089560755316,
442,58475.19677,15.225662692740986,0.03430218197440732,
443,58475.19768,15.226414471143793,0.03432450979297064,
444,58475.19859,15.227166269259524,0.034346838197007845,
445,58475.19906,15.227554568303868,0.034358370678624905,
446,58475.199510000006,15.227926348910357,0.03436941256263759,
447,58475.199960000005,15.22829813432102,0.03438045458933431,
448,58475.20042000001,15.228678186601943,0.03439174214207774,
449,58475.20087000001,15.229049981733208,0.0344027844574763,
450,58475.20134,15.229438306214671,0.03441431769457576,
451,58475.20179,15.229810111164301,0.03442536030157978,
452,58475.20225,15.230190183409237,0.03443664844725436,
453,58475.2027,15.23056199806155,0.03444769134242803,
454,58475.20315,15.23093381750861,0.03445873438000574,
455,58475.20362000001,15.231322167386796,0.03447026837138789,
456,58475.20407000001,15.231693996629643,0.03448131169990043,
457,58475.204529999995,15.232074093684211,0.034492600582421096,
458,58475.204979999995,15.232445932607417,0.03450364419844032,
459,58475.20545,15.232834302817903,0.0345151787936917,
460,58475.2059,15.23320615151879,0.03452622270010808,
461,58475.206360000004,15.233586268466654,0.03453751217345963,
462,58475.20681,15.23395812682998,0.03454855636685045,
463,58475.207270000006,15.234338253650458,0.034559846133418615,
464,58475.207729999995,15.234718385445992,0.034571136047745976,
465,58475.20819,15.235098522238303,0.034582426110477626,
466,58475.20864,15.23547040000571,0.03459347088016962,
467,58475.20909,15.23584228253909,0.034604515791410995,
468,58475.20955,15.236222434055327,0.03461580629144323,
469,58475.21001,15.236602590547106,0.034627096939249036,
470,58475.210470000005,15.236982752012102,0.03463838773475941,
471,58475.210920000005,15.23735465390467,0.03464943322096875,
472,58475.21137999999,15.237734825189111,0.03466072430811662,
473,58475.21182999999,15.23810673669496,0.03467177007984029,
474,58475.2123,15.238495182678571,0.0346833069255536,
475,58475.21275,15.238867103894286,0.034694352985660315,
476,58475.21321,15.239247294934149,0.03470564465954423,
477,58475.21366,15.239619225745228,0.034716691004633315,
478,58475.21412999999,15.240007691870588,0.0347282284485565,
479,58475.21457999999,15.240379632373418,0.03473927508149055,
480,58475.215039999995,15.240759843119836,0.03475056734065912,
481,58475.215489999995,15.241131793200113,0.03476161425804336,
482,58475.215939999995,15.241503748013189,0.034772661315991715,
483,58475.21641,15.241892239207548,0.03478419950446421,
484,58475.21732,15.242644438937125,0.034806539836432615,
485,58475.21777,15.243016412974498,0.034817587465342636,
486,58475.21823,15.243396657978694,0.034828880741967216,
487,58475.218689999994,15.243776907914517,0.03484017416506119,
488,58475.21915,15.244157162785653,0.03485146773473391,
489,58475.2196,15.244529156011293,0.0348625159335354,
490,58475.22005,15.244901153955855,0.03487356427248889,
491,58475.22051,15.245281423380941,0.034884858274413955,
492,58475.22097,15.245661697732135,0.03489615242264443,
493,58475.22143,15.246041976995079,0.03490744671675383,
494,58475.22188,15.246413994076985,0.03491849562408644,
495,58475.22234,15.246794283067706,0.0349297902071109,
496,58475.22279,15.247166309655574,0.03494083939677056,
497,58475.22326,15.247554875773291,0.03495237981046678,
498,58475.223710000006,15.247926911968543,0.03496342928546575,
499,58475.224160000005,15.248298952850785,0.034974478899668315,
500,58475.22462000001,15.248679266159318,0.03498577420493176,
501,58475.22507000001,15.249051316525199,0.03499682410079841,
502,58475.22554,15.249439907459916,0.03500836525155954,
503,58475.22599,15.249811967404588,0.03501941543191628,
504,58475.22645,15.250192300190012,0.03503071131564339,
505,58475.2269,15.250564369600397,0.03504176177713181,
506,58475.22735,15.250936443688344,0.03505281237754382,
507,58475.22782000001,15.25132505939969,0.035064354264170816,
508,58475.22827000001,15.251697143043861,0.03507540514840268,
509,58475.228729999995,15.252077500031994,0.035086701750950244,
510,58475.229179999995,15.25244959311956,0.035097752915650926,
511,58475.22965,15.252838228665487,0.03510929539136498,
512,58475.2301,15.253210331291156,0.03512034683934734,
513,58475.23055,15.253582438578889,0.03513139842579299,
514,58475.23101,15.253962819736609,0.03514269574617729,
515,58475.23146,15.25433493644541,0.035153747612428676,
516,58475.231929999994,15.254723596638584,0.03516529082016595,
517,58475.232379999994,15.25509572286292,0.03517634296902877,
518,58475.23284,15.255476123368902,0.0351876408640564,
519,58475.23329,15.255848258996386,0.03519869329219266,
520,58475.23376,15.256236938951645,0.03521023708686388,
521,58475.23421,15.256609084076548,0.03522128979707351,
522,58475.234670000005,15.256989503893948,0.03523258826565029,
523,58475.235120000005,15.25736165840408,0.035243641254601166,
524,58475.23557999999,15.257742087798682,0.03525494000762086,
525,58475.23602999999,15.258114251685127,0.03526599327504831,
526,58475.2365,15.258502961141144,0.035277537945892,
527,58475.23695,15.258875134497883,0.03528859149458713,
528,58475.23741,15.259255583160783,0.03529989081987528,
