,mjd,mag,magerr,clrcoeff
153,58474.184010000004,18.628226790650416,0.13535833568231742,
154,58474.18447000001,18.628228278828733,0.1353583798812134,
155,58474.184929999996,18.628229766997364,0.13535842407982174,
156,58474.185379999995,18.628231222805205,0.13535846731731466,
157,58474.18584,18.628232710954805,0.13535851151535777,
158,58474.18629,18.628234166743987,0.13535855475229647,
159,58474.186760000004,18.628235687225082,0.1353585999105849,
160,58474.187210000004,18.628237142995403,0.1353586431469635,
161,58474.18767000001,18.62823863110665,0.13535868734386752,
162,58474.188120000006,18.628240086858312,0.1353587305796919,
163,58474.18859,18.628241607300176,0.13535877573681526,
164,58474.18904,18.628243063032972,0.1353588189720793,
165,58474.18949,18.628244518756553,0.13535886220706966,
166,58474.18995,18.628246006820014,0.13535890640255438,
167,58474.1904,18.628247462524925,0.1353589496369903,
168,58474.190870000006,18.628248982918013,0.13535899479266505,
169,58474.191320000005,18.628250438604066,0.13535903802654076,
170,58474.191779999994,18.62825192662913,0.13535908222088516,
171,58474.19222999999,18.628253382296528,0.13535912545420686,
172,58474.192689999996,18.628254870302563,0.13535916964798617,
173,58474.19315,18.62825635829896,0.13535921384147914,
174,58474.1936,18.62825781393827,0.13535925707396662,
175,58474.19406,18.62825930191559,0.13535930126689305,
176,58474.194520000005,18.628260789883274,0.13535934545953326,
177,58474.194970000004,18.628262245494493,0.13535938869118652,
178,58474.195439999996,18.628263765789672,0.13535943384395327,
179,58474.195889999995,18.628265221382026,0.1353594770750462,
180,58474.196339999995,18.62826667696516,0.13535952030586534,
181,58474.1968,18.628268164885064,0.13535956449708647,
182,58474.197270000004,18.628269685141102,0.13535960964869082,
183,58474.197720000004,18.62827114069594,0.1353596528786694,
184,58474.19817999999,18.628272628586867,0.13535969706903,
185,58474.19862999999,18.628274084123053,0.1353597402984547,
186,58474.199089999995,18.62827557199496,0.1353597844882503,
187,58474.19955,18.628277059857226,0.13535982867775959,
188,58474.20001,18.62827854770985,0.13535987286698253,
189,58474.20047,18.62828003555283,0.13535991705591904,
190,58474.20092,18.628281491042067,0.13535996028394942,
191,58474.20137,18.628282946522074,0.13536000351170557,
192,58474.201839999994,18.628284466680206,0.13536004866040213,
193,58474.20229,18.62828592214137,0.13536009188759873,
194,58474.20275,18.62828740993655,0.1353601360751156,
195,58474.2032,18.628288865379062,0.1353601793017582,
196,58474.20367,18.628290385498033,0.13536022444929158,
197,58474.20412,18.628291840921655,0.13536026767537318,
198,58474.20458,18.62829332867848,0.13536031186175096,
199,58474.20503,18.62829478408345,0.13536035508727856,
200,58474.20548,18.628296239479198,0.13536039831253216,
201,58474.20595,18.628297759549366,0.13536044345861614,
202,58474.2064,18.628299214926248,0.13536048668330952,
203,58474.206860000006,18.628300702635315,0.13536053086826888,
204,58474.207310000005,18.62830215799354,0.13536057409240815,
205,58474.20778,18.62830367802448,0.13536061923732706,
206,58474.20823,18.628305133363842,0.1353606624609061,
207,58474.20869,18.628306621034554,0.13536070664472627,
208,58474.20914,18.62830807635526,0.1353607498677512,
209,58474.20959,18.628309531666744,0.13536079309050236,
210,58474.210060000005,18.62831105164891,0.13536083823397266,
211,58474.210510000004,18.62831250694153,0.13536088145616348,
212,58474.21097000001,18.62831399456446,0.13536092563856456,
213,58474.21142000001,18.62831544983843,0.13536096886020138,
214,58474.211879999995,18.62831693744224,0.13536101304203457,
215,58474.212329999995,18.628318392697548,0.13536105626311717,
216,58474.2128,18.62831991262104,0.13536110140484497,
217,58474.21325,18.62832136785749,0.13536114462536747,
218,58474.2137,18.628322823084705,0.13536118784561574,
219,58474.21416,18.628324310640785,0.1353612320260313,
220,58474.21461,18.62832576584935,0.13536127524572578,
221,58474.215079999994,18.628327285723977,0.13536132038600207,
222,58474.215529999994,18.628328740913684,0.13536136360513645,
223,58474.21644,18.628331683602454,0.13536145100299285,
224,58474.21691,18.62833320343794,0.13536149614210685,
225,58474.217820000005,18.628336146069508,0.13536158353826439,
226,58474.218270000005,18.628337601203036,0.1353616267557302,
227,58474.21874,18.628339120999296,0.13536167189367915,
228,58474.219639999996,18.628342031219407,0.13536175832721647,
229,58474.2201,18.628343518651004,0.13536180250393487,
230,58474.22056,18.62834500607296,0.13536184668036694,
231,58474.221020000005,18.628346493485278,0.1353618908565128,
232,58474.22147999999,18.628347980887902,0.13536193503237076,
233,58474.22192999999,18.6283494359464,0.13536197824760815,
234,58474.22237999999,18.628350890995673,0.13536202146257154,
235,58474.2233,18.628353865734383,0.13536210981231117,
236,58474.22376,18.628355353089283,0.13536215398675172,
237,58474.22421,18.628356808101035,0.13536219720060078,
238,58474.22467,18.628358295436858,0.13536224137447467,
239,58474.22512,18.628359750429958,0.13536228458776972,
240,58474.225589999995,18.628361270079544,0.13536232972136247,
241,58474.226039999994,18.62836272505378,0.1353623729340973,
242,58474.2265,18.62836421235126,0.13536241710683244,
243,58474.22696,18.62836569963909,0.13536246127928103,
244,58474.22742,18.628367186917288,0.13536250545144352,
245,58474.22788,18.62836867418582,0.13536254962331878,
246,58474.22833,18.628370129113108,0.1353625928346593,
247,58474.22879,18.628371616362596,0.13536263700596912,
248,58474.22924,18.628373071271234,0.13536268021675563,
249,58474.2297,18.62837455850165,0.13536272438749902,
250,58474.23016,18.6283760457224,0.13536276855795532,
251,58474.230610000006,18.628377500602973,0.13536281176790826,
252,58474.23107,18.628378987804656,0.13536285593779834,
253,58474.23152,18.628380442666558,0.13536289914719674,
254,58474.23199,18.628381962179123,0.13536294427671997,
255,58474.23244,18.628383417022157,0.13536298748555803,
256,58474.2329,18.628384904185516,0.1353630316543099,
257,58474.23335,18.628386359009898,0.13536307486259397,
258,58474.2338,18.628387813825057,0.13536311807060425,
259,58474.23427000001,18.62838933328883,0.1353631631986783,
260,58474.23472000001,18.628390788085127,0.13536320640612826,
261,58474.235179999996,18.628392275200653,0.13536325057345938,
262,58474.235629999996,18.6283937299783,0.13536329378035555,
263,58474.2361,18.628395249402892,0.13536333890726587,
264,58474.23655,18.62839670416167,0.1353633821136016,
265,58474.237,18.628398158911228,0.13536342531966344,
266,58474.237460000004,18.628399645979027,0.13536346948557715,
267,58474.23791,18.628401100709926,0.13536351269108488,
268,58474.238379999995,18.62840262008566,0.13536355781654413,
269,58474.238829999995,18.628404074797697,0.13536360102149164,
270,58474.23929,18.628405561827147,0.13536364518626626,
271,58474.23974,18.62840701652053,0.13536368839065976,
272,58474.24019,18.62840847120469,0.13536373159477927,
273,58474.24066,18.628409990531647,0.1353637767187899,
274,58474.24111,18.628411445196953,0.13536381992234953,
275,58474.241570000006,18.62841293217862,0.13536386408570505,
276,58474.242020000005,18.628414386825266,0.13536390728871045,
277,58474.24247999999,18.628415873787823,0.13536395145149832,
278,58474.24294,18.628417360740787,0.13536399561400142,
279,58474.243389999996,18.628418815359346,0.1353640388161726,
280,58474.24385,18.628420302293236,0.13536408297810915,
281,58474.2443,18.62842175689314,0.13536412617972632,
282,58474.24476,18.62842324380797,0.13536417034109666,
283,58474.245220000004,18.628424730713153,0.13536421450218067,
284,58474.24567999999,18.628426217608652,0.13536425866297702,
285,58474.24612999999,18.62842767217104,0.13536430186347986,
286,58474.246589999995,18.628429159047517,0.13536434602371122,
287,58474.247039999995,18.628430613591252,0.13536438922366018,
288,58474.2475,18.628432100448663,0.13536443338332532,
289,58474.24796,18.62843358729643,0.13536447754270403,
290,58474.24841,18.628435041812082,0.13536452074181887,
291,58474.24887,18.628436528640776,0.13536456490063103,
292,58474.24932,18.62843798313778,0.1353646080991921,
293,58474.249789999994,18.62843950226921,0.1353646532173955,
294,58474.25024,18.62844095674737,0.1353646964153969,
295,58474.2507,18.6284424435377,0.13536474057306974,
296,58474.25115,18.628443897997183,0.13536478377051636,
297,58474.25162,18.628445417089484,0.1353648288875577,
298,58474.25207,18.62844687153011,0.1353648720844442,
299,58474.25253,18.62844835828209,0.13536491624097807,
300,58474.25298,18.628449812704062,0.1353649594373107,
301,58474.25344,18.628451299436993,0.1353650035932787,
302,58474.2539,18.62845278616029,0.1353650477489607,
303,58474.25436,18.628454272873924,0.13536509190435558,
304,58474.254810000006,18.628455727258405,0.13536513509957465,
305,58474.255260000005,18.628457181633635,0.13536517829451894,
306,58474.25572000001,18.628458668318792,0.13536522244906818,
307,58474.25618,18.62846015499427,0.13536526660332976,
308,58474.25664,18.628461641660145,0.13536531075730635,
309,58474.25709,18.628463095997873,0.13536535395113686,
310,58474.25755,18.628464582644675,0.1353653981045469,
311,58474.258,18.62846603696375,0.1353654412978234,
312,58474.25847000001,18.628467555909385,0.13536548641050877,
313,58474.25892000001,18.628469010209592,0.13536552960322495,
314,58474.259379999996,18.62847049681801,0.1353655737554949,
315,58474.259829999995,18.628471951099563,0.13536561694765709,
316,58474.260279999995,18.62847340537189,0.13536566013954515,
317,58474.26075,18.628474924268712,0.1353657052507808,
318,58474.261660000004,18.62847786508288,0.1353657925929615,
319,58474.26211,18.628479319317687,0.13536583578373534,
320,58474.262579999995,18.62848083817529,0.13536588089380613,
321,58474.263029999995,18.628482292391244,0.13536592408401998,
322,58474.26349,18.628483778913587,0.13536596823373354,
323,58474.26394,18.628485233110894,0.1353660114233936,
324,58474.26439,18.628486687298967,0.13536605461277934,
325,58474.26486,18.6284882061078,0.13536609972140173,
326,58474.26531,18.62848966027702,0.13536614291022747,
327,58474.265770000005,18.628491146751585,0.13536618705852216,
328,58474.266220000005,18.628492600902156,0.135366230246794,
329,58474.26667999999,18.62849408735761,0.13536627439452104,
330,58474.267139999996,18.62849557380347,0.13536631854196307,
331,58474.2676,18.628497060239688,0.13536636268911878,
332,58474.26805,18.628498514352742,0.1353664058762764,
333,58474.26851,18.628500000769897,0.1353664500228659,
334,58474.26896,18.628501454864296,0.13536649320946964,
335,58474.26942999999,18.628502973575245,0.1353665383151848,
336,58474.26987999999,18.628504427650782,0.1353665815012282,
337,58474.270339999995,18.62850591402959,0.13536662564667884,
338,58474.270789999995,18.62850736808648,0.13536666883216847,
339,58474.271239999995,18.628508822134147,0.1353667120173842,
340,58474.27171,18.628510340796325,0.13536675712165086,
341,58474.27216,18.628511794825133,0.1353668003063065,
342,58474.27262,18.628513281156163,0.13536684445033803,
343,58474.27307,18.628514735166316,0.13536688763443966,
344,58474.273539999995,18.628516253789268,0.13536693273754125,
345,58474.273989999994,18.628517707780563,0.13536697592108277,
346,58474.27444,18.628519161762654,0.13536701910435084,
347,58474.2749,18.62852064804589,0.13536706324696296,
348,58474.27535,18.62852210200933,0.13536710642967714,
349,58474.27582,18.628523620583497,0.1353671515313299,
350,58474.27627,18.628525074528056,0.1353671947134833,
351,58474.27673,18.628526560772947,0.13536723885495655,
352,58474.27718,18.628528014698855,0.13536728203655596,
353,58474.27764,18.628529500924703,0.13536732617746366,
354,58474.27811,18.628531019449838,0.13536737127766024,
355,58474.27856,18.628532473347455,0.13536741445841943,
356,58474.27902,18.62853395954439,0.1353674585984685,
357,58474.27947,18.62853541342336,0.1353675017786738,
358,58474.27994,18.628536931909313,0.13536754687770663,
359,58474.28039,18.628538385769417,0.13536759005735172,
360,58474.28085,18.628539871928005,0.1353676341962618,
361,58474.2813,18.62854132576946,0.135367677375353,
362,58474.281760000005,18.628542811908982,0.13536772151369675,
363,58474.28222000001,18.628544298038868,0.1353677656517544,
364,58474.28268,18.628545784159062,0.13536780978952417,
365,58474.283129999996,18.628547237963005,0.13536785296750126,
366,58474.283579999996,18.628548691757725,0.13536789614520445,
367,58474.28404,18.628550177849473,0.13536794028212934,
368,58474.2845,18.628551663931585,0.13536798441876813,
369,58474.284960000005,18.628553150004052,0.13536802855512037,
370,58474.28632000001,18.62855754355322,0.13536815904353067,
371,58474.28679,18.628559061892513,0.13536820413820766,
372,58474.28769,18.628561969322686,0.13536829048888382,
373,58474.28815,18.62856345532832,0.1353683346232511,
374,58474.2886,18.62856490902014,0.13536837779789818,
375,58474.289070000006,18.628566427310666,0.13536842289112677,
376,58474.289520000006,18.628567880983628,0.13536846606521374,
377,58474.289970000005,18.628569334647374,0.13536850923902705,
378,58474.290429999994,18.628570820605184,0.135368553371974,
379,58474.29087999999,18.628572274250274,0.1353685965452332,
380,58474.29135,18.628573792491988,0.13536864163701207,
381,58474.2918,18.62857524611822,0.13536868480971115,
382,58474.29226,18.62857673203774,0.1353687289415209,
383,58474.29271,18.628578185645317,0.13536877211366588,
384,58474.29317999999,18.628579703847805,0.1353688172042798,
385,58474.29362999999,18.62858115743653,0.13536886037586487,
386,58474.29407999999,18.628582611016025,0.13536890354717596,
387,58474.294539999995,18.62858409688777,0.13536894767756685,
388,58475.17163,18.631399718832583,0.13545257164932772,
389,58475.17209,18.631401186339055,0.13545261523426994,
390,58475.17254,18.6314026219339,0.13545265787143684,
391,58475.173010000006,18.631404121323154,0.1354527024032977,
392,58475.173460000005,18.631405556899182,0.13545274503990573,
393,58475.17392000001,18.6314070243674,0.13545278862371185,
394,58475.17437000001,18.631408459924828,0.13545283125976743,
395,58475.174829999996,18.63140992737398,0.13545287484300722,
396,58475.17529,18.63141139481356,0.1354529184259628,
397,58475.17574,18.631412830342967,0.13545296106118615,
398,58475.1762,18.631414297763527,0.13545300464357674,
399,58475.17665,18.631415733274324,0.13545304727824742,
400,58475.177110000004,18.631417200675862,0.13545309086007312,
401,58475.177579999996,18.63141869996747,0.13545313538903386,
402,58475.178029999995,18.631420135450046,0.13545317802286644,
403,58475.17849,18.631421602822737,0.13545322160383527,
404,58475.17894,18.631423038286712,0.1354532642371154,
405,58475.179410000004,18.631424537539274,0.1354533087649165,
406,58475.179860000004,18.631425972984438,0.13545335139763787,
407,58475.18032000001,18.631427440318877,0.1354533949774706,
408,58475.180770000006,18.631428875745424,0.13545343760963907,
409,58475.181229999995,18.631430343060796,0.1354534811889056,
410,58475.18169,18.631431810366596,0.1354535247678879,
411,58475.18215,18.631433277662783,0.13545356834658467,
412,58475.1826,18.631434713051917,0.13545361097764191,
413,58475.18306,18.631436180329082,0.1354536545557738,
414,58475.18351,18.6314376156996,0.13545369718627814,
415,58475.183970000006,18.631439082957748,0.13545374076384514,
416,58475.184429999994,18.631440550206225,0.13545378434112493,
417,58475.18489,18.631442017445146,0.13545382791812083,
418,58475.185339999996,18.63144345277825,0.13545387054751407,
419,58475.18581,18.63144495189413,0.13545391507125576,
420,58475.18626,18.631446387208417,0.13545395770009,
421,58475.18671,18.6314478225135,0.13545400032865101,
422,58475.187170000005,18.63144928970476,0.13545404390423138,
423,58475.187620000004,18.631450724991236,0.13545408653223973,
424,58475.188089999996,18.631452224058375,0.1354541310545338,
425,58475.188539999996,18.631453659326045,0.1354541736819836,
426,58475.189000000006,18.63145512647908,0.13545421725642864,
427,58475.18991,18.631458028862088,0.13545430345720405,
428,58475.190370000004,18.631459495986462,0.1354543470307979,
429,58475.19082999999,18.63146096310117,0.13545439060410475,
430,58475.19127999999,18.631462398312806,0.13545443322989031,
431,58475.191739999995,18.631463865408545,0.13545447680263384,
432,58475.192189999994,18.63146530060158,0.13545451942786696,
433,58475.19266,18.631466799571164,0.13545456394726357,
434,58475.19311,18.63146823474538,0.1354546065719378,
435,58475.19357,18.63146970180286,0.13545465014354502,
436,58475.19402,18.63147113695847,0.13545469276766658,
437,58475.194489999994,18.631472635888933,0.13545473728590135,
438,58475.19494,18.631474071025757,0.13545477990946503,
439,58475.1954,18.631475538044963,0.13545482347993548,
440,58475.19585,18.631476973163156,0.13545486610294571,
441,58475.19631,18.63147844016337,0.13545490967285206,
442,58475.19677,18.63147990715396,0.13545495324247264,
443,58475.19768,18.631482809215687,0.1354550394337059,
444,58475.19859,18.63148571123982,0.13545512562382261,
445,58475.19906,18.631487210072702,0.13545517013915925,
446,58475.199510000006,18.631488645116075,0.13545521275994749,
447,58475.199960000005,18.63149008015023,0.13545525538046183,
448,58475.20042000001,18.631491547064538,0.13545529894781677,
449,58475.20087000001,18.631492982080083,0.13545534156777844,
450,58475.20134,18.631494480864248,0.13545538608166824,
451,58475.20179,18.631495915860985,0.13545542870107125,
452,58475.20225,18.631497382737034,0.13545547226729,
453,58475.2027,18.631498817715162,0.13545551488614033,
454,58475.20315,18.63150025268409,0.13545555750471755,
455,58475.20362000001,18.631501751419613,0.1354556020171625,
456,58475.20407000001,18.631503186369724,0.13545564463518084,
457,58475.204529999995,18.63150465319808,0.13545568819998294,
458,58475.204979999995,18.631506088129584,0.1354557308174486,
459,58475.20545,18.631507586826025,0.13545577532873293,
460,58475.2059,18.63150902173872,0.13545581794563993,
461,58475.206360000004,18.63151048852887,0.1354558615093075,
462,58475.20681,18.63151192342296,0.13545590412566194,
463,58475.207270000006,18.631513390194083,0.1354559476887643,
464,58475.207729999995,18.631514856955548,0.13545599125157975,
465,58475.20819,18.63151632370745,0.13545603481411134,
466,58475.20864,18.631517758564122,0.13545607742935445,
467,58475.20909,18.63151919341159,0.13545612004432434,
468,58475.20955,18.631520660135067,0.13545616360601148,
469,58475.21001,18.63152212684892,0.13545620716741297,
470,58475.210470000005,18.63152359355317,0.13545625072852913,
471,58475.210920000005,18.631525028363217,0.13545629334238757,
472,58475.21137999999,18.63152649504839,0.13545633690293718,
473,58475.21182999999,18.631527929839837,0.13545637951624317,
474,58475.2123,18.631529428389992,0.13545642402318275,
475,58475.21275,18.63153086316263,0.1354564666359302,
476,58475.21321,18.631532329809602,0.13545651019534516,
477,58475.21366,18.63153376456363,0.13545655280753982,
478,58475.21412999999,18.63153526307466,0.13545659731331744,
479,58475.21457999999,18.631536697809878,0.13545663992495344,
480,58475.215039999995,18.631538164418604,0.13545668348323253,
481,58475.215489999995,18.631539599135216,0.13545672609431597,
482,58475.215939999995,18.631541033842623,0.13545676870512596,
483,58475.21641,18.63154253230501,0.13545681320945874,
484,58475.21732,18.63154543355468,0.13545689937657407,
485,58475.21777,18.631546868224678,0.13545694198627295,
486,58475.21823,18.631548334766702,0.13545698554257107,
487,58475.218689999994,18.631549801299116,0.13545702909858376,
488,58475.21915,18.631551267821933,0.13545707265431145,
489,58475.2196,18.63155270245451,0.135457115262899,
490,58475.22005,18.631554137077913,0.13545715787121398,
491,58475.22051,18.631555603572284,0.1354572014260969,
492,58475.22097,18.631557070057067,0.13545724498069495,
493,58475.22143,18.631558536532214,0.13545728853500677,
494,58475.22188,18.631559971118172,0.13545733114220976,
495,58475.22234,18.63156143757432,0.13545737469595726,
496,58475.22279,18.63156287214167,0.13545741730260769,
497,58475.22326,18.631564370457752,0.13545746180259527,
498,58475.223710000006,18.631565805006318,0.1354575044086877,
499,58475.224160000005,18.63156723954566,0.13545754701450613,
500,58475.22462000001,18.631568705954155,0.13545759056683843,
501,58475.22507000001,18.631570140474892,0.1354576331721043,
502,58475.22554,18.631571638742255,0.13545767767064504,
503,58475.22599,18.631573073244187,0.13545772027535236,
504,58475.22645,18.63157453961443,0.13545776382654856,
505,58475.2269,18.631575974097753,0.13545780643070332,
506,58475.22735,18.63157740857187,0.13545784903458463,
507,58475.22782000001,18.63157890679059,0.13545789353168053,
508,58475.22827000001,18.631580341245904,0.1354579361350034,
509,58475.228729999995,18.631581807568452,0.13545797968478307,
510,58475.229179999995,18.631583242005156,0.13545802228755316,
511,58475.22965,18.6315847401848,0.13545806678348854,
512,58475.2301,18.631586174602692,0.13545810938569997,
513,58475.23055,18.63158760901139,0.13545815198763828,
514,58475.23101,18.63158907528633,0.13545819553600397,
515,58475.23146,18.631590509676418,0.1354582381373896,
516,58475.231929999994,18.631592007807328,0.1354582826318777,
517,58475.232379999994,18.631593442178602,0.13545832523270446,
518,58475.23284,18.631594908415295,0.13545836877993428,
519,58475.23329,18.63159634276797,0.1354584113802087,
