,mjd,mag,magerr,clrcoeff
54,58363.43574,14.263504146189115,0.005953894976573504,
55,58364.34624,14.27552596954054,0.0060125631145081515,
56,58365.34861,14.277728999429957,0.006071042575519547,
57,58366.34798,14.281151245187784,0.0061236020099599275,
58,58367.341239999994,14.271171002331734,0.006170795167225185,
59,58368.3461,14.27582316068647,0.006214070301538532,
60,58369.412560000004,14.278610184141431,0.006255811085782492,
61,58370.430360000006,14.275209338308388,0.006292332593110461,
62,58371.43188,14.294699244034772,0.0063257825193502315,
63,58372.38559,14.281559796582833,0.00635593972588222,
64,58373.457429999995,14.287911849504965,0.006388563125941105,
65,58374.3904,14.285083977068453,0.0064162685242101225,
66,58375.368910000005,14.297904802919918,0.006444684641458753,
67,58377.41212000001,14.298212437025061,0.0065019377045444915,
68,58378.397229999995,14.294658548462953,0.006528553065984266,
69,58379.41108,14.2769791138331,0.006555285372691844,
70,58380.431979999994,14.292650065335415,0.006581536751456785,
71,58382.36652999999,14.298454357277135,0.006629479645663461,
72,58383.40956,14.301440589681613,0.006654367843635933,
73,58384.51004,14.291492346558641,0.006679911351979206,
74,58385.308189999996,14.30843223028923,0.006697984276721747,
75,58386.31792,14.288106431115017,0.006720310058330625,
76,58387.443170000006,14.293332682690677,0.006744492294083082,
77,58388.26011,14.304692624821264,0.006761594811492466,
78,58389.30644,14.299421971022259,0.006782950309622449,
79,58390.25751,14.31334499977126,0.006801834204904045,
80,58397.41436,14.305299683820708,0.006928607199073178,
81,58422.328279999994,14.308491405807212,0.007197550919647688,
82,58423.301139999996,14.310540723857116,0.0072038407472574395,
83,58424.25032000001,14.305592515400656,0.0072097441729921385,
84,58428.24579,14.304976314398763,0.0072322390426282634,
85,58429.283820000004,14.318956758349007,0.007237506291190465,
86,58430.20292,14.318753816693167,0.007241987134296413,
87,58431.20452000001,14.324084385383228,0.007246682905068358,
88,58432.26652999999,14.309391917898118,0.007251458132949584,
89,58435.28011,14.327553956365072,0.007263945828557716,
90,58437.30847,14.313449079373394,0.007271502952192699,
91,58439.21656,14.327216396852794,0.007278007877604908,
92,58439.217020000004,14.312608072007992,0.007278009376414485,
93,58439.22612000001,14.310406013460732,0.007278039019959548,
94,58439.226570000006,14.317576886953034,0.007278040485512394,
95,58439.2357,14.323266927808158,0.007278070213098342,
96,58441.22015,14.317139983698453,0.007284224467865419,
97,58441.2206,14.31170207431047,0.007284225794698229,
98,58441.229920000005,14.306198339414296,0.007284253267937579,
99,58441.230370000005,14.305759138087279,0.007284254594100037,
100,58441.239389999995,14.319630746173207,0.0072842811697781396,
101,58441.302939999994,14.323184888399286,0.007284468056081794,
102,58442.2654,14.314870881487055,0.007287223547461252,
103,58443.07373,14.308310921587065,0.0072894301464353495,
104,58443.1888,14.322516986134842,0.007289736348915943,
105,58443.18926,14.306819044260324,0.007289737569037669,
106,58443.34703,14.31096843153039,0.007290154194467546,
107,58447.350999999995,14.321015193584243,0.007299517272169265,
108,58449.219320000004,14.300170088671914,0.0073031127649689775,
109,58449.21977,14.319424851672885,0.007303113573429942,
110,58449.22022,14.312355388283065,0.007303114381863596,
111,58449.230489999994,14.31740188295563,0.00730313282465439,
112,58449.242770000004,14.316051680712029,0.007303154858226413,
113,58450.35147,14.318145159887852,0.007305060449823986,
114,58451.22773,14.321787441632917,0.007306450607331871,
115,58451.228189999994,14.311174540680119,0.007306451310510553,
116,58451.23182000001,14.327098062985304,0.007306456858533206,
117,58451.23736,14.322021183211959,0.00730646532242879,
118,58451.24619,14.32288117287397,0.007306478804390282,
119,58456.267920000006,14.325438416897557,0.007312533217163519,
120,58457.17642,14.322705854013615,0.007313295853622337,
121,58464.26457000001,14.32321253897505,0.007316006441159428,
122,58465.27015,14.317588449903068,0.007315951697737022,
123,58468.28095,14.306572401754012,0.0073151825333626075,
124,58471.15776,14.315969940433344,0.007313641071156007,
125,58474.15267,14.311251126060203,0.007311254121396715,
126,58474.17167999999,14.306474649608058,0.007311236541071742,
127,58474.172139999995,14.31876624625769,0.007311236115296438,
128,58474.172589999995,14.31271982378821,0.00731123569876041,
129,58474.173039999994,14.309347466287567,0.007311235282207396,
130,58474.17351,14.309250968337025,0.007311234847123149,
131,58474.17396,14.31883904034764,0.007311234430536051,
132,58474.17442,14.319498900365241,0.00731123400467415,
133,58474.17487,14.326545347258032,0.007311233588053134,
134,58474.17533,14.316774804060396,0.007311233162156594,
135,58474.17579,14.324493656059285,0.007311232736242568,
136,58474.17625,14.327128792673793,0.0073112323103110555,
137,58474.1767,14.325285622416711,0.007311231893621983,
138,58474.17716,14.299583196042315,0.007311231467655999,
139,58474.17761,14.325859656921002,0.007311231050933176,
140,58474.17808,14.319359491908106,0.007311230615671294,
141,58474.17853,14.319974727586295,0.007311230198914276,
142,58474.17899,14.319590552278306,0.007311229772878569,
143,58474.17944,14.319674834682301,0.007311229356087523,
144,58474.17991,14.319211705123015,0.007311228920754698,
145,58474.180360000006,14.31425228339186,0.007311228503929568,
146,58474.18082,14.302973076869444,0.007311228077824361,
147,58474.18127000001,14.31608005184969,0.007311227660965314,
148,58474.18173,14.31100007169251,0.007311227234825468,
149,58474.18219,14.324773643223674,0.007311226808668303,
150,58474.18264,14.31476507218712,0.007311226391758241,
151,58474.1831,14.31748660232797,0.007311225965566381,
152,58474.183560000005,14.310664620025385,0.007311225539357036,
153,58474.184010000004,14.313142990931986,0.0073112251223961255,
154,58474.18447000001,14.316791931590268,0.007311224696152141,
155,58474.184929999996,14.306016326946375,0.00731122426989067,
156,58474.185379999995,14.31907460018249,0.007311223852878801,
157,58474.18584,14.316100691704934,0.0073112234265828024,
158,58474.18629,14.308207133686093,0.007311223009537127,
159,58474.186760000004,14.299342166677622,0.007311222573938181,
160,58474.187210000004,14.320627205026435,0.00731122215685831,
161,58474.18767000001,14.314700449649672,0.007311221730492756,
162,58474.188120000006,14.313001129690617,0.007311221313378968,
163,58474.18859,14.315149545168437,0.007311220877709024,
164,58474.18904,14.33015676584829,0.007311220460561152,
165,58474.18949,14.316511989894085,0.007311220043396516,
166,58474.18995,14.31750937383336,0.007311219616944253,
167,58474.1904,14.306003751615314,0.007311219199745755,
168,58474.190870000006,14.328920108952094,0.007311218763987215,
169,58474.191320000005,14.32358399358875,0.007311218346754633,
170,58474.191779999994,14.324676617569631,0.00731121792023276,
171,58474.19222999999,14.317224555907732,0.007311217502966205,
172,58474.192689999996,14.323577857983938,0.007311217076409748,
173,58474.19315,14.319588054152902,0.007311216649835917,
174,58474.1936,14.321359125364513,0.007311216232518569,
175,58474.19406,14.315763237497883,0.0073112158059100985,
176,58474.194520000005,14.30610002646337,0.007311215379284197,
177,58474.194970000004,14.324398099944913,0.007311214961915613,
178,58474.195439999996,14.302729004963282,0.0073112145259797146,
179,58474.195889999995,14.315121667535625,0.007311214108577269,
180,58474.196339999995,14.315380574239828,0.007311213691157836,
181,58474.1968,14.309251294594015,0.007311213264445338,
182,58474.197270000004,14.321358526549169,0.007311212828438385,
183,58474.197720000004,14.315411185753891,0.007311212410967771,
184,58474.19817999999,14.313681787446306,0.007311211984202759,
185,58474.19862999999,14.320676483202922,0.0073112115666983946,
186,58474.199089999995,14.313391425965815,0.007311211139898799,
187,58474.19955,14.327030906857535,0.007311210713081717,
188,58474.20001,14.319445329181882,0.007311210286247094,
189,58474.20047,14.313407804831604,0.00731120985939504,
190,58474.20092,14.302660810331533,0.007311209441805522,
191,58474.20137,14.307314467745904,0.007311209024199239,
192,58474.201839999994,14.324821756601485,0.007311208588014817,
193,58474.20229,14.316505719132527,0.007311208170374339,
194,58474.20275,14.314805695424603,0.007311207743435688,
195,58474.2032,14.328889820774172,0.007311207325761349,
196,58474.20367,14.307497938855228,0.007311206889506039,
197,58474.20412,14.312593773684604,0.0073112064717976155,
198,58474.20458,14.313420438524671,0.007311206044789298,
199,58474.20503,14.32116244277036,0.007311205627046957,
200,58474.20548,14.312024354273937,0.007311205209288019,
201,58474.20595,14.312390758078012,0.007311204772944058,
202,58474.2064,14.305139992252323,0.007311204355150869,
203,58474.206860000006,14.32220797536078,0.007311203928056009,
204,58474.207310000005,14.322769387972658,0.007311203510229014,
205,58474.20778,14.313392637230951,0.007311203073814054,
206,58474.20823,14.318069721745108,0.007311202655952864,
207,58474.20869,14.307424698705052,0.007311202228788505,
208,58474.20914,14.313425960656918,0.007311201810893453,
209,58474.20959,14.326949944702168,0.007311201392981748,
210,58474.210060000005,14.31786780775281,0.007311200956478248,
211,58474.210510000004,14.333766969776683,0.007311200538532181,
212,58474.21097000001,14.31112010095821,0.007311200111281391,
213,58474.21142000001,14.321117985798454,0.007311199693301462,
214,58474.211879999995,14.315446014097203,0.007311199266016144,
215,58474.212329999995,14.321012188877534,0.007311198848002465,
216,58474.2128,14.316822643705677,0.007311198411392661,
217,58474.21325,14.312772322812584,0.007311197993344953,
218,58474.2137,14.310532021651447,0.00731119757528037,
219,58474.21416,14.339291723907314,0.007311197147908344,
220,58474.21461,14.316309825820293,0.0073111967298100655,
221,58474.215079999994,14.302131093901469,0.007311196293111721,
222,58474.215529999994,14.31213323589682,0.007311195874979193,
223,58474.21644,14.321832534196853,0.007311195029371387,
224,58474.21691,14.313219579855193,0.007311194592602044,
225,58474.217820000005,14.326821696101604,0.0073111937468904875,
226,58474.218270000005,14.324203923816127,0.0073111933286562625,
227,58474.21874,14.315761404391235,0.007311192891815921,
228,58474.219639999996,14.313422691926643,0.007311192055262372,
229,58474.2201,14.309528846268558,0.007311191627664693,
230,58474.22056,14.3117575353563,0.007311191200049472,
231,58474.221020000005,14.30610468012844,0.007311190772416876,
232,58474.22147999999,14.325680666321318,0.007311190344766683,
233,58474.22192999999,14.328504997267604,0.007311189926396677,
234,58474.22237999999,14.307691204133743,0.007311189508009519,
235,58474.2233,14.308235531644902,0.007311188652588618,
236,58474.22376,14.303945101340743,0.007311188224851883,
237,58474.22421,14.309828091017526,0.007311187806397057,
238,58474.22467,14.294163985498018,0.007311187378625683,
239,58474.22512,14.308523566810228,0.007311186960136995,
240,58474.225589999995,14.326356957497952,0.007311186523030921,
241,58474.226039999994,14.314347676819605,0.007311186104507983,
242,58474.2265,14.323122962625687,0.007311185676667165,
243,58474.22696,14.31329998079564,0.007311185248809082,
244,58474.22742,14.329747473812228,0.007311184820933403,
245,58474.22788,14.318331414796791,0.00731118439304046,
246,58474.22833,14.314081992257504,0.0073111839744324225,
247,58474.22879,14.335536107423676,0.007311183546504729,
248,58474.22924,14.314502579628858,0.007311183127862997,
249,58474.2297,14.307946251353266,0.007311182699900831,
250,58474.23016,14.318351024797263,0.007311182271921179,
251,58474.230610000006,14.316590879843837,0.007311181853228488,
252,58474.23107,14.324670887728114,0.007311181425214142,
253,58474.23152,14.3101365489195,0.007311181006487755,
254,58474.23199,14.322758197430572,0.00731118056913338,
255,58474.23244,14.323109350229126,0.0073111801503727425,
256,58474.2329,14.311993156334584,0.007311179722289007,
257,58474.23335,14.318068230219449,0.007311179303494675,
258,58474.2338,14.31080093375664,0.007311178884683522,
259,58474.23427000001,14.334025316624118,0.007311178447240718,
260,58474.23472000001,14.31172659139409,0.007311178028395482,
261,58474.235179999996,14.313562158950461,0.007311177600225149,
262,58474.235629999996,14.309082121945385,0.007311177181346107,
263,58474.2361,14.314344084021876,0.007311176743832193,
264,58474.23655,14.316831663067374,0.007311176324918955,
265,58474.237,14.322488051056473,0.007311175905989065,
266,58474.237460000004,14.31241122021364,0.007311175477732246,
267,58474.23791,14.315516355170104,0.007311175058768382,
268,58474.238379999995,14.306518365262352,0.00731117462116615,
269,58474.238829999995,14.310825270446413,0.0073111742021684245,
270,58474.23929,14.337022725785625,0.007311173773842106,
271,58474.23974,14.324487233209984,0.007311173354810352,
272,58474.24019,14.311161383316747,0.007311172935761889,
273,58474.24066,14.307096552953293,0.007311172498071172,
274,58474.24111,14.30974182682221,0.007311172078988737,
275,58474.241570000006,14.316715880752204,0.007311171650575932,
276,58474.242020000005,14.317128353044879,0.007311171231459523,
277,58474.24247999999,14.311432290319422,0.007311170803012246,
278,58474.24294,14.30746805825957,0.0073111703745473156,
279,58474.243389999996,14.327273660264813,0.007311169955380281,
280,58474.24385,14.320176743751716,0.007311169526880823,
281,58474.2443,14.314135850596568,0.00731116910767976,
282,58474.24476,14.315261074989925,0.007311168679145996,
283,58474.245220000004,14.313002865591388,0.00731116825059458,
284,58474.24567999999,14.295408416453022,0.007311167822025844,
285,58474.24612999999,14.317719946305125,0.00731116740275678,
286,58474.246589999995,14.309047379961527,0.007311166974153571,
287,58474.247039999995,14.309543502863956,0.0073111665548507565,
288,58474.2475,14.312193215533691,0.007311166126212909,
289,58474.24796,14.322228245087892,0.007311165697557687,
290,58474.24841,14.308316307587882,0.007311165278204024,
291,58474.24887,14.3063879691651,0.007311164849514162,
292,58474.24932,14.321552286969133,0.007311164430126749,
293,58474.249789999994,14.32238952325996,0.0073111639920820926,
294,58474.25024,14.30986327317265,0.007311163572660484,
295,58474.2507,14.320985961099774,0.007311163143901234,
296,58474.25115,14.314741993651772,0.00731116272444593,
297,58474.25162,14.319076947053274,0.0073111622863302195,
298,58474.25207,14.307655052215454,0.007311161866840887,
299,58474.25253,14.32296354827209,0.0073111614380120815,
300,58474.25298,14.325671328327111,0.007311161018488832,
301,58474.25344,14.321531838659803,0.007311160589625609,
302,58474.2539,14.320956192370454,0.007311160160744845,
303,58474.25436,14.289294358826453,0.007311159731846706,
304,58474.254810000006,14.318779556534636,0.007311159312255566,
305,58474.255260000005,14.31668800203607,0.007311158892647662,
306,58474.25572000001,14.315798949344803,0.007311158463697953,
307,58474.25618,14.312263752565489,0.007311158034730703,
308,58474.25664,14.317278775516895,0.007311157605746077,
309,58474.25709,14.31988703445697,0.007311157186070172,
310,58474.25755,14.314945368291507,0.007311156757051074,
311,58474.258,14.313486515531954,0.007311156337341473,
312,58474.25847000001,14.32586485782104,0.007311155898960142,
313,58474.25892000001,14.308792411076286,0.007311155479216569,
314,58474.259379999996,14.324405531788697,0.00731115505012786,
315,58474.259829999995,14.318166596540694,0.007311154630350314,
316,58474.260279999995,14.310993476538226,0.0073111542105562255,
317,58474.26075,14.31475376214674,0.0073111537720867426,
318,58474.261660000004,14.310147621875629,0.007311152923083208,
319,58474.26211,14.32180932130088,0.007311152503221063,
320,58474.262579999995,14.319417369576936,0.007311152064680526,
321,58474.263029999995,14.3128029714819,0.007311151644784408,
322,58474.26349,14.308815293644082,0.007311151215539824,
323,58474.26394,14.319079656018994,0.007311150795609789,
324,58474.26439,14.323873340161446,0.007311150375663211,
325,58474.26486,14.316041460635061,0.007311149937034189,
326,58474.26531,14.319932358797741,0.007311149517053361,
327,58474.265770000005,14.314124516098616,0.007311149087722346,
328,58474.266220000005,14.317367701025903,0.0073111486677076565,
329,58474.26667999999,14.314744065514162,0.007311148238342169,
330,58474.267139999996,14.31902344917067,0.00731114780895914,
331,58474.2676,14.30583547979098,0.007311147379558736,
332,58474.26805,14.321583406584143,0.007311146959476267,
333,58474.26851,14.315192550475093,0.007311146530041335,
334,58474.26896,14.319495442373562,0.007311146109924949,
335,58474.26942999999,14.314385534704906,0.007311145671119013,
336,58474.26987999999,14.319215784661978,0.007311145250968654,
337,58474.270339999995,14.309031901021159,0.007311144821464222,
338,58474.270789999995,14.325567628489768,0.007311144401280001,
339,58474.271239999995,14.304418674958063,0.007311143981079127,
340,58474.27171,14.309275495789423,0.0073111435421848725,
341,58474.27216,14.318596494152946,0.007311143121949748,
342,58474.27262,14.327568540008617,0.007311142692358941,
343,58474.27307,14.318906898136882,0.007311142272090232,
344,58474.273539999995,14.315060968516601,0.007311141833124923,
345,58474.273989999994,14.306454412679894,0.00731114141282202,
346,58474.27444,14.315474983428768,0.007311140992502463,
347,58474.2749,14.316728096002043,0.007311140562825114,
348,58474.27535,14.329233389756974,0.00731114014247175,
349,58474.27582,14.321421835095663,0.00731113970341829,
350,58474.27627,14.305693965547727,0.0073111392830306765,
351,58474.27673,14.331691425453691,0.007311138853284049,
352,58474.27718,14.313985376025716,0.0073111384328627405,
353,58474.27764,14.310443482094733,0.007311138003081474,
354,58474.27811,14.32765594994297,0.007311137563939141,
355,58474.27856,14.316509533306624,0.007311137143466817,
356,58474.27902,14.314187159388323,0.0073111367136332595,
357,58474.27947,14.318472850046994,0.0073111362931270185,
358,58474.27994,14.323050357729317,0.007311135853913908,
359,58474.28039,14.324135662436538,0.007311135433373528,
360,58474.28085,14.306818942036205,0.007311135003470637,
361,58474.2813,14.331484385269924,0.007311134582896506,
362,58474.281760000005,14.323795835897457,0.007311134152959087,
363,58474.28222000001,14.314100799654458,0.007311133723004237,
364,58474.28268,14.310887843553434,0.007311133293032013,
365,58474.283129999996,14.30978858205026,0.007311132872389936,
366,58474.283579999996,14.317775182621748,0.0073111324517313725,
367,58474.28404,14.312135399364983,0.007311132021707467,
368,58474.2845,14.311281023353265,0.007311131591666076,
369,58474.284960000005,14.322804290444385,0.00731113116160742,
370,58474.28632000001,14.319538459474657,0.007311129890027357,
371,58474.28679,14.313988283925221,0.007311129450548848,
372,58474.28769,14.322241195742656,0.007311128608943285,
373,58474.28815,14.326870083057798,0.007311128178763671,
374,58474.2886,14.308870986109907,0.007311127757918812,
375,58474.289070000006,14.312462229906789,0.007311127318351929,
376,58474.289520000006,14.32376458740105,0.00731112689747293,
377,58474.289970000005,14.322129210745121,0.00731112647657739,
378,58474.290429999994,14.318530354766201,0.007311126046311234,
379,58474.29087999999,14.32537152401137,0.007311125625381942,
380,58474.29135,14.308916849696152,0.00731112518572663,
381,58474.2918,14.306058726455484,0.007311124764763255,
382,58474.29226,14.310537730187304,0.007311124334427654,
383,58474.29271,14.317768794105385,0.007311123913430473,
384,58474.29317999999,14.311052555523968,0.0073111234737044395,
385,58474.29362999999,14.313310718161212,0.0073111230526730075,
386,58474.29407999999,14.309744470443038,0.007311122631624978,
387,58474.294539999995,14.31233676809399,0.0073111222012031685,
388,58475.17163,14.309498843057224,0.007310270036016975,
389,58475.17209,14.31953037038004,0.00731026957270825,
390,58475.17254,14.322654945723738,0.007310269119455037,
391,58475.173010000006,14.313331873268442,0.00731026864603973,
392,58475.173460000005,14.315328878341967,0.007310268192753044,
393,58475.17392000001,14.312596527627592,0.007310267729376707,
394,58475.17437000001,14.320727604405887,0.0073102672760570475,
395,58475.174829999996,14.31749502383028,0.007310266812646793,
396,58475.17529,14.328497696366126,0.007310266349219607,
397,58475.17574,14.30883577768796,0.007310265895850321,
398,58475.1762,14.319493943441493,0.0073102654323893845,
399,58475.17665,14.320089633466244,0.00731026497898718,
400,58475.177110000004,14.314209010088605,0.007310264515492604,
401,58475.177579999996,14.321109695683452,0.007310264041904269,
402,58475.178029999995,14.306327912124992,0.007310263588451993,
403,58475.17849,14.332332883923947,0.00731026312490618,
404,58475.17894,14.30703316352036,0.007310262671421042,
405,58475.179410000004,14.323567877288681,0.007310262197763595,
406,58475.179860000004,14.308648129542105,0.007310261744245039,
407,58475.18032000001,14.325257069824424,0.007310261280631503,
408,58475.180770000006,14.314031000397582,0.007310260827079917,
409,58475.181229999995,14.318001895979446,0.00731026036343263,
410,58475.18169,14.317233724387211,0.007310259899768301,
411,58475.18215,14.324890403861579,0.007310259436087041,
412,58475.1826,14.314493141647773,0.0073102589824690645,
413,58475.18306,14.295152841177549,0.007310258518753998,
414,58475.18351,14.311287479995714,0.0073102580651033255,
415,58475.183970000006,14.31818667468762,0.007310257601354564,
416,58475.184429999994,14.313623738827756,0.007310257137588816,
417,58475.18489,14.322471247066705,0.007310256673805859,
418,58475.185339999996,14.324265944261779,0.00731025622008874,
419,58475.18581,14.31576337809537,0.007310255746189154,
420,58475.18626,14.30595392441188,0.007310255292438617,
421,58475.18671,14.326962196954621,0.007310254838671926,
422,58475.187170000005,14.324760978230563,0.007310254374804814,
423,58475.187620000004,14.3146564032014,0.007310253921005039,
424,58475.188089999996,14.332255673031373,0.007310253447018966,
425,58475.188539999996,14.314293167247715,0.007310252993185995,
426,58475.189000000006,14.308530887191152,0.0073102525292509934,
427,58475.18991,14.315704014579621,0.007310251611416352,
428,58475.190370000004,14.324722708132974,0.007310251147430558,
429,58475.19082999999,14.30999043768544,0.007310250683427777,
430,58475.19127999999,14.331107385642925,0.007310250229495441,
431,58475.191739999995,14.310289595896622,0.007310249765458854,
432,58475.192189999994,14.323820475950194,0.007310249311493711,
433,58475.19266,14.32082355063445,0.007310248837334832,
434,58475.19311,14.315717184539555,0.007310248383336271,
435,58475.19357,14.324742328243234,0.007310247919231905,
436,58475.19402,14.305879448702013,0.007310247465200426,
437,58475.194489999994,14.326767518099825,0.007310246990972269,
438,58475.19494,14.316377771788751,0.007310246536907372,
439,58475.1954,14.312877966957275,0.007310246072735449,
440,58475.19585,14.322319933125096,0.007310245618637579,
441,58475.19631,14.324591392821342,0.007310245154431849,
442,58475.19677,14.322470648521863,0.007310244690209189,
443,58475.19768,14.331460084994404,0.007310243771805336,
444,58475.19859,14.324743563788829,0.0073102428533346475,
445,58475.19906,14.326225922319841,0.007310242378933796,
446,58475.199510000006,14.312896626460741,0.0073102419247033645,
447,58475.199960000005,14.317621861686092,0.007310241470456724,
448,58475.20042000001,14.320958669877513,0.007310241006098783,
449,58475.20087000001,14.31671341620464,0.007310240551819225,
450,58475.20134,14.319048126217146,0.0073102400773319975,
451,58475.20179,14.319958012895087,0.007310239623018966,
452,58475.20225,14.32301469425935,0.007310239158593412,
453,58475.2027,14.316100268769066,0.007310238704247574,
454,58475.20315,14.31428592311254,0.007310238249885304,
455,58475.20362000001,14.31078783838168,0.007310237775311923,
456,58475.20407000001,14.310324232507432,0.007310237320916457,
457,58475.204529999995,14.325413887972676,0.007310236856406249,
458,58475.204979999995,14.316225104439228,0.007310236401977976,
459,58475.20545,14.3225957096038,0.007310235927335207,
460,58475.2059,14.307358910003835,0.007310235472873405,
461,58475.206360000004,14.302674465218352,0.007310235008295585,
462,58475.20681,14.309173811302445,0.007310234553800921,
463,58475.207270000006,14.325225010171382,0.007310234089189516,
464,58475.207729999995,14.32465077859615,0.007310233624560958,
465,58475.20819,14.319270146978715,0.007310233159915525,
466,58475.20864,14.310978801565179,0.007310232705354469,
467,58475.20909,14.315886639037645,0.00731023225077726,
468,58475.20955,14.314666122956115,0.007310231786081367,
469,58475.21001,14.31432097047362,0.007310231321368543,
470,58475.210470000005,14.29852284073218,0.007310230856638733,
471,58475.210920000005,14.310571134928617,0.007310230401995188,
472,58475.21137999999,14.315453019235,0.0073102299372315716,
473,58475.21182999999,14.32792817865762,0.007310229482554997,
474,58475.2123,14.318017796104057,0.007310229007653268,
475,58475.21275,14.327083525770044,0.007310228552943554,
476,58475.21321,14.31396460926654,0.007310228088112269,
477,58475.21366,14.314995470208958,0.0073102276333694705,
478,58475.21412999999,14.288337006632853,0.0073102271583985745,
479,58475.21457999999,14.320229699771893,0.007310226703622635,
480,58475.215039999995,14.320842027359072,0.007310226238723572,
481,58475.215489999995,14.32973609601393,0.007310225783914603,
482,58475.215939999995,14.313284269540684,0.007310225329089315,
483,58475.21641,14.317530875730592,0.007310224854032155,
484,58475.21732,14.311684989365896,0.007310223934190119,
485,58475.21777,14.308243839376852,0.00731022347929855,
486,58475.21823,14.311629547463278,0.0073102230142815805,
487,58475.218689999994,14.314320494085445,0.007310222549247514,
488,58475.21915,14.32675104742833,0.0073102220841964605,
489,58475.2196,14.31685864640391,0.007310221629238611,
490,58475.22005,14.31106340637311,0.007310221174264497,
491,58475.22051,14.317879606358156,0.0073102207091632065,
492,58475.22097,14.318432926987356,0.007310220244044707,
493,58475.22143,14.31189901184757,0.007310219778909277,
494,58475.22188,14.325199690026153,0.007310219323868938,
495,58475.22234,14.303038142140187,0.007310218858699813,
496,58475.22279,14.31528131262227,0.007310218403626556,
497,58475.22326,14.321704132365046,0.007310217928310603,
498,58475.223710000006,14.307058106374534,0.007310217473204039,
499,58475.224160000005,14.319483167142295,0.007310217018081211,
500,58475.22462000001,14.32629363635258,0.0073102165528277085,
501,58475.22507000001,14.32015872782993,0.007310216097671962,
502,58475.22554,14.304486843224812,0.0073102156222696335,
503,58475.22599,14.311518999183715,0.00731021516708058,
504,58475.22645,14.325850648300497,0.007310214701759354,
505,58475.2269,14.319023125081864,0.007310214246537383,
506,58475.22735,14.31677014424714,0.007310213791299147,
507,58475.22782000001,14.320067469647975,0.00731021331581061,
508,58475.22827000001,14.32211320516395,0.007310212860539178,
509,58475.228729999995,14.311663136832214,0.00731021239513352,
510,58475.229179999995,14.31471926672352,0.007310211939829059,
511,58475.22965,14.317886865844349,0.0073102114642713545,
512,58475.2301,14.312865675786712,0.0073102110089336425,
513,58475.23055,14.315866547189524,0.007310210553579721,
514,58475.23101,14.326329805749712,0.007310210088089741,
515,58475.23146,14.309767109077583,0.0073102096327027355,
516,58475.231929999994,14.330926366539114,0.007310209157058822,
517,58475.232379999994,14.330580443447127,0.007310208701638565,
518,58475.23284,14.304316429059446,0.007310208236081084,
519,58475.23329,14.315811107831998,0.007310207780627853,
520,58475.23376,14.319347143214236,0.007310207304914829,
521,58475.23421,14.31127985642681,0.007310206849428291,
522,58475.234670000005,14.311424514355666,0.007310206383803086,
