,mjd,mag,magerr,clrcoeff
167,58474.1904,18.544871655453548,0.1390227770683134,
168,58474.190870000006,18.980626296781267,0.13902277677113822,
169,58474.191320000005,18.879160362756654,0.13902277648638833,
170,58474.191779999994,18.89993687332763,0.1390227761950879,
171,58474.19222999999,18.758236211923272,0.13902277590990203,
172,58474.192689999996,18.879044499697986,0.13902277561815596,
173,58474.19315,18.80317865535452,0.13902277532618462,
174,58474.1936,18.836855834445313,0.13902277504034272,
175,58474.19406,18.730450289996217,0.13902277474792563,
176,58474.194520000005,18.54670457574497,0.1390227744552836,
177,58474.194970000004,18.89464274351877,0.13902277416878522,
178,58474.195439999996,18.48260509178201,0.13902277386932343,
179,58474.195889999995,18.718251876605002,0.1390227735823844,
180,58474.196339999995,18.723175244920352,0.13902277329522977,
181,58474.1968,18.606627209915676,0.1390227730014711,
182,58474.197270000004,18.836846586875037,0.1390227727010938,
183,58474.197720000004,18.72375810827689,0.13902277241327815,
184,58474.19817999999,18.6908738431745,0.13902277211884367,
185,58474.19862999999,18.82387831749824,0.13902277183059214,
186,58474.199089999995,18.685353130141632,0.13902277153571202,
187,58474.19955,18.944708304579425,0.13902277124060697,
188,58474.20001,18.800468707890246,0.13902277094527643,
189,58474.20047,18.68566535334425,0.13902277064972052,
190,58474.20092,18.481311326366004,0.13902277036037208,
191,58474.20137,18.56980094789037,0.13902277007080793,
192,58474.201839999994,18.902702635669606,0.13902276976814415,
193,58474.20229,18.744573282936763,0.13902276947813935,
194,58474.20275,18.712247559292933,0.1390227691814671,
195,58474.2032,18.980057769565907,0.13902276889102633,
196,58474.20367,18.573290920909965,0.13902276858744717,
197,58474.20412,18.670188591545305,0.13902276829656562,
198,58474.20458,18.68590790318941,0.13902276799899732,
199,58474.20503,18.833122572014602,0.1390227677076799,
200,58474.20548,18.659361830963753,0.1390227674161471,
201,58474.20595,18.666329273540207,0.13902276711142697,
202,58474.2064,18.528456000105763,0.1390227668194534,
203,58474.206860000006,18.85300447226942,0.13902276652076878,
204,58474.207310000005,18.86368001410346,0.13902276622835924,
205,58474.20778,18.685381067181407,0.1390227659227236,
206,58474.20823,18.77431624133309,0.1390227656298733,
207,58474.20869,18.57190102169973,0.13902276533029273,
208,58474.20914,18.68601548105135,0.13902276503700667,
209,58474.20959,18.943174791650485,0.139022764743505,
210,58474.210060000005,18.770477892061923,0.13902276443672862,
211,58474.210510000004,19.072801338404762,0.1390227641427862,
212,58474.21097000001,18.642170499480226,0.13902276384208906,
213,58474.21142000001,18.83228094351631,0.13902276354771087,
214,58474.211879999995,18.724428429703973,0.1390227632465681,
215,58474.212329999995,18.83026974058719,0.13902276295175403,
216,58474.2128,18.750605626676233,0.13902276264360686,
217,58474.21325,18.673588848343414,0.13902276234835204,
218,58474.2137,18.630989670949283,0.1390227620528816,
219,58474.21416,19.17785703484305,0.1390227617506225,
220,58474.21461,18.740855406000687,0.13902276145471631,
221,58474.215079999994,18.471246381925027,0.1390227611454285,
222,58474.215529999994,18.66143786219757,0.13902276084908155,
223,58474.21644,18.845871043620104,0.13902276024914356,
224,58474.21691,18.682095526378106,0.13902275993894025,
225,58474.217820000005,18.940741043507206,0.13902275933766556,
226,58474.218270000005,18.890964222032757,0.1390227590400061,
227,58474.21874,18.73042950059639,0.1390227587288872,
228,58474.219639999996,18.685959255129486,0.1390227581324716,
229,58474.2201,18.61191780058869,0.13902275782730394,
230,58474.22056,18.654296718485273,0.13902275752191123,
231,58474.221020000005,18.546807575066474,0.13902275721629315,
232,58474.22147999999,18.91904646964447,0.13902275691044969,
233,58474.22192999999,18.972751575071204,0.1390227566110373,
234,58474.22237999999,18.57697617985186,0.1390227563114092,
235,58474.2233,18.587327112323628,0.13902275569816552,
236,58474.22376,18.505744534315586,0.13902275539120584,
237,58474.22421,18.617610244849608,0.1390227550907011,
238,58474.22467,18.319756405762345,0.1390227547832959,
239,58474.22512,18.592805128090596,0.1390227544823553,
240,58474.225589999995,18.93190863524095,0.13902275416780968,
241,58474.226039999994,18.7035515273084,0.13902275386642854,
242,58474.2265,18.870414517386696,0.13902275355812727,
243,58474.22696,18.68363002801271,0.13902275324960073,
244,58474.22742,18.996380657767137,0.13902275294084904,
245,58474.22788,18.77930366509532,0.13902275263187208,
246,58474.22833,18.698500812488593,0.13902275232939393,
247,58474.22879,19.106452824449235,0.13902275201997155,
248,58474.22924,18.70649883160559,0.13902275171705764,
249,58474.2297,18.581829961326235,0.13902275140718973,
250,58474.23016,18.779677864993527,0.13902275109709633,
251,58474.230610000006,18.74620881693828,0.13902275079352627,
252,58474.23107,18.89985113265866,0.13902275048298746,
253,58474.23152,18.623479667292123,0.13902275017898152,
254,58474.23199,18.863481700109666,0.13902274986123414,
255,58474.23244,18.870159166244346,0.13902274955678745,
256,58474.2329,18.658783995737743,0.13902274924535257,
257,58474.23335,18.77430233885696,0.13902274894047012,
258,58474.2338,18.636114277684573,0.13902274863537206,
259,58474.23427000001,19.077728372872034,0.13902274831648415,
260,58474.23472000001,18.653716260204796,0.13902274801094544,
261,58474.235179999996,18.688620012541858,0.13902274769839434,
262,58474.235629999996,18.603431926221784,0.13902274739241988,
263,58474.2361,18.70348891504778,0.13902274707261625,
264,58474.23655,18.75079073385415,0.13902274676620113,
265,58474.237,18.858347779198795,0.1390227464595703,
266,58474.237460000004,18.66673608431871,0.139022746145903,
267,58474.23791,18.725780798161352,0.1390227458388364,
268,58474.238379999995,18.554683352479252,0.13902274551789245,
269,58474.238829999995,18.636579853883035,0.1390227452103852,
270,58474.23929,19.134727503406058,0.13902274489582161,
271,58474.23974,18.896364048174288,0.1390227445878786,
272,58474.24019,18.642971836785595,0.13902274427972,
273,58474.24066,18.56567890638249,0.13902274395763542,
274,58474.24111,18.615979328503723,0.13902274364903627,
275,58474.241570000006,18.748591996846773,0.13902274333335646,
276,58474.242020000005,18.756435461633274,0.13902274302432144,
277,58474.24247999999,18.64812444628713,0.1390227427081961,
278,58474.24294,18.572744377283737,0.1390227423918457,
279,58474.243389999996,18.94935043759197,0.13902274208215443,
280,58474.24385,18.814402016701642,0.13902274176535817,
281,58474.2443,18.699533983463297,0.13902274145523114,
282,58474.24476,18.72093051975014,0.13902274113798957,
283,58474.245220000004,18.677990659258835,0.13902274082052274,
284,58474.24567999999,18.34343034019158,0.13902274050283087,
285,58474.24612999999,18.767687038004247,0.1390227401918272,
286,58474.246589999995,18.60277738616217,0.1390227398736898,
287,58474.247039999995,18.61221147450076,0.13902273956225025,
288,58474.2475,18.66259634850955,0.1390227392436672,
289,58474.24796,18.85341396130591,0.139022738924859,
290,58474.24841,18.588876962083656,0.13902273861276343,
291,58474.24887,18.552209613942306,0.13902273829350947,
292,58474.24932,18.840561326820147,0.13902273798097814,
293,58474.249789999994,18.856481758752782,0.13902273765432632,
294,58474.25024,18.61829372890427,0.13902273734135434,
295,58474.2507,18.829793371502895,0.13902273702120443,
296,58474.25115,18.711063757969804,0.1390227367077967,
297,58474.25162,18.79349374836404,0.13902273638022938,
298,58474.25207,18.57630512675658,0.139022736066381,
299,58474.25253,18.86739852908995,0.13902273574533536,
300,58474.25298,18.91888760480392,0.13902273543105098,
301,58474.25344,18.840174906427965,0.1390227351095596,
302,58474.2539,18.829229180330113,0.13902273478784327,
303,58474.25436,18.227175213712158,0.13902273446590158,
304,58474.254810000006,18.78784067077896,0.1390227341507408,
305,58474.255260000005,18.748069722354014,0.1390227338353644,
306,58474.25572000001,18.731164520669168,0.139022733512757,
307,58474.25618,18.663942502456752,0.13902273318992436,
308,58474.25664,18.759304157352155,0.13902273286686667,
309,58474.25709,18.80890084437893,0.13902273255061376,
310,58474.25755,18.714934594886433,0.13902273222711042,
311,58474.258,18.687194547368524,0.13902273191042186,
312,58474.25847000001,18.922570857853454,0.13902273157942807,
313,58474.25892000001,18.597935958908653,0.13902273126229886,
314,58474.259379999996,18.894822091177527,0.13902273093789957,
315,58474.259829999995,18.776188043109283,0.1390227306203345,
316,58474.260279999995,18.63979031408915,0.1390227303025539,
317,58474.26075,18.711292994877546,0.1390227299704197,
318,58474.261660000004,18.623707026410422,0.13902272932668297,
319,58474.26211,18.84545634891304,0.13902272900802598,
320,58474.262579999995,18.79997327835345,0.1390227286749764,
321,58474.263029999995,18.674199691941535,0.13902272835587864,
322,58474.26349,18.598373609540648,0.1390227280294672,
323,58474.26394,18.79355238791297,0.1390227277099339,
324,58474.26439,18.88470534106178,0.1390227273901849,
325,58474.26486,18.735781131853148,0.13902272705599478,
326,58474.26531,18.809767466211888,0.13902272673580535,
327,58474.265770000005,18.699330630100693,0.13902272640827756,
328,58474.266220000005,18.761000594197196,0.13902272608765226,
329,58474.26667999999,18.711111983626157,0.13902272575967917,
330,58474.267139999996,18.79248545699297,0.1390227254314808,
331,58474.2676,18.541714216778928,0.1390227251030574,
332,58474.26805,18.841164016814155,0.13902272478155547,
333,58474.26851,18.71964104389618,0.13902272445268654,
334,58474.26896,18.80146154354907,0.13902272413074884,
335,58474.26942999999,18.7042960209049,0.13902272379427288,
336,58474.26987999999,18.79614433594703,0.13902272347189476,
337,58474.270339999995,18.602496238031385,0.13902272314212966,
338,58474.270789999995,18.91692631320994,0.13902272281931577,
339,58474.271239999995,18.51477541158963,0.1390227224962864,
340,58474.27171,18.607128997685667,0.1390227221586698,
341,58474.27216,18.78436973422957,0.13902272183519965,
342,58474.27262,18.95497510027515,0.13902272150431866,
343,58474.27307,18.790272649060466,0.13902272118041276,
344,58474.273539999995,18.71714185438029,0.139022720841881,
345,58474.273989999994,18.553486842735733,0.13902272051753445,
346,58474.27444,18.72501493830561,0.13902272019297252,
347,58474.2749,18.748843373187988,0.1390227198609752,
348,58474.27535,18.98663416902041,0.13902271953597728,
349,58474.27582,18.83809624693454,0.1390227191963052,
350,58474.27627,18.539028047110154,0.13902271887086665,
351,58474.27673,19.0333750244769,0.1390227185379736,
352,58474.27718,18.696691327195598,0.1390227182120995,
353,58474.27764,18.629341782781463,0.1390227178787607,
354,58474.27811,18.956640504088835,0.1390227175379431,
355,58474.27856,18.74468945912134,0.13902271721140796,
356,58474.27902,18.70052932131512,0.13902271687739381,
357,58474.27947,18.782022840384304,0.13902271655042303,
358,58474.27994,18.869065339495272,0.13902271620868983,
359,58474.28039,18.88970289225503,0.1390227158812784,
360,58474.28085,18.560422211971595,0.13902271554636841,
361,58474.2813,19.02944089332526,0.1390227152185211,
362,58474.281760000005,18.883241830304485,0.1390227148831657,
363,58474.28222000001,18.698888989423345,0.13902271454758514,
364,58474.28268,18.63779422454242,0.13902271421177909,
365,58474.283129999996,18.616891790138585,0.13902271388305548,
366,58474.283579999996,18.76875892215952,0.13902271355411627,
367,58474.28404,18.661517522217117,0.13902271321764476,
368,58474.2845,18.64527164064187,0.13902271288094797,
369,58474.284960000005,18.864389270902112,0.13902271254402593,
370,58474.28632000001,18.802289590060262,0.13902271154659157,
371,58474.28679,18.696752071650447,0.13902271120143267,
372,58474.28769,18.85368350651165,0.13902271053983334,
373,58474.28815,18.941703086586262,0.13902271020134965,
374,58474.2886,18.599446549605013,0.1390227098700067,
375,58474.289070000006,18.667735108902477,0.13902270952370704,
376,58474.289520000006,18.882652212069267,0.13902270919192322,
377,58474.289970000005,18.851555423888897,0.13902270885992402,
378,58474.290429999994,18.783122636526144,0.13902270852032456,
379,58474.29087999999,18.913209277841933,0.13902270818788948,
380,58474.29135,18.60032018330838,0.1390227078404494,
381,58474.2918,18.54597256695858,0.1390227075075739,
382,58474.29226,18.63114210333301,0.13902270716707849,
383,58474.29271,18.768642702567146,0.1390227068337671,
384,58474.29317999999,18.640932140899128,0.13902270648541176,
385,58474.29362999999,18.683871881140274,0.13902270615165996,
386,58474.29407999999,18.61605910175807,0.13902270581769255,
387,58474.294539999995,18.665352506748096,0.13902270547608092,
388,58475.17163,18.611883366289526,0.13902164498862307,
389,58475.17209,18.802656268510532,0.139021644218078,
390,58475.17254,18.862077549651538,0.13902164346406648,
391,58475.173010000006,18.68477807675297,0.13902164267631417,
392,58475.173460000005,18.722756003879006,0.13902164192186356,
393,58475.17392000001,18.67079430731277,0.13902164115042542,
394,58475.17437000001,18.82542579914809,0.13902164039554016,
395,58475.174829999996,18.763951074222835,0.13902163962365793,
396,58475.17529,18.97319263657358,0.139021638851551,
397,58475.17574,18.599275989241296,0.1390216380960117,
398,58475.1762,18.801965971222593,0.1390216373234609,
399,58475.17665,18.813294665798313,0.13902163656748717,
400,58475.177110000004,18.701461246593578,0.13902163579449206,
401,58475.177579999996,18.83269407064005,0.1390216350044609,
402,58475.178029999995,18.55158440712939,0.13902163424782837,
403,58475.17849,19.046129608987098,0.1390216334741597,
404,58475.17894,18.564996914079842,0.13902163271709284,
405,58475.179410000004,18.8794432049448,0.13902163192614897,
406,58475.179860000004,18.595709769451986,0.1390216311686428,
407,58475.18032000001,18.911567682333473,0.13902163039408094,
408,58475.180770000006,18.698078109198025,0.13902162963614034,
409,58475.181229999995,18.773594205926997,0.1390216288611345,
410,58475.18169,18.758985904988926,0.13902162808590407,
411,58475.18215,18.90459578823921,0.13902162731044915,
412,58475.1826,18.70686786803106,0.1390216265516348,
413,58475.18306,18.33906718810167,0.1390216257757358,
414,58475.18351,18.64590525777216,0.13902162501648702,
415,58475.183970000006,18.77710982528424,0.13902162424014392,
416,58475.184429999994,18.690335208663278,0.13902162346357633,
417,58475.18489,18.858591531362553,0.13902162268678425,
418,58475.185339999996,18.892722167606752,0.13902162192666162,
419,58475.18581,18.731026258531944,0.13902162113252653,
420,58475.18626,18.544476792987073,0.1390216203719648,
421,58475.18671,18.943998559280704,0.13902161961118814,
422,58475.187170000005,18.902137508554212,0.1390216188332833,
423,58475.187620000004,18.709975596457685,0.1390216180720723,
424,58475.188089999996,19.044667269917227,0.13902161727680035,
425,58475.188539999996,18.70306834921013,0.13902161651515005,
426,58475.189000000006,18.593485332594298,0.13902161573635213,
427,58475.18991,18.729899725145817,0.1390216141950253,
428,58475.190370000004,18.901411657394636,0.1390216134155588,
429,58475.19082999999,18.62124315966581,0.1390216126358677,
430,58475.19127999999,19.022831878765018,0.13902161187290935,
431,58475.191739999995,18.62693287832639,0.13902161109277417,
432,58475.192189999994,18.884254693156397,0.13902161032938148,
433,58475.19266,18.82726138009733,0.13902160953183057,
434,58475.19311,18.73015205852256,0.13902160876799857,
435,58475.19357,18.901786724674878,0.13902160798697033,
436,58475.19402,18.543064828618583,0.1390216072227039,
437,58475.194489999994,18.940301050529097,0.1390216064242406,
438,58475.19494,18.74271575816344,0.13902160565953475,
439,58475.1954,18.676158968820218,0.13902160487761356,
440,58475.19585,18.855720539954106,0.13902160411247327,
441,58475.19631,18.898917995932436,0.139021603330108,
442,58475.19677,18.8585873037431,0.13902160254751822,
443,58475.19768,19.029543279599622,0.13902160099869004,
444,58475.19859,18.90181327267498,0.13902159944898335,
445,58475.19906,18.93000412196997,0.13902159864824132,
446,58475.199510000006,18.67651620504933,0.13902159788135365,
447,58475.199960000005,18.766378032023574,0.13902159711425127,
448,58475.20042000001,18.829835637296778,0.13902159632988026,
449,58475.20087000001,18.749102320097645,0.13902159556234356,
450,58475.20134,18.79350265830538,0.13902159476046466,
451,58475.20179,18.810806585091736,0.13902159399248865,
452,58475.20225,18.86893692934764,0.13902159320722457,
453,58475.2027,18.737442939182852,0.13902159243881423,
454,58475.20315,18.702939099415243,0.13902159167018896,
455,58475.20362000001,18.636414956633157,0.1390215908671733,
456,58475.20407000001,18.62759864424983,0.13902159009810883,
457,58475.204529999995,18.914564696710862,0.13902158931173209,
458,58475.204979999995,18.739818326257577,0.1390215885422333,
459,58475.20545,18.860970868038287,0.13902158773830503,
460,58475.2059,18.571207003999543,0.1390215869683668,
461,58475.206360000004,18.48212135364868,0.1390215861810971,
462,58475.20681,18.605722206173525,0.13902158541072457,
463,58475.207270000006,18.910974403819925,0.13902158462301067,
464,58475.207729999995,18.900054296639382,0.1390215838350724,
465,58475.20819,18.79772898565418,0.13902158304690942,
466,58475.20864,18.640049463260468,0.13902158227566336,
467,58475.20909,18.733384010719483,0.13902158150420246,
468,58475.20955,18.710173241678856,0.13902158071537568,
469,58475.21001,18.70360960808106,0.13902157992632475,
470,58475.210470000005,18.403170534901424,0.13902157913704932,
471,58475.210920000005,18.632298014811035,0.13902157836471457,
472,58475.21137999999,18.725139032710004,0.13902157757499528,
473,58475.21182999999,18.962384424945594,0.1390215768022262,
474,58475.2123,18.773914968726647,0.13902157599488268,
475,58475.21275,18.946321885547814,0.1390215752216744,
476,58475.21321,18.696834408341886,0.13902157443106172,
477,58475.21366,18.71643897240311,0.13902157365741924,
478,58475.21412999999,18.209464367285076,0.13902157284916322,
479,58475.21457999999,18.815980995482715,0.13902157207508142,
480,58475.215039999995,18.827626155167874,0.13902157128357578,
481,58475.215489999995,18.99676858645781,0.13902157050905967,
482,58475.215939999995,18.68389769691265,0.1390215697343286,
483,58475.21641,18.76465743578588,0.13902156892493583,
484,58475.21732,18.653484322403468,0.13902156735714738,
485,58475.21777,18.58804279850062,0.1390215665815429,
486,58475.21823,18.652430485553996,0.13902156578848052,
487,58475.218689999994,18.703605610216584,0.13902156499519386,
488,58475.21915,18.940002933162592,0.1390215642016826,
489,58475.2196,18.75187525254185,0.1390215634252044,
490,58475.22005,18.641664991159445,0.13902156264851134,
491,58475.22051,18.771291816477913,0.1390215618543364,
492,58475.22097,18.781814821947677,0.13902156105993718,
493,58475.22143,18.657556850177723,0.13902156026531337,
494,58475.22188,18.91050178115297,0.1390215594877467,
495,58475.22234,18.48904642657096,0.1390215586926788,
496,58475.22279,18.721880299674403,0.1390215579146779,
497,58475.22326,18.844026099206925,0.13902155710186975,
498,58475.223710000006,18.565496581085867,0.13902155632342955,
499,58475.224160000005,18.801789584842872,0.13902155554477463,
500,58475.22462000001,18.931307501914258,0.13902155474859418,
501,58475.22507000001,18.814637557869013,0.13902155396950472,
502,58475.22554,18.516598785961186,0.13902155315555992,
503,58475.22599,18.65033261692184,0.13902155237603137,
504,58475.22645,18.922884124263078,0.13902155157895796,
505,58475.2269,18.793042395396505,0.13902155079899498,
506,58475.22735,18.750196735790496,0.13902155001881716,
507,58475.22782000001,18.812903703444043,0.1390215492037355,
508,58475.22827000001,18.85180862849237,0.1390215484231186,
509,58475.228729999995,18.65307532646843,0.13902154762493274,
510,58475.229179999995,18.711195365465393,0.1390215468438814,
511,58475.22965,18.77143528285134,0.13902154602788724,
512,58475.2301,18.67594533698178,0.13902154524639693,
513,58475.23055,18.73301451191425,0.13902154446469156,
514,58475.23101,18.931999262500153,0.13902154366539304,
515,58475.23146,18.617019289623688,0.13902154288325325,
516,58475.231929999994,19.019414693798677,0.13902154206612244,
517,58475.232379999994,19.01283639853017,0.13902154128354377,
518,58475.23284,18.51336202945076,0.1390215404833522,
519,58475.23329,18.73196180524075,0.13902153970033898,
