,mjd,mag,magerr,clrcoeff
39,58273.34963,14.640543359452352,0.01692413777573487,
40,58273.373060000005,14.640863108225878,0.016933634314308554,
41,58274.30508,14.653239470827051,0.01730121228356346,
42,58276.29035,14.67747019476931,0.018020864784648538,
43,58276.306860000004,14.677660098056887,0.01802650491228952,
44,58276.32434,14.677860956881675,0.01803247041938577,
45,58278.28499,14.699118282005104,0.018663812975551586,
46,58278.2859,14.699127583132185,0.018664089219025903,
47,58278.310489999996,14.699378726671444,0.018671548182141895,
48,58279.25124,14.708714820769595,0.018948830176857,
49,58280.30655,14.718581452433657,0.019241869137279655,
50,58280.32484,14.718747030809762,0.019246786815049932,
51,58280.34262999999,14.718907909451993,0.019251564910724217,
52,58281.220089999995,14.726635057510096,0.019481061208049877,
53,58281.32945,14.727570174846011,0.01950883419292654,
54,58281.34541,14.727706139706305,0.019512872349277288,
55,58282.30691,14.73566530429714,0.019749259537625075,
56,58283.347729999994,14.743790997465254,0.019990592624718084,
57,58283.367229999996,14.743938613387709,0.019994976817614973,
58,58284.2814,14.750677900557932,0.020195133646570607,
59,58284.30302000001,14.750833104475298,0.020199743202916343,
60,58285.32279,14.757946358313745,0.020411006841918267,
61,58285.39072,14.75840623785402,0.020424665264264397,
62,58286.306260000005,14.764444695018272,0.02060400744204266,
63,58286.327860000005,14.76458368619937,0.020608135480121303,
64,58287.305960000005,14.770720638196803,0.020790402954445064,
65,58288.27066,14.776494018460888,0.02096187234828839,
66,58288.306370000006,14.776702810366697,0.020968073467890924,
67,58289.25977999999,14.782158051934237,0.021130094142446876,
68,58290.33127,14.788040422565587,0.021304800550197955,
69,58291.26752,14.792997168799662,0.021452015913349998,
70,58291.30323,14.793183253854192,0.02145754263946953,
71,58292.30089,14.79830548550148,0.021609672919393974,
72,58292.32035,14.798404038528744,0.0216125999443037,
73,58293.24947,14.802849935821156,0.02174464309388835,
74,58293.25039,14.802853900877707,0.021744760856067913,
75,58294.30447999999,14.806325524883755,0.02184786808904754,
76,58296.24984,14.803119423014614,0.021752646863534064,
77,58296.28498,14.80289869905642,0.021746091361975695,
78,58297.261139999995,14.793792213301137,0.021475628735043772,
79,58298.29942,14.776825759006671,0.02097172504249817,
80,58300.34445,14.71562311890468,0.019154006631469045,
81,58302.34195,14.612471357263296,0.01609039931071987,
82,58302.342860000004,14.612415900873046,0.016088752255929484,
83,58303.308170000004,14.55202404612427,0.014295114169890821,
84,58303.323070000006,14.551083092740843,0.014267167854403073,
85,58303.34805,14.549506075166208,0.014220330432436423,
86,58305.18745,14.44217729562005,0.01103266567991551,
87,58305.349389999996,14.43428000358629,0.010798116106512823,
88,58306.199,14.399651412520756,0.00976964695186644,
89,58307.18419,14.37776909702643,0.009119742181684987,
90,58307.20244,14.377586096341222,0.009114307061334315,
91,58307.3693,14.376327626028619,0.009076930493050028,
92,58308.24657,14.383077514380343,0.009277402177096217,
93,58308.319279999996,14.384729555901085,0.009326467810262251,
94,58311.18422,14.635960735489245,0.016788033844030603,
95,58311.2001,14.638767768883785,0.016871402735848418,
96,58312.2234,14.867557000211225,0.0236664429062734,
97,58319.243370000004,15.64067879538888,0.04662816022304972,
98,58319.281670000004,15.63960248178473,0.04659619370900647,
99,58321.27792000001,15.601305580367063,0.04545877573690177,
100,58322.28027999999,15.593024926937359,0.04521284033003958,
101,58326.2958,15.598796058847553,0.045384242947772324,
102,58330.322510000005,15.612008211118821,0.045776643870229006,
103,58331.17819,15.613833786046333,0.04583086344557613,
104,58331.197770000006,15.613871780567273,0.04583199188284803,
105,58334.16507,15.617776480660778,0.04594796147562513,
106,58337.19444,15.618288669642912,0.045963173488394515,
107,58346.176179999995,15.603971896230822,0.04553796531805543,
108,58349.241420000006,15.595318088717795,0.045280947234918545,
109,58350.18298,15.592420373283801,0.04519488508652891,
110,58355.23975,15.575748279961186,0.04469972391484722,
111,58358.21977,15.565685387451428,0.04440085600730742,
112,58364.142470000006,15.547346920957686,0.043856203552443296,
113,58364.17449,15.547258841207798,0.04385358758387159,
114,58365.13564,15.544689922307661,0.04377729069253755,
115,58365.15594,15.544637290372275,0.04377572752405662,
116,58365.17999,15.544575025967841,0.043773878271244904,
117,58368.15662,15.537703917763354,0.04356980635757163,
118,58368.15845,15.537700251761505,0.043569697477316705,
119,58369.13396,15.53585487533691,0.04351488979750623,
120,58370.14297000001,15.534186531669175,0.0434653399905745,
121,58370.15489,15.534168355754904,0.04346480016592069,
122,58371.137670000004,15.532798760898281,0.04342412319867894,
123,58371.15923,15.532771637154994,0.04342331762350332,
124,58373.12787999999,15.530858265837226,0.04336649049536562,
125,58373.15874,15.53083751402319,0.043365874166488794,
126,58374.15863,15.530328673810057,0.04335076161215873,
127,58376.162829999994,15.530318330944965,0.04335045442906549,
128,58377.136439999995,15.530833688655036,0.04336576055305458,
129,58377.13736,15.530834344487594,0.04336578003128155,
