,mjd,mag,magerr,clrcoeff
66,58288.306370000006,15.39569175699533,0.03935204518276131,
67,58289.25977999999,15.355356723807015,0.038154094697068375,
68,58290.33127,15.310858567785532,0.036832499463230306,
69,58291.26752,15.272721630782303,0.03569983243423441,
70,58291.30323,15.27128108383745,0.035657048189972285,
71,58292.30089,15.23146139481177,0.03447440342590957,
72,58292.32035,15.230692954796728,0.03445158075746285,
73,58293.24947,15.19437916749278,0.0333730612745356,
74,58293.25039,15.194343578124204,0.03337200427028891,
75,58294.30447999999,15.15405468966529,0.03217542428305914,
76,58296.24984,15.082333100870272,0.03004529309584708,
77,58296.28498,15.081069859353244,0.030007774822791378,
78,58297.261139999995,15.046448646627487,0.0289795248048364,
79,58298.29942,15.010639483659798,0.02791599266469602,
80,58300.34445,14.943278039222724,0.025915357764914937,
81,58302.34195,14.881715400594437,0.024086947397654823,
82,58302.342860000004,14.881688339138085,0.02408614367240114,
83,58303.308170000004,14.853498811041836,0.023248914687942546,
84,58303.323070000006,14.853071845147856,0.02323623380089135,
85,58303.34805,14.85235659284606,0.023214990807528035,
86,58305.18745,14.801645284062351,0.02170886493665186,
87,58305.349389999996,14.797368349775054,0.02158183998831914,
88,58306.199,14.775437689590603,0.02093049938084096,
89,58307.18419,14.751091292035117,0.020207411373443007,
90,58307.20244,14.750651416345326,0.020194347065456197,
91,58307.3693,14.746648545247758,0.02007546179385844,
92,58308.24657,14.726168534196251,0.01946720546562869,
93,58308.319279999996,14.724514053774922,0.019418067397115213,
94,58311.18422,14.664692965206697,0.017641381066638928,
95,58311.2001,14.664391143755674,0.01763241696954354,
96,58312.2234,14.645651297312769,0.01707584353018926,
97,58319.243370000004,14.555777528132243,0.014406592585527622,
98,58319.281670000004,14.555464473270357,0.014397294856129617,
99,58321.27792000001,14.541472262822477,0.013981726205827605,
100,58322.28027999999,14.536074655319803,0.013821417262998181,
101,58326.2958,14.52393929112189,0.013460996946320136,
102,58330.322510000005,14.524061099679475,0.013464614660480434,
103,58331.17819,14.52529725104578,0.01350132835605966,
104,58331.197770000006,14.52532965347225,0.013502290708125808,
105,58334.16507,14.532025088739939,0.013701145135576187,
106,58337.19444,14.54141547542166,0.01398003962002331,
107,58346.176179999995,14.573339327434095,0.014928178024792627,
108,58349.241420000006,14.584921083942884,0.015272156193103681,
109,58350.18298,14.58853851305898,0.015379593837851702,
110,58355.23975,14.608390627545935,0.015969201638114272,
111,58358.21977,14.620380338032069,0.01632529603955246,
112,58364.142470000006,14.644697430541532,0.017047513687083515,
113,58364.17449,14.644830309241708,0.017051460184478784,
114,58365.13564,14.648824663324055,0.017170092500724432,
115,58365.15594,14.648909141232014,0.017172601494590822,
116,58365.17999,14.649009230601346,0.01717557414885995,
117,58368.15662,14.661441275933159,0.017544805895214843,
118,58368.15845,14.661448942581847,0.017545033594680903,
119,58369.13396,14.665539112465808,0.017666511640234528,
120,58370.14297000001,14.669775944172304,0.017792345541917443,
121,58370.15489,14.669826028911343,0.017793833058666886,
122,58371.137670000004,14.673957635315826,0.01791654176888008,
123,58371.15923,14.674048318184221,0.01791923505007137,
124,58373.12787999999,14.682334272102683,0.0181653278814497,
125,58373.15874,14.682464223999782,0.018169187452793556,
126,58374.15863,14.686675199828926,0.01829425343491914,
127,58376.162829999994,14.695114477406845,0.018544899978983287,
128,58377.136439999995,14.699211150342634,0.018666571165176282,
129,58377.13736,14.699215019961104,0.018666686092844775,
130,58492.49473,14.843014580439768,0.022937533039061098,
131,58541.55872000001,14.42349534703472,0.010477811806931192,
132,58547.537039999996,14.341200281431304,0.008033648358509726,
133,58556.517289999996,14.20307956231228,0.0039314630006747064,
134,58627.3715,16.652239939548654,0.07667152620459505,
