,mjd,mag,magerr,clrcoeff
72,58292.32035,15.424087845038501,0.04019540899764351,
73,58293.24947,15.317179289218979,0.037020224889803666,
74,58293.25039,15.317061967225136,0.037016740426586536,
75,58294.30447999999,15.210103054822016,0.03384006072821388,
76,58296.24984,15.407413489529185,0.03970018063901681,
77,58296.28498,15.4104341439436,0.039789894075124954,
78,58297.261139999995,15.263800846835231,0.0354348851510064,
79,58298.29942,15.014835101009279,0.028040602499975587,
80,58300.34445,15.43930683251649,0.040647412925739757,
81,58302.34195,15.10035746333277,0.030580616660983273,
82,58302.342860000004,15.100139071030343,0.03057413040960122,
83,58303.308170000004,14.952798574818887,0.02619811767212099,
84,58303.323070000006,14.951728283782032,0.026166330028326357,
85,58303.34805,14.950006722176237,0.026115199648634235,
86,58305.18745,15.013566025341444,0.028002910952640903,
87,58305.349389999996,15.031008954909847,0.028520965960822486,
88,58306.199,15.131030461575724,0.031491604708799026,
89,58307.18419,15.235822788706518,0.03460393682458357,
90,58307.20244,15.237534930596658,0.03465478743872075,
91,58307.3693,15.252817948343871,0.03510869306581299,
92,58308.24657,15.322645537159454,0.03718257245363582,
93,58308.319279999996,15.327677708403012,0.03733202793956947,
94,58311.18422,15.449849413126922,0.040960527569869565,
95,58311.2001,15.450179901435472,0.04097034307263353,
96,58312.2234,15.465476167402661,0.04142464217185904,
97,58319.243370000004,15.477450817387574,0.041780289276410976,
98,58319.281670000004,15.478154385027667,0.041801185235321725,
99,58321.27792000001,15.537155801554647,0.04355352730617301,
100,58322.28027999999,15.546114086178134,0.043819588359490624,
101,58326.2958,15.099515514410005,0.030555610777977138,
102,58330.322510000005,15.144630734842234,0.03189553282481439,
103,58331.17819,15.05483630896938,0.029228638376390614,
104,58331.197770000006,15.052636474178126,0.029163303283090358,
105,58334.16507,14.883998282915814,0.024154749002599674,
106,58337.19444,15.074421061352243,0.02981030552216163,
107,58346.176179999995,15.088662578758719,0.03023327858913394,
108,58349.241420000006,15.022700769209129,0.028274212845511126,
109,58350.18298,15.090315461386126,0.030282369203167958,
110,58355.23975,15.445721706773334,0.04083793469116803,
111,58358.21977,15.470175373718513,0.04156420859943988,
112,58364.142470000006,15.242089227941188,0.03479005006985331,
113,58364.17449,15.240258993114603,0.0347356920955037,
114,58365.13564,15.183894263619884,0.033061659629510576,
115,58365.15594,15.18267882417212,0.03302556107791199,
116,58365.17999,15.181237774025979,0.03298276188857158,
117,58368.15662,14.998764115418744,0.02756329422793674,
118,58368.15845,14.998650764006522,0.02755992769099369,
119,58369.13396,14.938080161614433,0.025760980799948707,
120,58370.14297000001,14.87514280104131,0.023891741190926907,
121,58370.15489,14.874397677243644,0.02386961101413626,
122,58371.137670000004,14.812845142052293,0.02204150071895311,
123,58371.15923,14.811492310609058,0.022001321625089054,
124,58373.12787999999,14.687575112590515,0.01832098084393835,
125,58373.15874,14.685627165557815,0.0182631268170671,
126,58374.15863,14.622437817827155,0.016386403189466547,
127,58376.162829999994,14.495446149671142,0.01261475064523293,
128,58377.136439999995,14.433657939670148,0.010779640808203428,
129,58377.13736,14.433599538142865,0.010777906282843086,
130,58492.49473,15.347519629601338,0.037921332999159785,
131,58541.55872000001,15.64193063110693,0.04666533974387588,
132,58547.537039999996,15.558069680117004,0.04417466949947502,
133,58556.517289999996,15.036148519719347,0.028673611035664626,
134,58627.3715,15.276457632519513,0.03581079168582957,
