,mjd,mag,magerr,clrcoeff
37,58348.41217,14.384430287008877,0.009317579524163677,
38,58348.43091,14.382510447597772,0.009260560293653852,
39,58349.348060000004,14.309285089406274,0.0070857671553663515,
40,58349.46936,14.307028004784502,0.007018731742099715,
41,58349.470279999994,14.307021364384081,0.007018534522207243,
42,58349.48289,14.30694700443705,0.007016326031780429,
43,58350.39565,14.387496620644493,0.009408649633141475,
44,58350.40497,14.389028310826165,0.009454140831537117,
45,58351.36995,14.543802647281165,0.014050938624250608,
46,58351.38924,14.544593375196431,0.014074423243334022,
47,58351.483779999995,14.545464676482139,0.014100300891519535,
48,58352.32895,14.327031912812256,0.007612847810524015,
49,58352.47161,14.281995730523958,0.0062752731965615705,
50,58352.47256,14.281726362476975,0.006267272965566173,
51,58352.4831,14.278770320747364,0.006179478526196713,
52,58353.41168,14.308375940090281,0.0070587654206813455,
53,58353.43377,14.313526158084748,0.0072117268951170654,
54,58353.45797,14.319209366623122,0.0073805181887067195,
55,58353.474539999996,14.323117658366556,0.007496594453486716,
56,58353.49115,14.327043380660706,0.007613188405622973,
57,58353.5057,14.330484822226898,0.007715399220138919,
58,58354.34914,14.473292686433147,0.011956792787064519,
59,58354.43172000001,14.480525698169643,0.012171613235638423,
60,58354.4589,14.482677346349027,0.012235517186566125,
61,58354.47263,14.483722098034207,0.012266546311615945,
62,58354.492079999996,14.485154204753618,0.012309079881182461,
63,58355.34579,14.501837346426866,0.012804569188877957,
64,58355.47134,14.498373593734831,0.01270169573392449,
65,58355.4723,14.498342910388685,0.012700784438543944,
66,58355.49069,14.497743545005674,0.012682983286668559,
67,58355.50618,14.49722185987806,0.012667489238378404,
68,58356.38192000001,14.452510682348558,0.011339567265752193,
69,58356.40644,14.451108076577125,0.011297909874340595,
70,58356.427189999995,14.449926679104369,0.011262822369399794,
71,58356.47241,14.447373461951829,0.01118699181996935,
72,58356.496029999995,14.446053492763246,0.011147788735068442,
73,58356.50539,14.445533351285977,0.011132340533193563,
74,58357.380679999995,14.413968360050815,0.01019486029350919,
75,58357.41112999999,14.41382761131845,0.010190680056157975,
76,58357.428920000006,14.413786134952936,0.010189448208102192,
77,58357.475179999994,14.413822862380187,0.010190539012691568,
78,58357.48902000001,14.413875334393627,0.010192097431490743,
79,58358.41586,14.456301245053618,0.011452146978092492,
80,58358.417160000005,14.456389597609617,0.011454771049005608,
81,58358.42332,14.456808233665964,0.01146720453987915,
82,58358.45401,14.45889233087088,0.011529102226865151,
83,58359.27897000001,14.497884331736977,0.012687164652588234,
84,58359.30906,14.498085487978441,0.012693138992959707,
85,58359.32336,14.498136421561664,0.012694651720381422,
86,58359.38396,14.498020343431964,0.012691204199929362,
87,58360.31,14.42647902563056,0.010566427061227623,
88,58360.319339999995,14.42533608523069,0.010532481731351517,
89,58360.344820000006,14.422210424288057,0.010439649601355294,
90,58361.30815,14.33624636063054,0.00788651691072706,
91,58361.31742000001,14.336106681906983,0.0078823684526374,
92,58361.34685,14.335798622729138,0.007873219095055395,
93,58361.35264,14.335762642192464,0.00787215047311618,
94,58363.28145,14.503297378017923,0.012847932127132311,
95,58363.43599,14.49282898250337,0.012537020780350128,
96,58363.443029999995,14.49226508441737,0.012520273007195937,
97,58364.32497,14.392246953167211,0.00954973450906621,
98,58364.34417999999,14.390007798875452,0.009483231626600919,
99,58364.345120000005,14.389898803401868,0.00947999446103548,
100,58364.364879999994,14.387620557967182,0.009412330571625327,
101,58365.35174,14.34279383055468,0.00808097676747399,
102,58365.36147999999,14.343394163716134,0.008098806662369173,
103,58365.39662000001,14.345790320289371,0.008169972512594326,
104,58366.35096,14.506788776843642,0.012951626672256189,
105,58366.3651,14.508680857798357,0.013007821476611225,
106,58366.384860000006,14.51118868535285,0.013082303954979668,
107,58367.341810000005,14.399726646616191,0.009771881404500915,
108,58367.36803,14.3935492423601,0.009588412498095,
109,58367.39098,14.388233222932783,0.009430526721103671,
110,58367.39246,14.387893702375221,0.009420442960544062,
111,58368.31978,14.32947024586107,0.007685266302073834,
112,58368.34921,14.33216003870328,0.007765153149487447,
113,58368.42901,14.340411018663364,0.008010207254301904,
114,58369.38905,14.493409505053805,0.01255426230009804,
115,58369.415689999994,14.497601007104683,0.01267874991100909,
116,58370.30571,14.555731179041292,0.014405216017526368,
117,58370.412879999996,14.546268806638576,0.014124183557165715,
118,58370.41428,14.546113829366078,0.01411958073217251,
119,58370.4349,14.543734461800472,0.014048913515474049,
120,58371.41217999999,14.292299526531421,0.006581295937983234,
121,58371.43113,14.28795358906015,0.00645222159508646,
122,58372.341239999994,14.288503249013804,0.0064685464957099925,
123,58372.36465,14.292403158733675,0.006584373814390199,
124,58372.3863,14.296093388393492,0.006693973635286732,
125,58373.309629999996,14.465754054501243,0.01173289541868694,
126,58373.32557000001,14.46827199640718,0.011807678293293267,
127,58373.32743,14.468563917816075,0.011816348359137474,
128,58373.45676,14.487817428646615,0.012388177630804464,
129,58374.3441,14.536667450499543,0.013839023279836438,
130,58374.363529999995,14.53556063976739,0.013806151001091505,
131,58374.39151,14.533765513822686,0.013752835760533821,
132,58375.35465,14.349176823660086,0.008270551662704573,
133,58375.37286,14.345033779158879,0.008147503241018705,
134,58375.41015,14.33672273199267,0.007900665140182339,
135,58376.37617999999,14.264225138142553,0.005747486602833862,
136,58376.377089999994,14.264278939054057,0.0057490844899055205,
137,58376.42104,14.26708091805192,0.005832303266142036,
138,58377.30902000001,14.379962933630498,0.009184899128825808,
139,58377.415629999996,14.396563545456727,0.009677937300064832,
140,58377.426739999995,14.398281407953665,0.009728957816223849,
141,58378.39825,14.500358997100445,0.012760662213883223,
142,58378.41266,14.500621283722435,0.012768452126556307,
143,58378.42209,14.500764660790004,0.01277271042546313,
144,58379.38467000001,14.41418535645698,0.010201305086772305,
145,58379.40839,14.411077916636225,0.010109014124095927,
146,58379.409329999995,14.41095563697916,0.010105382418281073,
147,58379.42823,14.408512354030576,0.010032816914708087,
148,58380.333029999994,14.361919191747017,0.008648999994886442,
149,58380.43497,14.365096539691384,0.00874336722883412,
150,58380.455,14.365867513852395,0.008766265161416154,
151,58382.333479999994,14.482563845144423,0.012232146200789384,
152,58382.34552,14.48256068461373,0.01223205233302782,
153,58382.34644,14.482559513209821,0.012232017542331719,
154,58382.36856,14.482491175634134,0.012229987916333784,
155,58383.34605,14.403448876518299,0.009882431632593502,
156,58383.39009,14.398082698784384,0.009723056153896237,
157,58383.409629999995,14.395718285691567,0.009652833085039558,
158,58384.19134,14.337628552592506,0.007927568011997455,
159,58384.20076,14.337684448814628,0.007929228129794463,
160,58385.263629999994,14.507413932470817,0.012970193794383245,
161,58385.26457000001,14.50758463330976,0.012975263609299903,
162,58385.27995,14.51032935452823,0.01305678182948844,
163,58385.31163,14.515681014934724,0.013215726143561313,
164,58386.33847,14.365729073686506,0.008762153488489244,
165,58386.35975,14.359104956595045,0.008565417210872839,
166,58386.414039999996,14.34266416647887,0.008077125744422486,
167,58387.426960000004,14.304711409778143,0.006949928870410849,
168,58387.447629999995,14.308040002373449,0.007048788070491474,
169,58388.25025,14.43310885537835,0.01076333300473703,
170,58388.267289999996,14.43519572358517,0.010825312990479563,
171,58388.28925,14.43783842385859,0.010903801188600126,
172,58389.27914,14.48883243558477,0.01241832333686771,
173,58389.309270000005,14.487874659940266,0.012389877400225902,
174,58389.32082000001,14.487461687824846,0.012377612128397941,
175,58390.21505,14.382581609838796,0.009262673812212296,
176,58390.24946,14.376818928027745,0.009091522162424037,
177,58390.25697,14.375560389051943,0.009054143554842742,
178,58397.41331,14.531303814297265,0.013679723284628797,
179,58400.22322000001,14.471844343283266,0.011913776995512992,
180,58423.30806,14.484181350855453,0.012280186120406933,
181,58423.309,14.484191363631787,0.012280483499864103,
182,58423.31831,14.484279535588701,0.01228310220698442,
183,58426.255189999996,14.400652689131189,0.009799384867196337,
184,58426.26322000001,14.401452340560866,0.009823134514657716,
185,58426.26416,14.401546091060714,0.009825918904503239,
186,58428.2472,14.36557948580038,0.008757710728271306,
187,58428.26445,14.358574154185689,0.008549652379314987,
188,58428.28796,14.349111448529547,0.00826861002132756,
189,58429.273989999994,14.281911854748511,0.00627278208603077,
190,58429.275420000005,14.28219608191672,0.0062812236329266025,
191,58429.280320000005,14.283173162620834,0.006310242929838783,
192,58430.10931,14.440317671345564,0.010977434838963296,
193,58430.20428,14.45302962513679,0.011354979866562642,
194,58431.15384,14.507206253022508,0.012964025714768512,
195,58431.18537000001,14.506605520255638,0.012946183951592471,
196,58432.269779999995,14.3966559935967,0.009680683009822,
197,58432.27072000001,14.396518271666231,0.009676592668487083,
198,58432.28086,14.395033444444525,0.009632493300002432,
199,58432.29791,14.392540740345327,0.009558459988256218,
200,58434.189739999994,14.449399911813908,0.011247177380873052,
201,58434.206,14.453332390208827,0.011363971989202193,
202,58435.26932000001,14.53249498693093,0.013715101111848649,
203,58435.27027000001,14.532384279429264,0.013711813099049175,
204,58435.278060000004,14.531468104336751,0.013684602698801507,
205,58435.29818,14.529033920109217,0.013612307427243786,
206,58436.29754,14.360847570081678,0.008617172831425823,
207,58456.17596,14.332153212126155,0.007764950400146797,
208,58650.432239999995,14.300678791589448,0.006830160110206596,
209,58653.44523,14.308347849532375,0.007057931131111528,
210,58657.43069,14.321097161249087,0.007436585689097885,
211,58665.4508,14.354722917809301,0.00843527065893629,
212,58668.36716,14.369253606603046,0.008866832116110446,
213,58677.48797,14.400783569649633,0.0098032720185941,
214,58683.44405,14.353931216975289,0.008411757144166088,
215,58690.4359,14.429781937906577,0.010664523555825367,
216,58693.46965,14.466311131442062,0.011749440603829264,
217,58696.47199,14.464208444498386,0.01168699080160207,
218,58699.384060000004,14.411672636771469,0.010126677312112642,
219,58703.4313,14.360424146159986,0.008604597140951575,
220,58706.40999,14.403173341022086,0.009874248228355975,
221,58712.38002999999,14.499514897318056,0.012735592450346278,
222,58715.42639,14.431004846476332,0.010700843940347093,
223,58727.490979999995,14.515896273334832,0.013222119318044512,
224,58846.11675,14.440346571734002,0.010978293180499865,
