,mjd,mag,magerr,clrcoeff
83,58359.27897000001,15.576574818066069,0.04472427209656227,
84,58359.30906,15.575206260446658,0.04468362593526576,
85,58359.32336,15.574556068349086,0.04466431522996789,
86,58359.38396,15.571802158946626,0.04458252412071484,
87,58360.31,15.530014938849845,0.04334144368384041,
88,58360.319339999995,15.529596340006266,0.043329011298186115,
89,58360.344820000006,15.528454675447753,0.04329510386079827,
90,58361.30815,15.485611756513082,0.04202266916843855,
91,58361.31742000001,15.485202554892753,0.04201051588031479,
92,58361.34685,15.48390383176704,0.041971943803481127,
93,58361.35264,15.483648393897377,0.04196435729875214,
94,58363.28145,15.399873361223825,0.03947623882834761,
95,58363.43599,15.393277757979229,0.039280349411983106,
96,58363.443029999995,15.392977720365364,0.0392714382948513,
97,58364.32497,15.355684754345376,0.03816383720405769,
98,58364.34417999999,15.354879024031998,0.03813990701375036,
99,58364.345120000005,15.354839604611307,0.03813873625695585,
100,58364.364879999994,15.354011114892034,0.03811413011229342,
101,58365.35174,15.313019526276697,0.03689667993041795,
102,58365.36147999999,15.312618757001097,0.036884777082932585,
103,58365.39662000001,15.311173485553507,0.03684185252093919,
104,58366.35096,15.272300775139408,0.035687333021640455,
105,58366.3651,15.271730361221918,0.03567039172829101,
106,58366.384860000006,15.270933508016649,0.035646725188094475,
107,58367.341810000005,15.232729268409642,0.03451205927176637,
108,58367.36803,15.231693253179037,0.03448128961941743,
109,58367.39098,15.230786919512205,0.03445437150951253,
110,58367.39246,15.230728487109921,0.0344526360671647,
111,58368.31978,15.19448361879492,0.0333761634782091,
112,58368.34921,15.193345441096092,0.03334235960055393,
113,58368.42901,15.190263038624352,0.03325081224714327,
114,58369.38905,15.153618306774101,0.0321624637111908,
115,58369.415689999994,15.152613118717484,0.0321326096259093,
116,58370.30571,15.119399070333289,0.031146152388898674,
117,58370.412879999996,15.115448393655116,0.031028817291556987,
118,58370.41428,15.115396854503242,0.031027286578746316,
119,58370.4349,15.11463796562704,0.031004747579123082,
120,58371.41217999999,15.079124081433411,0.02994998521857234,
121,58371.43113,15.078444307525906,0.02992979593351941,
122,58372.341239999994,15.046200540751295,0.028972156060313503,
123,58372.36465,15.045381682945298,0.028947835983475334,
124,58372.3863,15.044624861783648,0.028925358394974343,
125,58373.309629999996,15.012775144467598,0.027979421790687686,
126,58373.32557000001,15.0122326955933,0.027963311059121032,
127,58373.32743,15.012169415026529,0.027961431626287947,
128,58373.45676,15.007777829557513,0.02783100153785817,
129,58374.3441,14.978100402072304,0.02694958194154745,
130,58374.363529999995,14.977459492109691,0.026930546915657827,
131,58374.39151,14.976537233289575,0.026903155828700398,
132,58375.35465,14.945282764418991,0.02597489810324405,
133,58375.37286,14.944701124943773,0.025957623410830077,
134,58375.41015,14.94351114198935,0.025922280917083707,
135,58376.37617999999,14.913195637678877,0.025021910439062656,
136,58376.377089999994,14.91316754909115,0.025021076208007198,
137,58376.42104,14.911812021372649,0.024980817034767677,
138,58377.30902000001,14.884872049602226,0.024180699873186107,
139,58377.415629999996,14.881695476137287,0.024086355641277424,
140,58377.426739999995,14.881365158977637,0.024076545221635826,
141,58378.39825,14.853009683697628,0.023234387605819584,
142,58378.41266,14.852597031680576,0.023222131840913096,
143,58378.42209,14.8523271159306,0.02321411534313883,
144,58379.38467000001,14.825305412812684,0.022411570760536736,
145,58379.40839,14.824652900202965,0.022392191136028083,
146,58379.409329999995,14.82462705511128,0.022391423536805066,
147,58379.42823,14.824107619560946,0.0223759963009601,
148,58380.333029999994,14.799724857891501,0.021651828279377616,
149,58380.43497,14.797037657366054,0.02157201842377182,
150,58380.455,14.796511091006982,0.02155637940290739,
151,58382.333479999994,14.749255441338052,0.020152886607740172,
152,58382.34552,14.748966322644572,0.020144299782543784,
153,58382.34644,14.74894423782398,0.02014364386337225,
154,58382.36856,14.748413554258637,0.020127882561481514,
155,58383.34605,14.725565456607972,0.019449294061256783,
156,58383.39009,14.724564016624523,0.01941955129374834,
157,58383.409629999995,14.724120467836437,0.0194063778947422,
158,58384.19134,14.706770339966257,0.01889107909699783,
159,58384.20076,14.706565979586372,0.018885009593715252,
160,58385.263629999994,14.68423816513178,0.0182218735044139,
161,58385.26457000001,14.684219063887854,0.018221306197469256,
162,58385.27995,14.683906698186492,0.018212028936138824,
163,58385.31163,14.683264251111517,0.018192948258012043,
164,58386.33847,14.663152406790115,0.017595626481666404,
165,58386.35975,14.662750320313554,0.017583684513312603,
166,58386.414039999996,14.661727232986234,0.017553298819691143,
167,58387.426960000004,14.643361753187,0.017007844069653888,
168,58387.447629999995,14.64300136564704,0.016997140559717072,
169,58388.25025,14.629457523008885,0.016594888433363875,
170,58388.267289999996,14.629179543874578,0.016586632453074956,
171,58388.28925,14.628821892614301,0.016576010210644754,
172,58389.27914,14.613393817850408,0.016117796390157146,
173,58389.309270000005,14.612945645274976,0.016104485664666823,
174,58389.32082000001,14.612774180986838,0.016099393175309118,
175,58390.21505,14.600070359379304,0.015722089673565365,
176,58390.24946,14.599604184946847,0.015708244292921336,
177,58390.25697,14.599502666729977,0.015705229201880333,
178,58397.41331,14.535784025300345,0.013812785551420237,
179,58400.22322000001,14.525981834717667,0.013521660491114751,
180,58423.30806,14.581084909832574,0.015158221822027473,
181,58423.309,14.581088478046802,0.015158327797990034,
182,58423.31831,14.581123820082231,0.015159377456442302,
183,58426.255189999996,14.592406138870636,0.015494462324457892,
184,58426.26322000001,14.592437337415111,0.015495388921228814,
185,58426.26416,14.592440989668392,0.015495497393151259,
186,58428.2472,14.60020014919724,0.015725944431158045,
187,58428.26445,14.600268106316417,0.01572796275759758,
188,58428.28796,14.60036073740629,0.01573071390096681,
189,58429.273989999994,14.604258468390325,0.015846476511192698,
190,58429.275420000005,14.604264138837824,0.015846644923483366,
191,58429.280320000005,14.604283569425343,0.015847222011932727,
192,58430.10931,14.60757928391934,0.015945104732404458,
193,58430.20428,14.607957896034883,0.015956349512236012,
194,58431.15384,14.611754960558951,0.01606912232860086,
195,58431.18537000001,14.61188139336898,0.016072877383058737,
196,58432.269779999995,14.616243040162143,0.016202418292815657,
197,58432.27072000001,14.616246831906148,0.01620253090761259,
198,58432.28086,14.616287735514268,0.01620374574477379,
199,58432.29791,14.61635651813846,0.0162057885887123,
200,58434.189739999994,14.624024920642862,0.016433540143093006,
201,58434.206,14.624091130137717,0.01643550656509024,
202,58435.26932000001,14.628431311228155,0.016564409943476244,
203,58435.27027000001,14.628435197822013,0.016564525375313777,
204,58435.278060000004,14.628467068479463,0.01656547193384006,
205,58435.29818,14.628549388809978,0.01656791684765635,
206,58436.29754,14.632646813350318,0.01668961035650446,
207,58456.17596,14.715852734403509,0.01916082621178422,
208,58650.432239999995,13.92871561538089,-0.0042171462231875845,
209,58653.44523,13.912491402604447,-0.004699005342647888,
210,58657.43069,13.913656209671933,-0.0046644105727435825,
211,58665.4508,14.016016032491152,-0.0016243238350127642,
212,58668.36716,14.093578510614655,0.0006792817652552796,
213,58677.48797,14.508380909601783,0.012998913015172975,
214,58683.44405,14.216348784898651,0.004325558911489946,
215,58690.4359,15.610048720310745,0.045718446993229134,
216,58693.46965,15.812118751516723,0.05171992692004668,
217,58696.47199,16.06028435435751,0.05909044532441804,
218,58699.384060000004,16.336191260354465,0.06728488043252762,
219,58703.4313,16.757932982047688,0.07981060956681635,
220,58706.40999,17.082474513740795,0.08944949305810163,
221,58712.38002999999,17.721326814860408,0.10842340640135412,
222,58715.42639,18.018699976324086,0.11725538929682539,
223,58727.490979999995,18.43971841003423,0.12975963677801666,
