,mjd,mag,magerr,clrcoeff
122,58372.341239999994,15.159174138521276,0.03232747191408192,
123,58372.36465,15.158901023290575,0.03231936039173011,
124,58372.3863,15.158668689038842,0.03231246006445365,
125,58373.309629999996,15.168794752689356,0.0326132041548739,
126,58373.32557000001,15.169346124514039,0.032629579898066974,
127,58373.32743,15.169411366447633,0.03263151758349475,
128,58373.45676,15.174416586106489,0.03278017260736271,
129,58374.3441,15.23577749347279,0.03460259155614187,
130,58374.363529999995,15.237690393028071,0.034659404672933714,
131,58374.39151,15.240490734848027,0.03474257482498644,
132,58375.35465,15.371960606962974,0.03864723002680032,
133,58375.37286,15.375144019142137,0.038741777368521524,
134,58375.41015,15.381748541636327,0.038937931686598926,
135,58376.37617999999,15.546481769333427,0.043830508549202785,
136,58376.377089999994,15.546522215906517,0.04383170981242357,
137,58376.42104,15.547898784610686,0.04387259390293741,
138,58377.30902000001,15.311645843535317,0.036855881552998904,
139,58377.415629999996,15.269062588135691,0.035591158867630035,
140,58377.426739999995,15.264794451153124,0.03546439519924782,
141,58378.39825,15.15901392313341,0.032322713517062285,
142,58378.41266,15.160557492219583,0.03236855751892165,
143,58378.42209,15.161586383069572,0.03239911557716629,
144,58379.38467000001,15.253057403941874,0.035115804897073666,
145,58379.40839,15.254262440330187,0.03515159447780658,
146,58379.409329999995,15.254309176058424,0.03515298252893523,
147,58379.42823,15.255232474369285,0.03518040448876775,
148,58380.333029999994,15.26717500124843,0.0355350975370784,
149,58380.43497,15.265140694017461,0.03547467861231862,
150,58380.455,15.264674373754655,0.035460828900513275,
151,58382.333479999994,15.163118584688709,0.03244462196525466,
152,58382.34552,15.162338801901038,0.03242146241646082,
153,58382.34644,15.162279274221799,0.03241969444438747,
154,58382.36856,15.160850559125384,0.032377261606023944,
155,58383.34605,15.107979372738642,0.030806987370337657,
156,58383.39009,15.106329208272012,0.030757977485678767,
157,58383.409629999995,15.105624405773936,0.03073704485148593,
158,58384.19134,15.094143748935902,0.030396069343396337,
159,58384.20076,15.094237653546667,0.030398858310336008,
160,58385.263629999994,15.15202170073117,0.03211504451171576,
161,58385.26457000001,15.15212013572722,0.032117968031098454,
162,58385.27995,15.153744076214364,0.03216619906356666,
163,58385.31163,15.157168944450827,0.032267917650189604,
164,58386.33847,15.333021738226064,0.037490745625314126,
165,58386.35975,15.338139082220527,0.03764273074194968,
166,58386.414039999996,15.351492744248862,0.038039334504191225,
167,58387.426960000004,15.552117300747327,0.043997883832195606,
168,58387.447629999995,15.55009807928894,0.04393791295488153,
169,58388.25025,15.13140305009456,0.03150267058780848,
170,58388.267289999996,15.120020728689118,0.03116461564206685,
171,58388.28925,15.105592078288346,0.03073608472516387,
172,58389.27914,15.063310210648027,0.029480313256246393,
173,58389.309270000005,15.076881636155036,0.029883384593804574,
174,58389.32082000001,15.082140919549436,0.03003958531061829,
175,58390.21505,15.397300089665835,0.039399812663075295,
176,58390.24946,15.404083843313352,0.039601290146406565,
177,58390.25697,15.405516006927547,0.03964382540574818,
178,58397.41331,15.328426102769889,0.03735425525226571,
179,58400.22322000001,15.33027960861819,0.03740930437596024,
180,58423.30806,15.27909349543272,0.03588907681435183,
181,58423.309,15.279031433080855,0.0358872335625014,
182,58423.31831,15.278416250487668,0.03586896263948375,
183,58426.255189999996,15.063916871909207,0.02949833109570349,
184,58426.26322000001,15.063367320104051,0.029482009407090337,
185,58426.26416,15.063303036071718,0.029480100171330015,
186,58428.2472,14.95322751586147,0.026210857221085626,
187,58428.26445,14.952490714866052,0.026188974231521778,
188,58428.28796,14.95149239255643,0.026159324058926015,
189,58429.273989999994,14.915565732558854,0.02509230225699799,
190,58429.275420000005,14.915521856891809,0.025090999149686766,
191,58429.280320000005,14.91537169001292,0.025086539193383717,
192,58430.10931,14.89381317430731,0.024446251276927122,
193,58430.20428,14.891820059207534,0.024387055758463783,
194,58431.15384,14.877013681699006,0.02394730634646053,
195,58431.18537000001,14.876677015822796,0.023937307369937044,
196,58432.269779999995,14.870803199277516,0.02376285501854225,
197,58432.27072000001,14.870802754441877,0.023762841806923785,
198,58432.28086,14.870798450003537,0.023762713965105098,
199,58432.29791,14.870793249212134,0.02376255950160039,
200,58434.189739999994,14.885092030773233,0.02418723331396505,
201,58434.206,14.885334183257063,0.024194425242734796,
202,58435.26932000001,14.905094111333998,0.02478129510661975,
203,58435.27027000001,14.90511506554515,0.02478191744669095,
204,58435.278060000004,14.90528710186367,0.024787026925351063,
205,58435.29818,14.90573318146682,0.024800275489564594,
206,58436.29754,14.930905201596161,0.025547884487406025,
207,58456.17596,15.404653614983449,0.039618212365008454,
208,58650.432239999995,15.781545855033224,0.05081191189448675,
209,58653.44523,16.107779296626568,0.06050104510980908,
210,58657.43069,15.867318795661875,0.05335936823115772,
211,58665.4508,15.462597375690873,0.04133914205801892,
212,58668.36716,15.462777667889052,0.04134449673630486,
213,58677.48797,15.40218677963122,0.039544947355047266,
214,58683.44405,15.38009237378057,0.03888874350128296,
215,58690.4359,15.455224352205938,0.041120163260516374,
216,58693.46965,15.538812640401922,0.04360273541993709,
217,58696.47199,15.607536495350654,0.045643833911914455,
218,58699.384060000004,15.580625788574938,0.044844585920675695,
219,58703.4313,15.249486105897448,0.035009737345154224,
220,58706.40999,15.21850038922905,0.034089461560102785,
221,58712.38002999999,15.120108556668814,0.031167224133063776,
222,58715.42639,15.481945128791097,0.04191377032509558,
223,58727.490979999995,15.355498925197855,0.03815831807837633,
224,58846.11675,15.12839794352354,0.03141341892264915,
