,mjd,mag,magerr,clrcoeff
98,58364.34417999999,19.43433663120784,0.16590864013161405,
99,58364.345120000005,19.424362058168462,0.16590956366515103,
100,58364.364879999994,19.740950862498785,0.16592897402488654,
101,58365.35174,19.855195653818356,0.16689356193584898,
102,58365.36147999999,19.6629178302515,0.16690307134024812,
103,58365.39662000001,19.512142739513102,0.16693738362059002,
104,58366.35096,19.869634144391366,0.167875237962481,
105,58366.3651,19.508580075071812,0.1678892710904078,
106,58366.384860000006,19.60447460759223,0.16790889089277022,
107,58367.341810000005,19.861615960010525,0.16887522056074694,
108,58367.36803,19.377597245361752,0.16890223845459534,
109,58367.39098,19.823716143612916,0.16892591468633017,
110,58367.39246,19.660244645830623,0.16892744241852414,
111,58368.31978,19.809895338804164,0.16990245496277528,
112,58368.34921,19.779521049827586,0.16993384344364543,
113,58368.42901,19.82961736507159,0.17001904583376543,
114,58369.38905,19.94867690972483,0.17104919887526154,
115,58369.415689999994,19.701161376460934,0.1710777771548721,
116,58370.30571,20.107223893444722,0.17202456821602913,
117,58370.412879999996,19.99155235819168,0.17213697369116404,
118,58370.41428,20.01185293249375,0.1721384390384612,
119,58370.4349,20.067883472375605,0.17216001211565107,
120,58371.41217999999,20.03729739157463,0.17315734497330232,
121,58371.43113,20.047726452429266,0.17317610028629832,
122,58372.341239999994,19.943882294058735,0.17404255592834578,
123,58372.36465,19.68309304178249,0.17406385094352522,
124,58372.3863,19.9085951178459,0.17408349595687395,
125,58373.309629999996,19.82412614926687,0.1748732010379112,
126,58373.32557000001,19.71030488679122,0.17488593564095928,
127,58373.32743,20.004372514250488,0.17488741946603942,
128,58373.45676,19.863118624883175,0.17498948132954767,
129,58374.3441,19.80317864180808,0.17562595931394626,
130,58374.363529999995,19.801272033262414,0.1756385582033711,
131,58374.39151,20.032219738361853,0.17565659409777262,
132,58375.35465,20.066412839081956,0.17619552843030334,
133,58375.37286,20.236527244153354,0.1762040932956978,
134,58375.41015,20.00163664597773,0.17622143465218437,
135,58376.37617999999,20.200457449348356,0.17658944254724845,
136,58376.377089999994,20.26411463730568,0.17658972556824598,
137,58376.42104,20.220068295392686,0.17660327474327847,
138,58377.30902000001,19.60649679322112,0.1768355697139145,
139,58377.415629999996,20.242873510504072,0.17685940634885694,
140,58377.426739999995,20.08571752384869,0.1768618554614288,
141,58378.39825,20.107438203519923,0.1770624055824928,
142,58378.41266,20.09823452874739,0.1770653396917144,
143,58378.42209,20.100341496601565,0.17706726170967962,
144,58379.38467000001,20.09642402624733,0.17728198983962812,
145,58379.40839,19.97636934695461,0.17728801109535802,
146,58379.409329999995,19.702870845453322,0.17728825069667392,
147,58379.42823,20.02086136159534,0.17729308433216678,
148,58380.333029999994,19.908905865513198,0.1776347952535588,
149,58380.43497,20.24575138729988,0.17769810921992762,
150,58380.455,20.002939120142962,0.17771140982409134,
151,58382.333479999994,20.123802647549752,0.17933233466644344,
152,58382.34552,19.9557357930357,0.1793099338477649,
153,58382.34644,20.016460511466946,0.17930817301053154,
154,58382.36856,20.10445466506667,0.17926370709642575,
155,58383.34605,19.775036329141855,0.1772375264120591,
156,58383.39009,20.09559580344394,0.1773553503824103,
157,58383.409629999995,20.025553812583894,0.17741787591658315,
158,58384.19134,19.985935188422015,0.18209490716942894,
159,58384.20076,19.766647356364636,0.18214302147937617,
160,58385.263629999994,20.27579600162095,0.18152512521860725,
161,58385.26457000001,20.12856705985156,0.18152278469545985,
162,58385.27995,20.08512682586941,0.18148506854035745,
163,58385.31163,20.135983569010513,0.18141109175558762,
164,58386.33847,20.52500081711618,0.1818802079205874,
165,58386.35975,20.1872080194908,0.1819291675695786,
166,58386.414039999996,20.21635319817239,0.18205733073297042,
167,58387.426960000004,20.0012573116768,0.18427609186609423,
168,58387.447629999995,20.579641235020134,0.18429836819675122,
169,58388.25025,20.44570324135326,0.18431491664870853,
170,58388.267289999996,20.47280633142337,0.184302186700315,
171,58388.28925,20.2843839367855,0.1842852770628825,
172,58389.27914,20.412504578756703,0.18335948859612167,
173,58389.309270000005,20.311764445184362,0.18333953023289423,
174,58389.32082000001,20.35592618248001,0.18333221348507217,
175,58390.21505,20.214165670326047,0.18328921163134976,
176,58390.24946,19.972345135967515,0.18330262622799937,
177,58390.25697,20.43120911981698,0.18330564500626972,
178,58397.41331,19.881774825048755,0.18311183859919028,
179,58400.22322000001,20.4067305438681,0.18953051417688332,
180,58423.30806,20.4847644101647,0.19166171718236552,
181,58423.309,20.32403734073666,0.1916601897636649,
182,58423.31831,20.64090920727983,0.1916451910680504,
183,58426.255189999996,20.67808994043374,0.197413842558055,
184,58426.26322000001,20.62991769340181,0.19736942162185062,
185,58426.26416,20.818564620170612,0.19736420417794048,
186,58428.2472,20.377442213292717,0.18999936020474856,
187,58428.26445,20.732214672407185,0.19000841464558665,
188,58428.28796,20.53554047210649,0.19002206075175115,
189,58429.273989999994,20.418527532207722,0.19122417454237878,
190,58429.275420000005,20.137492453747914,0.1912257963407203,
191,58429.280320000005,20.259388974972858,0.19123132899746337,
192,58430.10931,20.73327579815108,0.19169073021843036,
193,58430.20428,20.51558991858685,0.19170113601667899,
194,58431.15384,20.47268014956776,0.19175099901360088,
195,58431.18537000001,20.842331247160566,0.19175854418361454,
196,58432.269779999995,20.375854828924105,0.1946791279990862,
197,58432.27072000001,20.5117906388382,0.1946865672607198,
198,58432.28086,20.53649529104852,0.19476764030736654,
199,58432.29791,20.747522360882854,0.19490725680242432,
200,58434.189739999994,20.493813557845506,0.19460126897858882,
201,58434.206,20.49988368209416,0.1944898608532452,
202,58435.26932000001,20.34633690354298,0.19571659075318043,
203,58435.27027000001,20.80336143325944,0.19572020661123452,
204,58435.278060000004,20.81940696424278,0.19574968161191536,
205,58435.29818,20.570831348536494,0.19582428935081958,
206,58436.29754,20.73537384645283,0.196984990366959,
207,58456.17596,20.072963388991703,0.18538420709579234,
