,mjd,mag,magerr,clrcoeff
142,58378.41266,15.172573588243187,0.03236855751892187,
143,58378.42209,15.173987376543176,0.032399115577166404,
144,58379.38467000001,15.26427389138161,0.03511580489707372,
145,58379.40839,15.241646065255756,0.03515159447780675,
146,58379.409329999995,15.187461023638209,0.03515298252893534,
147,58379.42823,15.251400810186718,0.03518040448876775,
148,58380.333029999994,15.238614311617594,0.03553509753707845,
149,58380.43497,15.303459143926029,0.03547467861231862,
150,58380.455,15.254434474093358,0.035460828900513386,
151,58382.333479999994,15.165826911061018,0.032444621965254716,
152,58382.34552,15.134793334342424,0.03242146241646088,
153,58382.34644,15.145725049836106,0.032419694444387526,
154,58382.36856,15.16047715017004,0.032377261606024,
155,58383.34605,15.062219438196824,0.030806987370337713,
156,58383.39009,15.115577674247767,0.030757977485678878,
157,58383.409629999995,15.102364058162216,0.030737044851485984,
158,58384.19134,15.058102527521129,0.030396069343396448,
159,58384.20076,15.021334112476252,0.03039885831033612,
160,58385.263629999994,15.16849839284757,0.03211504451171582,
161,58385.26457000001,15.142562341077877,0.032117968031098565,
162,58385.27995,15.136695720089426,0.032166199063566714,
163,58385.31163,15.149548726302024,0.03226791765018966,
164,58386.33847,15.401122775660143,0.03749074562531418,
165,58386.35975,15.336264437751526,0.037642730741949626,
166,58386.414039999996,15.354787683368192,0.03803933450419128,
167,58387.426960000004,15.486689241377338,0.043997883832195606,
168,58387.447629999995,15.622478719793673,0.043937912954881586,
169,58388.25025,15.16030637180528,0.031502670587808534,
170,58388.267289999996,15.153271343734456,0.031164615642066906,
171,58388.28925,15.10705735139395,0.030736084725163926,
172,58389.27914,15.090333480970417,0.02948031325624645,
173,58389.309270000005,15.087966783092021,0.029883384593804685,
174,58389.32082000001,15.100560865165326,0.0300395853106184,
175,58390.21505,15.391303715615907,0.039399812663075295,
176,58390.24946,15.34571597903965,0.039601290146406565,
177,58390.25697,15.446303729059801,0.03964382540574818,
178,58397.41331,15.256147126601142,0.03735425525226582,
179,58400.22322000001,15.321303744652147,0.03740930437596035,
180,58423.30806,15.271753372136283,0.03588907681435183,
181,58423.309,15.24160606762832,0.0358872335625014,
182,58423.31831,15.300408341358327,0.03586896263948375,
183,58426.255189999996,15.058007480048724,0.02949833109570349,
184,58426.26322000001,15.050487564019132,0.029482009407090337,
185,58426.26416,15.078628022374176,0.029480100171330015,
186,58428.2472,14.940735970674831,0.026210857221085626,
187,58428.26445,14.988866675635192,0.026188974231521778,
188,58428.28796,14.960686219786568,0.026159324058926015,
189,58429.273989999994,14.90366362588274,0.02509230225699799,
190,58429.275420000005,14.86673830603259,0.025090999149686766,
191,58429.280320000005,14.882564688183587,0.025086539193383717,
192,58430.10931,14.920382112767257,0.024446251276927122,
193,58430.20428,14.890585975098833,0.024387055758463783,
194,58431.15384,14.870233599016817,0.02394730634646053,
195,58431.18537000001,14.916012034799069,0.023937307369937044,
196,58432.269779999995,14.840323791250945,0.02376285501854225,
197,58432.27072000001,14.856885860791255,0.023762841806923785,
198,58432.28086,14.859568484217291,0.023762713965105098,
199,58432.29791,14.884726123752529,0.02376255950160039,
200,58434.189739999994,14.869042950119825,0.02418723331396505,
201,58434.206,14.870492890976212,0.024194425242734796,
202,58435.26932000001,14.865316430439576,0.02478129510661975,
203,58435.27027000001,14.923189742265313,0.02478191744669095,
204,58435.278060000004,14.925268899848767,0.024787026925351063,
205,58435.29818,14.893918906894449,0.024800275489564594,
206,58436.29754,14.935078191657029,0.025547884487406025,
207,58456.17596,15.353441286379166,0.03961821236500851,
