,mjd,mag,magerr,clrcoeff
108,58367.36803,18.72464438463049,0.13822193822352563,
109,58367.39098,18.72465959182383,0.13822238987716778,
110,58367.39246,18.724660568531135,0.13822241888537473,
111,58368.31978,18.725175665140917,0.1382377172546852,
112,58368.34921,18.725188773106645,0.1382381065612674,
113,58368.42901,18.72522328852397,0.13823913166916196,
114,58369.38905,18.725518035246324,0.13824788564681584,
115,58369.415689999994,18.72552296627458,0.13824803209835496,
116,58370.30571,18.72558279128611,0.13824980890119748,
117,58370.412879999996,18.725575958206136,0.1382496059587222,
118,58370.41428,18.72557584857153,0.13824960270257453,
119,58370.4349,18.725574172798307,0.13824955293210978,
120,58371.41217999999,18.725361090999407,0.13824322440268239,
121,58371.43113,18.725354320326996,0.1382430233137118,
122,58372.341239999994,18.72490662729478,0.138229726830655,
123,58372.36465,18.72489188923171,0.13822928911018179,
124,58372.3863,18.72487811284928,0.13822887995162364,
125,58373.309629999996,18.724157414906415,0.13820747522272053,
126,58373.32557000001,18.724142649487874,0.1382070366897899,
127,58373.32743,18.72414092132513,0.13820698536335635,
128,58373.45676,18.724018075549942,0.1382033368438333,
129,58374.3441,18.72303011722576,0.1381739944816051,
130,58374.363529999995,18.723005601085838,0.1381732663522494,
131,58374.39151,18.722970076447865,0.13817221127050167,
132,58375.35465,18.72158604984767,0.13813110568047576,
133,58375.37286,18.721556816372,0.13813023744624847,
134,58375.41015,18.721496592050272,0.13812844878389313,
135,58376.37617999999,18.719764841344574,0.1380770157879339,
136,58376.377089999994,18.719763051890425,0.1380769626411456,
137,58376.42104,18.719676267454815,0.13807438514340803,
138,58377.30902000001,18.71776979892047,0.13801776302793806,
139,58377.415629999996,18.7175210044606,0.13801037383247988,
140,58377.426739999995,18.717494828131343,0.13800959639550087,
141,58378.39825,18.71502126876114,0.13793613168220592,
142,58378.41266,18.71498179449543,0.13793495929651428,
143,58378.42209,18.714955917603092,0.13793419075281182,
144,58379.38467000001,18.712126111351367,0.13785014550713565,
145,58379.40839,18.712051605934672,0.13784793269625978,
146,58379.409329999995,18.71204864856849,0.1378478448624842,
147,58379.42823,18.711989109091967,0.1378460765400314,
148,58380.333029999994,18.70896387761113,0.1377562271650506,
149,58380.43497,18.708601278686267,0.13774545797698218,
150,58380.455,18.70852950759585,0.13774332637559666,
151,58382.333479999994,18.701013479632387,0.13752010034508194,
152,58382.34552,18.700960178571165,0.13751851730356363,
153,58382.34644,18.70095610298616,0.13751839625868906,
154,58382.36856,18.700857994304307,0.13751548243083794,
155,58383.34605,18.696294751956344,0.1373799541331035,
156,58383.39009,18.696078545028534,0.13737353278734749,
157,58383.409629999995,18.695982320132057,0.13737067490792215,
158,58384.19134,18.69198184148703,0.13725186069216483,
159,58384.20076,18.691931821544966,0.13725037509988552,
160,58385.263629999994,18.686005207027026,0.1370743546487027,
161,58385.26457000001,18.685999714528247,0.13707419152148898,
162,58385.27995,18.685909784167713,0.13707152058978106,
163,58385.31163,18.68572416525468,0.13706600770806404,
164,58386.33847,18.679428462641226,0.13687902534044444,
165,58386.35975,18.679292196847715,0.13687497824637712,
166,58386.414039999996,18.678943474474956,0.13686462119190618,
167,58387.426960000004,18.672149935888672,0.1366628530958936,
168,58387.447629999995,18.672005565659475,0.1366585653000864,
169,58388.25025,18.66621888446108,0.13648670086849407,
170,58388.267289999996,18.66609217834577,0.13648293769686942,
171,58388.28925,18.665928649926702,0.13647808090282304,
172,58389.27914,18.65827600790598,0.13625079743480756,
173,58389.309270000005,18.65803436235264,0.1362436205618735,
174,58389.32082000001,18.657941592352273,0.13624086529286256,
175,58390.21505,18.6505251045424,0.13602059560490926,
176,58390.24946,18.650230405587735,0.13601184304595576,
177,58390.25697,18.650165994854717,0.13600993004718515,
178,58397.41331,18.704224061604634,0.13761545462965769,
179,58400.22322000001,18.79693309548655,0.1403689129359506,
180,58423.30806,17.04430356328798,0.08831581582965303,
181,58423.309,17.044201228462867,0.08831277648534713,
182,58423.31831,17.04318799977935,0.08828268359344665,
183,58426.255189999996,16.78810624867173,0.08070675558555046,
184,58426.26322000001,16.787682162052242,0.08069416021295162,
185,58426.26416,16.787632649979578,0.08069268970439347,
186,58428.2472,16.75562116900983,0.079741948719592,
187,58428.26445,16.75607385938293,0.07975539362367301,
188,58428.28796,16.756713827278134,0.07977440067016056,
189,58429.273989999994,16.80886196718473,0.08132320042538649,
190,58429.275420000005,16.808975476211067,0.08132657164346874,
191,58429.280320000005,16.809365298011766,0.08133814935094946,
192,58430.10931,16.895614123319206,0.08389973946258039,
193,58430.20428,16.908184542754057,0.08427308091979552,
194,58431.15384,17.06288973547772,0.08886782514368835,
195,58431.18537000001,17.068803546520638,0.08904346533166291,
196,58432.269779999995,17.292620141904482,0.0956908182145631,
197,58432.27072000001,17.29282682697951,0.09569695676129147,
198,58432.28086,17.29505729208924,0.09576320157505042,
199,58432.29791,17.29881141068123,0.09587469889723249,
200,58434.189739999994,17.71640278113453,0.10827716259969561,
201,58434.206,17.719762681319267,0.1083769516351823,
202,58435.26932000001,17.91739820470173,0.11424672667964136,
203,58435.27027000001,17.917550969909538,0.11425126380631329,
204,58435.278060000004,17.918801750299956,0.11428841198390866,
205,58435.29818,17.922016575408517,0.11438389228963292,
206,58436.29754,18.055072040093542,0.11833563959077825,
207,58456.17596,18.40775283567815,0.128810259219641,
208,58650.432239999995,18.709500779901205,0.13777217316306584,
209,58653.44523,18.70442637634781,0.13762146337753006,
210,58657.43069,18.69730339725821,0.13740991089856885,
211,58665.4508,18.68158080125147,0.13694294979716876,
212,58668.36716,18.675413201288514,0.1367597720782689,
213,58677.48797,18.654618538080427,0.1361421705809887,
214,58683.44405,18.639840334132597,0.1357032579237381,
215,58690.4359,18.621825250537384,0.1351682099409603,
216,58693.46965,18.615690930124714,0.13498602062470405,
217,58696.47199,18.612508388296945,0.13489149913241932,
218,58699.384060000004,18.613437131117763,0.13491908279419756,
219,58703.4313,18.623608142183336,0.1352211618228451,
220,58706.40999,18.639406815718182,0.13569038242683001,
221,58712.38002999999,18.698016720670008,0.13743109660389924,
222,58715.42639,18.744493807362133,0.1388114660786554,
223,58727.490979999995,18.511603564151255,0.13189462585529227,
224,58846.11675,13.69782700846735,-0.011074537848519694,
