,mjd,mag,magerr,clrcoeff
148,58380.333029999994,14.651054057027803,0.017657812231884895,
149,58380.43497,14.685602050868942,0.017694719218449062,
150,58380.455,14.661620431003135,0.017701945147626297,
151,58382.333479999994,14.689850942869711,0.018343096466892972,
152,58382.34552,14.672862809821932,0.018346980251273015,
153,58382.34644,14.679091970023583,0.018347276904522702,
154,58382.36856,14.688488808993414,0.018354404596773344,
155,58383.34605,14.671278719679652,0.01866018398915481,
156,58383.39009,14.705060826360555,0.018673545287070326,
157,58383.409629999995,14.697663821982237,0.018679462280794756,
158,58384.19134,14.685004785568118,0.018910595354220572,
159,58384.20076,14.662160498313893,0.01891331526770096,
160,58385.263629999994,14.727383756355641,0.01921057359816769,
161,58385.26457000001,14.711819468015266,0.019210828224935694,
162,58385.27995,14.70749240161258,0.019214992323355273,
163,58385.31163,14.713425169211073,0.01922355756960137,
164,58386.33847,14.762431592519956,0.019492605201164304,
165,58386.35975,14.726234671085692,0.019498009017636264,
166,58386.414039999996,14.729358933504045,0.019511764513615415,
167,58387.426960000004,14.706657985588246,0.01976048502268618,
168,58387.447629999995,14.76876934821915,0.019765407883605757,
169,58388.25025,14.760799071037553,0.019952051125383008,
170,58388.267289999996,14.763915245728915,0.01995592028367993,
171,58388.28925,14.743742869853623,0.01996090099182113,
172,58389.27914,14.768633302419211,0.020179041787777463,
173,58389.309270000005,14.757840989904357,0.020185491398926503,
174,58389.32082000001,14.762815430826715,0.02018796089297603,
175,58390.21505,14.753613582852324,0.020374418448393494,
176,58390.24946,14.72690996912035,0.020381411616144374,
177,58390.25697,14.777972289258871,0.020382936138709506,
178,58397.41331,14.75667969369152,0.02161559863581758,
179,58400.22322000001,14.80162073629434,0.021863940915697655,
180,58423.30806,15.664681006856302,0.04763034777798375,
181,58423.309,15.624715318667128,0.0476292635822857,
182,58423.31831,15.703220898161248,0.04761853865075916,
183,58426.255189999996,15.593317327126346,0.045492193711860585,
184,58426.26322000001,15.582461123117634,0.04548931877967044,
185,58426.26416,15.625969735193749,0.04548898310523458,
186,58428.2472,15.56869883782734,0.045129131144731105,
187,58428.26445,15.652869714058845,0.045128555508668566,
188,58428.28796,15.606022959057553,0.045127827879696214,
189,58429.273989999994,15.569460474096726,0.04514902148603217,
190,58429.275420000005,15.503097457548611,0.045149115239885795,
191,58429.280320000005,15.531845835325045,0.04514943765570001,
192,58430.10931,15.642610138128507,0.045225686841387724,
193,58430.20428,15.591535311476981,0.04523658665692437,
194,58431.15384,15.585023097008104,0.04535658105535251,
195,58431.18537000001,15.672541276447262,0.045360667885902595,
196,58432.269779999995,15.544096345269612,0.04549269107947973,
197,58432.27072000001,15.575807891708225,0.04549279777579812,
198,58432.28086,15.580989948747673,0.04549394788823635,
199,58432.29791,15.629230753401236,0.04549587826736695,
200,58434.189739999994,15.578559625969064,0.04568350552402528,
201,58434.206,15.580895100336463,0.04568489520487573,
202,58435.26932000001,15.538247077396996,0.04576782483256486,
203,58435.27027000001,15.645094320794506,0.04576789201998921,
204,58435.278060000004,15.64862781352807,0.045768442498370365,
205,58435.29818,15.589976117305628,0.045769860492914594,
206,58436.29754,15.621409883239087,0.04583352609620228,
207,58456.17596,15.531196346064238,0.045108311262751,
