,mjd,mag,magerr,clrcoeff
38,58348.43091,15.021637722973693,0.027600000000000013,
39,58349.348060000004,15.041218699608093,0.027600000000000013,
40,58349.46936,14.965249791313926,0.027600000000000013,
41,58349.470279999994,15.041784296182799,0.027600000000000013,
42,58349.48289,15.037146161696391,0.027600000000000013,
43,58350.39565,15.021564194659332,0.027600000000000013,
44,58350.40497,15.007298975397088,0.027600000000000013,
45,58351.36995,14.991335730318795,0.027600000000000013,
46,58351.38924,15.04024137086562,0.027600000000000013,
47,58351.483779999995,15.054103129534019,0.027600000000000013,
48,58352.32895,15.049725122408304,0.027600000000000013,
49,58352.47161,15.036296863906669,0.027600000000000013,
50,58352.47256,15.009863699334188,0.027600000000000013,
51,58352.4831,14.966650405749013,0.027600000000000013,
52,58353.41168,14.999877065925885,0.027600000000000013,
53,58353.43377,15.018118708208107,0.027600000000000013,
54,58353.45797,14.964441223600513,0.027600000000000013,
55,58353.474539999996,15.010905368861023,0.027600000000000013,
56,58353.49115,15.011864237977093,0.027600000000000013,
57,58353.5057,15.019210779181375,0.027600000000000013,
58,58354.34914,14.967318344117501,0.027600000000000013,
59,58354.43172000001,14.981737009011722,0.027600000000000013,
60,58354.4589,14.987954387178847,0.027600000000000013,
61,58354.47263,14.967713467345469,0.027600000000000013,
62,58354.492079999996,15.048006553408792,0.027600000000000013,
63,58355.34579,14.986312863894996,0.027600000000000013,
64,58355.47134,15.0090795617731,0.027600000000000013,
65,58355.4723,14.99286339774492,0.027600000000000013,
66,58355.49069,15.04370385145494,0.027600000000000013,
67,58355.50618,15.036441963243458,0.027600000000000013,
68,58356.38192000001,15.017480532389968,0.027600000000000013,
69,58356.40644,14.939183127294152,0.027600000000000013,
70,58356.427189999995,15.001435999689573,0.027600000000000013,
71,58356.47241,15.018869738865432,0.027600000000000013,
72,58356.496029999995,15.027709339493244,0.027600000000000013,
73,58356.50539,14.98294576556607,0.027600000000000013,
74,58357.380679999995,20.32085620108212,0.17609999999999998,
75,58357.41112999999,19.76747210618066,0.17609999999999998,
76,58357.428920000006,19.88350491535834,0.17609999999999998,
77,58357.475179999994,20.16466230290688,0.17609999999999998,
78,58357.48902000001,20.00863851749464,0.17609999999999998,
79,58358.41586,20.35262133397993,0.17609999999999998,
80,58358.417160000005,20.033198229801446,0.17609999999999998,
81,58358.42332,19.88849452071715,0.17609999999999998,
82,58358.45401,19.933511066728503,0.17609999999999998,
83,58359.27897000001,19.80784916868726,0.17609999999999998,
84,58359.30906,19.77500052269932,0.17609999999999998,
85,58359.32336,20.111015463524286,0.17609999999999998,
86,58359.38396,20.102343299565895,0.17609999999999998,
87,58360.31,20.227971808103582,0.17609999999999998,
88,58360.319339999995,19.867113920159127,0.17609999999999998,
89,58360.344820000006,20.29745182237533,0.17609999999999998,
90,58361.30815,19.949391024654894,0.17609999999999998,
91,58361.31742000001,20.277253297904533,0.17609999999999998,
92,58361.34685,19.923786412311145,0.17609999999999998,
93,58361.35264,19.870481392218526,0.17609999999999998,
94,58363.28145,20.043987203931483,0.17609999999999998,
95,58363.43599,20.181638888245516,0.17609999999999998,
96,58363.443029999995,20.028353786459572,0.17609999999999998,
97,58364.32497,19.89688837407188,0.17609999999999998,
98,58364.34417999999,19.7638112083511,0.17609999999999998,
99,58364.345120000005,19.75319229015304,0.17609999999999998,
100,58364.364879999994,20.088522449862964,0.17609999999999998,
101,58365.35174,20.17428846516163,0.17609999999999998,
102,58365.36147999999,19.971067722238686,0.17609999999999998,
103,58365.39662000001,19.81080434846597,0.17609999999999998,
104,58366.35096,20.153742723076682,0.17609999999999998,
105,58366.3651,19.774522626335763,0.17609999999999998,
106,58366.384860000006,19.874428708460062,0.17609999999999998,
107,58367.341810000005,20.10936124400841,0.17609999999999998,
108,58367.36803,19.603750139333513,0.17609999999999998,
109,58367.39098,20.068039686131428,0.17609999999999998,
110,58367.39246,19.897573048708285,0.17609999999999998,
111,58368.31978,20.019244154725843,0.17609999999999998,
112,58368.34921,19.986668961232514,0.17609999999999998,
113,58368.42901,20.03559234496724,0.17609999999999998,
114,58369.38905,20.122243678054105,0.17609999999999998,
115,58369.415689999994,19.86645108686679,0.17609999999999998,
116,58370.30571,20.25023493412913,0.17609999999999998,
117,58370.412879999996,20.1278651162337,0.17609999999999998,
118,58370.41428,20.148581321831607,0.17609999999999998,
119,58370.4349,20.205132547073653,0.17609999999999998,
120,58371.41217999999,20.138694285842405,0.17609999999999998,
121,58371.43113,20.14864225564989,0.17609999999999998,
122,58372.341239999994,20.013312034851822,0.17609999999999998,
123,58372.36465,19.74874512484071,0.17609999999999998,
124,58372.3863,19.97621855788348,0.17609999999999998,
125,58373.309629999996,19.86448847186488,0.17609999999999998,
126,58373.32557000001,19.749455174564435,0.17609999999999998,
127,58373.32743,20.045513536479778,0.17609999999999998,
128,58373.45676,19.8998784411246,0.17609999999999998,
129,58374.3441,19.81865143846618,0.17609999999999998,
130,58374.363529999995,19.816327509799397,0.17609999999999998,
131,58374.39151,20.04726824773674,0.17609999999999998,
132,58375.35465,20.063162130248898,0.17609999999999998,
133,58375.37286,20.23288476042594,0.17609999999999998,
134,58375.41015,19.997549626872907,0.17609999999999998,
135,58376.37617999999,20.183467981597378,0.17609999999999998,
136,58376.377089999994,20.24693883599464,0.17609999999999998,
137,58376.42104,20.20254416852596,0.17609999999999998,
138,58377.30902000001,19.583469982104624,0.17609999999999998,
139,58377.415629999996,20.216371202951724,0.17609999999999998,
140,58377.426739999995,20.059807083452586,0.17609999999999998,
141,58378.39825,20.074626135237473,0.17609999999999998,
142,58378.41266,20.065373148263355,0.17609999999999998,
143,58378.42209,20.06740353592368,0.17609999999999998,
144,58379.38467000001,20.056248844186445,0.17609999999999998,
145,58379.40839,19.93679536636635,0.17609999999999998,
146,58379.409329999995,19.665122023955988,0.17609999999999998,
147,58379.42823,19.980820116415504,0.17609999999999998,
148,58380.333029999994,19.85846282147551,0.17609999999999998,
149,58380.43497,20.19021677694792,0.17609999999999998,
150,58380.455,19.949148218294216,0.17609999999999998,
151,58382.333479999994,20.014700010210444,0.17609999999999998,
152,58382.34552,19.850384391217055,0.17609999999999998,
153,58382.34644,19.91007938340314,0.17609999999999998,
154,58382.36856,19.99796902783699,0.17609999999999998,
155,58383.34605,19.73842543005119,0.17609999999999998,
156,58383.39009,20.05295064862728,0.17609999999999998,
157,58383.409629999995,19.98132067616785,0.17609999999999998,
158,58384.19134,19.79119474233858,0.17609999999999998,
159,58384.20076,19.577671192403454,0.17609999999999998,
160,58385.263629999994,20.09034848077632,0.17609999999999998,
161,58385.26457000001,19.947595450742078,0.17609999999999998,
162,58385.27995,19.906665518432284,0.17609999999999998,
163,58385.31163,19.958413169682895,0.17609999999999998,
164,58386.33847,20.31988141318917,0.17609999999999998,
165,58386.35975,19.991230049348598,0.17609999999999998,
166,58386.414039999996,20.015253652212284,0.17609999999999998,
167,58387.426960000004,19.73812646765016,0.17609999999999998,
168,58387.447629999995,20.29009640958531,0.17609999999999998,
169,58388.25025,20.16156963388454,0.17609999999999998,
170,58388.267289999996,20.18788723007961,0.17609999999999998,
171,58388.28925,20.008395167966377,0.17609999999999998,
172,58389.27914,20.161422908312012,0.17609999999999998,
173,58389.309270000005,20.065323737660126,0.17609999999999998,
174,58389.32082000001,20.10798259661097,0.17609999999999998,
175,58390.21505,19.9731988200243,0.17609999999999998,
176,58390.24946,19.74044833234981,0.17609999999999998,
177,58390.25697,20.18118125064814,0.17609999999999998,
178,58397.41331,19.65925360799303,0.17609999999999998,
179,58400.22322000001,19.95774715219146,0.17609999999999998,
180,58423.30806,14.99435517932017,0.027600000000000013,
181,58423.309,14.971217060108827,0.027600000000000013,
182,58423.31831,15.01692219856289,0.027600000000000013,
183,58426.255189999996,14.994470900241096,0.027600000000000013,
184,58426.26322000001,14.987942434213515,0.027600000000000013,
185,58426.26416,15.014347631774983,0.027600000000000013,
186,58428.2472,14.986846418480587,0.027600000000000013,
187,58428.26445,15.038335847305538,0.027600000000000013,
188,58428.28796,15.00970016010277,0.027600000000000013,
189,58429.273989999994,14.98690840956337,0.027600000000000013,
190,58429.275420000005,14.9463382866628,0.027600000000000013,
191,58429.280320000005,14.963906011765529,0.027600000000000013,
192,58430.10931,15.029996529659607,0.027600000000000013,
193,58430.20428,14.998603327858127,0.027600000000000013,
194,58431.15384,14.992185748187245,0.027600000000000013,
195,58431.18537000001,15.045353744553099,0.027600000000000013,
196,58432.269779999995,14.96459888086356,0.027600000000000013,
197,58432.27072000001,14.983835844724378,0.027600000000000013,
198,58432.28086,14.986956580121467,0.027600000000000013,
199,58432.29791,15.016182908970263,0.027600000000000013,
200,58434.189739999994,14.981686428526809,0.027600000000000013,
201,58434.206,14.983069667378253,0.027600000000000013,
202,58435.26932000001,14.95569787664597,0.027600000000000013,
203,58435.27027000001,15.020130043550893,0.027600000000000013,
204,58435.278060000004,15.022249446295014,0.027600000000000013,
205,58435.29818,14.986852001771728,0.027600000000000013,
206,58436.29754,15.00450818249694,0.027600000000000013,
207,58456.17596,14.964322967011842,0.027600000000000013,
