,mjd,mag,magerr,clrcoeff
43,58350.39565,15.560210044761998,0.044238238329431356,
44,58350.40497,15.560212270820292,0.044238304443362686,
45,58351.36995,15.56044280343067,0.04424515126189088,
46,58351.38924,15.560447412748186,0.04424528815862111,
47,58351.483779999995,15.560470003461143,0.04424595910279594,
48,58352.32895,15.560671996666299,0.0442519583009891,
49,58352.47161,15.560706098116645,0.0442529711140644,
50,58352.47256,15.560706325210289,0.0442529778587456,
51,58352.4831,15.560708844759462,0.04425305268935603,
52,58353.41168,15.560930852228767,0.04425964631119439,
53,58353.43377,15.560936134334014,0.044259803189720226,
54,58353.45797,15.560941921015594,0.04425997505416318,
55,58353.474539999996,15.56094588324173,0.04426009273227943,
56,58353.49115,15.560949855051453,0.04426021069502817,
57,58353.5057,15.560953334286069,0.04426031402829628,
58,58354.34914,15.561155043022262,0.04426630477776122,
59,58354.43172000001,15.561174794315818,0.044266891391179786,
60,58354.4589,15.561181295247927,0.04426708446886346,
61,58354.47263,15.56118457921467,0.04426718200267571,
62,58354.492079999996,15.56118923131915,0.04426732017017876,
63,58355.34579,15.561393442837103,0.04427338525226199,
64,58355.47134,15.561423477822617,0.04427427729133171,
65,58355.4723,15.561423707483334,0.044274284112255036,
66,58355.49069,15.561428106928636,0.04427441477578048,
67,58355.50618,15.561431812616737,0.04427452483471711,
68,58356.38192000001,15.561641331038508,0.044280747531843745,
69,58356.40644,15.56164719773987,0.04428092177287413,
70,58356.427189999995,15.56165216243721,0.04428106922438518,
71,58356.47241,15.561662981929983,0.04428139056332053,
72,58356.496029999995,15.561668633354742,0.04428155841063586,
73,58356.50539,15.56167087287356,0.04428162492434473,
74,58357.380679999995,15.561880307875962,0.044287845143916094,
75,58357.41112999999,15.561887594058678,0.044288061543542756,
76,58357.428920000006,15.561891850918508,0.044288187972279736,
77,58357.475179999994,15.56190292021079,0.04428851673026046,
78,58357.48902000001,15.561906231911433,0.044288615087769545,
79,58358.41586,15.562128014654125,0.04429520203522752,
80,58358.417160000005,15.562128325733077,0.04429521127427244,
81,58358.42332,15.562129799768762,0.044295255053132254,
82,58358.45401,15.562137143625497,0.04429547316567728,
83,58359.27897000001,15.562334548424273,0.044301336088200916,
84,58359.30906,15.562341748571814,0.044301549932582895,
85,58359.32336,15.56234517037319,0.044301651560083755,
86,58359.38396,15.562359671127403,0.044302082232483886,
87,58360.31,15.562581252490098,0.04430866319895593,
88,58360.319339999995,15.562583487259904,0.04430872957161913,
89,58360.344820000006,15.562589583815669,0.044308910639325405,
90,58361.30815,15.562820064044114,0.04431575590211023,
91,58361.31742000001,15.562822281771858,0.0443158217686242,
92,58361.34685,15.562829322497146,0.04431603087816527,
93,58361.35264,15.562830707671552,0.0443160720178451,
94,58363.28145,15.563292058719558,0.04432977414397088,
95,58363.43599,15.56332901385185,0.04433087171139999,
96,58363.443029999995,15.56333069728831,0.04433092170946279,
97,58364.32497,15.563541562754306,0.04433718441380291,
98,58364.34417999999,15.563546155072466,0.044337320805652225,
99,58364.345120000005,15.563546379786917,0.04433732747967145,
100,58364.364879999994,15.5635511035552,0.044337467775589445,
101,58365.35174,15.563786977543241,0.04434447323303431,
102,58365.36147999999,15.563789305114053,0.044344542361887396,
103,58365.39662000001,15.563797702456856,0.04434479176296863,
104,58366.35096,15.56402571302458,0.044351563676830075,
105,58366.3651,15.564029090644937,0.04435166399215462,
106,58366.384860000006,15.564033810678215,0.04435180417714302,
107,58367.341810000005,15.564262343292599,0.0443585915957902,
108,58367.36803,15.564268603485361,0.04435877752351525,
109,58367.39098,15.564274082876553,0.044358940261433666,
110,58367.39246,15.564274436229434,0.044358950756014204,
111,58368.31978,15.5644957817122,0.044365524716852345,
112,58368.34921,15.564502804643391,0.044365733297908716,
113,58368.42901,15.564521846868095,0.044366298851982455,
114,58369.38905,15.564750866315652,0.0443731007295749,
115,58369.415689999994,15.564757219447253,0.04437328941758345,
116,58370.30571,15.56496940999873,0.0443795914769623,
117,58370.412879999996,15.564994952104797,0.04438035007751251,
118,58370.41428,15.564995285758162,0.04438035998701739,
119,58370.4349,15.565000199958748,0.04438050593877485,
120,58371.41217999999,15.56523302597331,0.044387420871407346,
121,58371.43113,15.565237538980202,0.04438755490771201,
122,58372.341239999994,15.565454208632014,0.04439398999637084,
123,58372.36465,15.565459779829666,0.04439415546094111,
124,58372.3863,15.565464932083996,0.04439430848289472,
125,58373.309629999996,15.565684581363843,0.04440083206650619,
126,58373.32557000001,15.565688371822878,0.044400944643139484,
127,58373.32743,15.56568881411902,0.04440095777933495,
128,58373.45676,15.56571956625162,0.04440187111767313,
129,58374.3441,15.565930464883841,0.04440813480705008,
130,58374.363529999995,15.565935081046103,0.04440827190706925,
131,58374.39151,15.565941728366584,0.04440846933248754,
132,58375.35465,15.566170440125493,0.044415262071727135,
133,58375.37286,15.566174762346392,0.04441539044168785,
134,58375.41015,15.566183613048661,0.044415653307545266,
135,58376.37617999999,15.566412784641303,0.04442245970384673,
136,58376.377089999994,15.56641300041577,0.04442246611234835,
137,58376.42104,15.566423421371184,0.044422775614724186,
138,58377.30902000001,15.56663386722251,0.0444290258565086,
139,58377.415629999996,15.566659119760308,0.04442977585688118,
140,58377.426739999995,15.566661751199934,0.04442985401063804,
141,58378.39825,15.566891731484322,0.04443668442508436,
142,58378.41266,15.566895140792663,0.044436785681542135,
143,58378.42209,15.566897371836303,0.04443685194353819,
144,58379.38467000001,15.567124979784442,0.044443611899597946,
145,58379.40839,15.567130585249464,0.044443778381909105,
146,58379.409329999995,15.567130807385167,0.044443784979339485,
147,58379.42823,15.567135273677373,0.04444391762821798,
148,58380.333029999994,15.567348967872165,0.04445026434580335,
149,58380.43497,15.567373028838134,0.04445097895649258,
150,58380.455,15.567377756168215,0.04445111935819601,
151,58382.333479999994,15.567820553178807,0.04446427042941059,
152,58382.34552,15.567823387664173,0.04446435461362597,
153,58382.34644,15.567823604250824,0.04446436104624951,
154,58382.36856,15.567828811664501,0.044464515706435725,
155,58383.34605,15.568058768191921,0.04447134541530007,
156,58383.39009,15.568069121183298,0.044471652899143954,
157,58383.409629999995,15.568073714466454,0.044471789319653676,
158,58384.19134,15.568257364430252,0.04447724372357853,
159,58384.20076,15.568259576215565,0.044477309413602284,
160,58385.263629999994,15.568508932648253,0.044484715299653144,
161,58385.26457000001,15.56850915299891,0.044484721844067654,
162,58385.27995,15.568512758264987,0.04448482892047012,
163,58385.31163,15.56852018418511,0.044485049470297744,
164,58386.33847,15.568760678940848,0.0444921921645432,
165,58386.35975,15.568765658726962,0.04449234006419078,
166,58386.414039999996,15.568778362488056,0.044492717365895273,
167,58387.426960000004,15.569015176313204,0.0444997507365022,
168,58387.447629999995,15.569020004663232,0.044499894138497975,
169,58388.25025,15.569207359120666,0.04450545856588378,
170,58388.267289999996,15.569211333942338,0.04450557661808746,
171,58388.28925,15.569216456250365,0.04450572875063585,
172,58389.27914,15.569447149160315,0.044512580330061335,
173,58389.309270000005,15.569454164560344,0.04451278868744224,
174,58389.32082000001,15.56945685373496,0.04451286855592834,
175,58390.21505,15.569664884961021,0.04451904708334237,
176,58390.24946,15.569672883178493,0.04451928463040128,
177,58390.25697,15.56967462872555,0.044519336473148874,
178,58397.41331,15.571326070231668,0.04456838428588056,
179,58400.22322000001,15.571967366863461,0.04458743079584482,
180,58423.30806,15.577038857177518,0.04473805405817233,
181,58423.309,15.577039055257236,0.04473805994113994,
182,58423.31831,15.577041017047291,0.04473811820630458,
183,58426.255189999996,15.577656001121756,0.044756383233316155,
184,58426.26322000001,15.577657671869458,0.04475643285452291,
185,58426.26416,15.577657867445003,0.04475643866311663,
186,58428.2472,15.578068626395789,0.044768638203954936,
187,58428.26445,15.578072183280673,0.04476874384343599,
188,58428.28796,15.578077030499323,0.04476888780582988,
189,58429.273989999994,15.57827985254589,0.04477491162061298,
190,58429.275420000005,15.578280146014214,0.04477492033662217,
191,58429.280320000005,15.57828115159005,0.044774950202224495,
192,58430.10931,15.578450942549857,0.044779992993730755,
193,58430.20428,15.578470351406542,0.04478056943677433,
194,58431.15384,15.57866392584518,0.044786318597601904,
195,58431.18537000001,15.57867033823813,0.044786509045672496,
196,58432.269779999995,15.578890278418587,0.04479304126903205,
197,58432.27072000001,15.578890468560257,0.04479304691623964,
198,58432.28086,15.578892519606576,0.044793107832315326,
199,58432.29791,15.57889596812545,0.04479321025332589,
200,58434.189739999994,15.579276780593746,0.044804520383634305,
201,58434.206,15.579280037784843,0.044804617122209844,
202,58435.26932000001,15.579492447599682,0.04481092569371059,
203,58435.27027000001,15.579492636847242,0.04481093131436309,
204,58435.278060000004,15.579494188641696,0.04481097740265838,
205,58435.29818,15.57949819632085,0.04481109643072928,
206,58436.29754,15.579696723370605,0.04481699268410699,
207,58456.17596,15.583408357825473,0.04492722822741657,
208,58650.432239999995,15.53988737253911,0.043634654964411546,
209,58653.44523,15.387011181278645,0.03909423208397578,
210,58657.43069,14.780803695906332,0.02108986976841809,
211,58665.4508,14.166747043933189,0.0028523872048157317,
212,58668.36716,14.30838440841931,0.007059016930053508,
213,58677.48797,14.512091032439033,0.013109103663439259,
214,58683.44405,14.601308800653888,0.015758871379420503,
215,58690.4359,14.718255124091895,0.019232177185529276,
216,58693.46965,14.761362955731364,0.020512479785221527,
217,58696.47199,14.793620585782659,0.021470531397744963,
218,58699.384060000004,14.811198943054013,0.021992608608704223,
219,58703.4313,14.806252103540137,0.021845687475142095,
220,58706.40999,14.775625527337189,0.020936078161914506,
221,58712.38002999999,14.628406619810079,0.016563676608359335,
222,58715.42639,14.517138509895432,0.013259013743894321,
223,58727.490979999995,15.52838365346736,0.04329299450798063,
