,mjd,mag,magerr,clrcoeff
39,58349.348060000004,17.64330874082041,0.10610626960236619,
40,58349.46936,17.644394726704185,0.1061385233831143,
41,58349.470279999994,17.644402982449474,0.10613876857874943,
42,58349.48289,17.64451616700462,0.10614213016003732,
43,58350.39565,17.652776070202716,0.1063874492850207,
44,58350.40497,17.652860411012696,0.10638995420707714,
45,58351.36995,17.661442211620223,0.10664483368512062,
46,58351.38924,17.66160911478594,0.10664979070914243,
47,58351.483779999995,17.66242348371113,0.1066739774662206,
48,58352.32895,17.669371815665013,0.10688034292525089,
49,58352.47161,17.670472785367718,0.10691304172542121,
50,58352.47256,17.67048003588934,0.10691325706591343,
51,58352.4831,17.67056040499089,0.10691564402822945,
52,58353.41168,17.67704182962246,0.1071081423397871,
53,58353.43377,17.677179872300428,0.10711224220732268,
54,58353.45797,17.677330146590197,0.10711670535372891,
55,58353.474539999996,17.677432462084994,0.10711974412392439,
56,58353.49115,17.677534549594874,0.10712277612296778,
57,58353.5057,17.677623583464143,0.10712542042888512,
58,58354.34914,17.682104389463383,0.10725850036706247,
59,58354.43172000001,17.68246555739489,0.10726922705462832,
60,58354.4589,17.682581304552677,0.10727266474521452,
61,58354.47263,17.682639188258964,0.10727438389129124,
62,58354.492079999996,17.682720514709196,0.10727679928686312,
63,58355.34579,17.685537772419718,0.10736047184086567,
64,58355.47134,17.68583241638078,0.10736922276650923,
65,58355.4723,17.685834555400124,0.10736928629538373,
66,58355.49069,17.685875199020646,0.10737049341091326,
67,58355.50618,17.68590894444154,0.10737149564991372,
68,58356.38192000001,17.687115177722408,0.10740732077835552,
69,58356.40644,17.687129835536304,0.10740775611542824,
70,58356.427189999995,17.687141457358898,0.10740810128355932,
71,58356.47241,17.687164309770367,0.1074087800001799,
72,58356.496029999995,17.687174902740573,0.10740909461139497,
73,58356.50539,17.687178846242354,0.10740921173339796,
74,58357.380679999995,17.686935235593293,0.10740197649712085,
75,58357.41112999999,17.686905857064307,0.1074011039548099,
76,58357.428920000006,17.68688807112062,0.1074005757122824,
77,58357.475179999994,17.686839684469568,0.10739913862874623,
78,58357.48902000001,17.68682461058052,0.10739869093424143,
79,58358.41586,17.685219663237696,0.1073510239981596,
80,58358.417160000005,17.685216628917665,0.10735093387885469,
81,58358.42332,17.685202222625076,0.10735050601196477,
82,58358.45401,17.68512975389835,0.10734835369078105,
83,58359.27897000001,17.682770162013195,0.10727827381179195,
84,58359.30906,17.682669914555273,0.10727529646229167,
85,58359.32336,17.682621942799738,0.10727387170115227,
86,58359.38396,17.682416306981693,0.10726776431735635,
87,58360.31,17.678835231486623,0.10716140637515276,
88,58360.319339999995,17.678795231000837,0.10716021836072492,
89,58360.344820000006,17.67868574407172,0.10715696659893009,
90,58361.30815,17.674190226951577,0.1070234497404619,
91,58361.31742000001,17.674143920297237,0.10702207443282791,
92,58361.34685,17.673996564076386,0.10701769795306865,
93,58361.35264,17.673967512269137,0.10701683511439336,
94,58363.28145,17.66343271492696,0.10670395163333074,
95,58363.43599,17.662538917422935,0.10667740584746116,
96,58363.443029999995,17.662498110736657,0.10667619388887867,
97,58364.32497,17.657353346672128,0.10652339439616226,
98,58364.34417999999,17.657241144067427,0.10652006197880265,
99,58364.345120000005,17.65723565433589,0.10651989893377595,
100,58364.364879999994,17.657120268901227,0.10651647198636643,
101,58365.35174,17.651484411757036,0.10634908702918394,
102,58365.36147999999,17.651430899108064,0.10634749770350954,
103,58365.39662000001,17.6512383230417,0.10634177819433849,
104,58366.35096,17.646383395048154,0.10619758683293018,
105,58366.3651,17.64631811759499,0.10619564809257126,
106,58366.384860000006,17.6462272794928,0.10619295020093616,
107,58367.341810000005,17.642446042056413,0.10608064744907547,
108,58367.36803,17.64236176832725,0.10607814451931924,
109,58367.39098,17.6422889513452,0.10607598185495243,
110,58367.39246,17.642284286015332,0.10607584329465541,
111,58368.31978,17.640160054062154,0.10601275360564594,
112,58368.34921,17.640121143117387,0.1060115979505864,
113,58368.42901,17.640025259000826,0.10600875019232453,
114,58369.38905,17.640068153155084,0.10601002414870603,
115,58369.415689999994,17.64010315293709,0.10601106364223162,
116,58370.30571,17.64229074519242,0.10607603513221481,
117,58370.412879999996,17.64267879845511,0.10608756031411676,
118,58370.41428,17.64268403287093,0.10608771577626658,
119,58370.4349,17.642761616951425,0.1060900200234573,
120,58371.41217999999,17.647410244639108,0.10622808426578151,
121,58371.43113,17.647517656764386,0.10623127440590224,
122,58372.341239999994,17.653321087005892,0.10640363628407506,
123,58372.36465,17.653485363917586,0.10640851530835232,
124,58372.3863,17.653637885348093,0.10641304519483835,
125,58373.309629999996,17.660607341444162,0.10662003804089165,
126,58373.32557000001,17.660734483394158,0.1066238141568065,
127,58373.32743,17.66074933187957,0.10662425515682322,
128,58373.45676,17.661788037747577,0.10665510472110301,
129,58374.3441,17.669173891474937,0.10687446457680566,
130,58374.363529999995,17.669339222336497,0.106879374903394,
131,58374.39151,17.669577477770368,0.10688645108977995,
132,58375.35465,17.67782559956068,0.10713142030695227,
133,58375.37286,17.67798097995303,0.10713603510460507,
134,58375.41015,17.678298930085333,0.10714547822353443,
135,58376.37617999999,17.68634691870769,0.10738450348561851,
136,58376.377089999994,17.686354257879394,0.10738472145901806,
137,58376.42104,17.68670801402905,0.10739522801666285,
138,58377.30902000001,17.69349920207143,0.10759692630152146,
139,58377.415629999996,17.694260099477173,0.10761952495447208,
140,58377.426739999995,17.694338617104975,0.10762185692801779,
141,58378.39825,17.7005545028069,0.10780646873336491,
142,58378.41266,17.700635893562914,0.10780888603881861,
143,58378.42209,17.700688967320605,0.10781046232942199,
144,58379.38467000001,17.70524659969485,0.10794582401093705,
145,58379.40839,17.70533554468379,0.10794846567710864,
146,58379.409329999995,17.705339044505372,0.1079485696218096,
147,58379.42823,17.705409007868383,0.10795064753369094,
148,58380.333029999994,17.707793032851477,0.10802145307568883,
149,58380.43497,17.707934678660127,0.10802565995620578,
150,58380.455,17.707959287716946,0.10802639084519333,
151,58382.333479999994,17.70499250241742,0.10793827732179734,
152,58382.34552,17.70493634476659,0.10793660943956779,
153,58382.34644,17.70493203239153,0.10793648136202844,
154,58382.36856,17.704827437776643,0.10793337490196636,
155,58383.34605,17.698571836651016,0.10774758354853525,
156,58383.39009,17.698220683443434,0.10773715429826997,
157,58383.409629999995,17.698063129782664,0.10773247495454513,
158,58384.19134,17.690943741163178,0.1075210291125464,
159,58384.20076,17.69084899574597,0.10751821517365528,
160,58385.263629999994,17.67905536988791,0.10716794448567096,
161,58385.26457000001,17.6790441065307,0.10716760996396185,
162,58385.27995,17.67885964380262,0.10716213142093783,
163,58385.31163,17.678478653521143,0.10715081600957793,
164,58386.33847,17.665525105266415,0.10676609562641254,
165,58386.35975,17.665247283148048,0.10675784430949703,
166,58386.414039999996,17.664537341691943,0.1067367590482507,
167,58387.426960000004,17.65113509646991,0.10633871236515641,
168,58387.447629999995,17.650861437395847,0.10633058469065665,
169,58388.25025,17.64038264842676,0.10601936465827472,
170,58388.267289999996,17.640164771891,0.1060128937251627,
171,58388.28925,17.639884359663807,0.10600456548201503,
172,58389.27914,17.62780931635998,0.10564593669589145,
173,58389.309270000005,17.62746314706613,0.10563565546786408,
174,58389.32082000001,17.62733084409806,0.10563172606971244,
175,58390.21505,17.61785124473615,0.10535018196866369,
176,58390.24946,17.61752037511097,0.10534035514079582,
177,58390.25697,17.617448533766485,0.10533822145286459,
178,58397.41331,17.613313397378786,0.10521540790214995,
179,58400.22322000001,17.63289474541721,0.10579697393889115,
180,58423.30806,17.604749915617607,0.10496107249384296,
181,58423.309,17.604744267103392,0.10496090473297076,
182,58423.31831,17.60468832479246,0.10495924324633604,
183,58426.255189999996,17.587227688223333,0.10444066234023303,
184,58426.26322000001,17.58718046786758,0.1044392598956671,
185,58426.26416,17.58717494039384,0.10443909572969706,
186,58428.2472,17.575603565258323,0.10409542588817217,
187,58428.26445,17.575503703613705,0.10409245999732702,
188,58428.28796,17.575367624691605,0.10408841845334066,
189,58429.273989999994,17.56968374400562,0.10391960719696686,
190,58429.275420000005,17.569675534290344,0.10391936336842328,
191,58429.280320000005,17.569647403836374,0.10391852789394035,
192,58430.10931,17.564904782446682,0.10377767203866645,
193,58430.20428,17.564363573543957,0.1037615981342555,
194,58431.15384,17.55897642027509,0.10360159968217025,
195,58431.18537000001,17.558798298421824,0.1035963094631282,
196,58432.269779999995,17.55270217776675,0.10341525467967255,
197,58432.27072000001,17.552696918937652,0.10341509849244829,
198,58432.28086,17.552640193542086,0.10341341374819996,
199,58432.29791,17.55254482373692,0.10341058126498653,
200,58434.189739999994,17.54205461755028,0.10309902214124339,
201,58434.206,17.54196525348389,0.10309636802847161,
202,58435.26932000001,17.536151328630922,0.10292369446033839,
203,58435.27027000001,17.53614616091308,0.10292354097911854,
204,58435.278060000004,17.536103787429443,0.10292228248665453,
205,58435.29818,17.53599436013057,0.10291903249587792,
206,58436.29754,17.53058624217922,0.10275841139272285,
207,58456.17596,17.43535796547128,0.09993013157449698,
208,58650.432239999995,17.517146082335195,0.10235923864535529,
209,58653.44523,17.51295328733691,0.10223471263390621,
210,58657.43069,17.50823938864359,0.10209470984271468,
211,58665.4508,17.501238820202847,0.10188679296002462,
212,58668.36716,17.499373584316714,0.10183139545420644,
213,58677.48797,17.49485849113801,0.10169729718679893,
214,58683.44405,17.491975810239747,0.10161168156412054,
215,58690.4359,17.489607622777726,0.10154134639649842,
216,58693.46965,17.489641191217235,0.10154234337915186,
217,58696.47199,17.490683251739547,0.10157329257666453,
218,58699.384060000004,17.492898585621344,0.1016390879929539,
219,58703.4313,17.498394985906437,0.10180233108142117,
220,58706.40999,17.50456823522942,0.1019856765863138,
221,58712.38002999999,17.523480698315016,0.10254737673995601,
222,58715.42639,17.536936605257196,0.1029470171761388,
223,58727.490979999995,17.594387421418308,0.10465330641612375,
