,mjd,mag,magerr,clrcoeff
192,58430.10931,15.59345746940699,0.04522568684138761,
193,58430.20428,15.59382446656311,0.04523658665692437,
194,58431.15384,15.597864681998399,0.04535658105535245,
195,58431.18537000001,15.598002285720623,0.04536066788590254,
196,58432.269779999995,15.602447511093596,0.045492691079479786,
197,58432.27072000001,15.602451103562224,0.045492797775798066,
198,58432.28086,15.602489827886746,0.04549394788823635,
199,58432.29791,15.602554823817071,0.04549587826736701,
200,58434.189739999994,15.608872239866171,0.04568350552402528,
201,58434.206,15.608919030467197,0.045684895204875786,
202,58435.26932000001,15.611711273823733,0.04576782483256492,
203,58435.27027000001,15.611713536026574,0.045767892019989265,
204,58435.278060000004,15.611732070652202,0.04576844249837042,
205,58435.29818,15.611779814576249,0.045769860492914594,
206,58436.29754,15.613923437582569,0.04583352609620234,
207,58456.17596,15.589505429722252,0.04510831126275089,
